Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
25.300000,50.263035,3.077477,47.185558,23.166213,41.234748,3.077477,38.157271,20.952837,42.298344,3.077477,39.220867,18.656901,42.797042,3.077477,39.719566,16.275327,36.946959,3.077477,33.869483,13.804920,38.572304,3.077477,35.494827,11.242367,36.918886,3.077477,33.841410,8.584231,46.068923,3.077477,42.991447,5.826946,45.659002,3.077477,42.581526,2.966814,47.402161,3.077477,44.324684,0,45.505485,0,45.505485,0,45.591504,0,45.591504,0,57.365034,0,57.365034,0,44.137062,0,44.137062,0,44.471408,0,44.471408,0,49.005312,0,49.005312,0,48.411752,0,48.411752,0,47.241132,0,47.241132,0,49.783650,0,49.783650,0,46.299007,0,46.299007,1,0.000000,0.000000
25.300000,66.998426,3.077477,63.920950,23.166213,68.096991,3.077477,65.019515,20.952837,61.124422,3.077477,58.046946,18.656901,55.070092,3.077477,51.992616,16.275327,70.153623,3.077477,67.076146,13.804920,90.218820,3.077477,87.141343,11.242367,137.017885,3.077477,133.940408,8.584231,137.305628,3.077477,134.228151,5.826946,132.246251,3.077477,129.168775,2.966814,123.078518,3.077477,120.001041,0,144.927262,0,144.927262,0,152.141915,0,152.141915,0,177.226388,0,177.226388,0,233.633141,0,233.633141,0,170.350646,0,170.350646,0,195.740888,0,195.740888,0,180.240522,0,180.240522,0,217.212786,0,217.212786,0,231.555364,0,231.555364,0,225.841545,0,225.841545,1,0.000000,0.000000
25.300000,59.404429,3.077477,56.326952,23.166213,57.473358,3.077477,54.395881,20.952837,64.312783,3.077477,61.235306,18.656901,63.416732,3.077477,60.339255,16.275327,65.172409,3.077477,62.094932,13.804920,54.617581,3.077477,51.540105,11.242367,49.897043,3.077477,46.819566,8.584231,44.491371,3.077477,41.413894,5.826946,52.840982,3.077477,49.763506,2.966814,64.288646,3.077477,61.211169,0,57.477798,0,57.477798,0,61.313599,0,61.313599,0,66.766642,0,66.766642,0,93.162854,0,93.162854,0,100.011614,0,100.011614,0,95.100453,0,95.100453,0,83.757473,0,83.757473,0,75.699530,0,75.699530,0,53.211633,0,53.211633,0,64.239225,0,64.239225,1,0.000000,0.000000
25.300000,62.726583,3.077477,59.649106,23.166213,55.262581,3.077477,52.185105,20.952837,58.432949,3.077477,55.355472,18.656901,50.949855,3.077477,47.872378,16.275327,56.261541,3.077477,53.184064,13.804920,51.970551,3.077477,48.893075,11.242367,58.716926,3.077477,55.639449,8.584231,57.469129,3.077477,54.391652,5.826946,51.242196,3.077477,48.164719,2.966814,35.982742,3.077477,32.905266,0,30.355700,0,30.355700,0,29.571991,0,29.571991,0,33.614101,0,33.614101,0,34.080727,0,34.080727,0,28.939754,0,28.939754,0,27.439625,0,27.439625,0,27.027134,0,27.027134,0,21.977011,0,21.977011,0,28.367827,0,28.367827,0,33.184024,0,33.184024,1,0.000000,0.000000
25.300000,58.631617,3.077477,55.554141,23.166213,55.855367,3.077477,52.777891,20.952837,53.417122,3.077477,50.339646,18.656901,69.980143,3.077477,66.902666,16.275327,57.175082,3.077477,54.097606,13.804920,46.753204,3.077477,43.675728,11.242367,57.508800,3.077477,54.431323,8.584231,58.241821,3.077477,55.164344,5.826946,65.850196,3.077477,62.772720,2.966814,62.433128,3.077477,59.355651,0,67.244445,0,67.244445,0,64.310279,0,64.310279,0,58.848047,0,58.848047,0,48.589556,0,48.589556,0,61.124115,0,61.124115,0,69.471246,0,69.471246,0,85.271005,0,85.271005,0,64.596755,0,64.596755,0,56.130227,0,56.130227,0,53.449722,0,53.449722,1,0.000000,0.000000
25.300000,48.472404,3.077477,45.394928,23.166213,45.738567,3.077477,42.661091,20.952837,49.941568,3.077477,46.864091,18.656901,42.410931,3.077477,39.333454,16.275327,48.762666,3.077477,45.685190,13.804920,56.778034,3.077477,53.700558,11.242367,59.333021,3.077477,56.255545,8.584231,56.360326,3.077477,53.282849,5.826946,52.106040,3.077477,49.028564,2.966814,49.053160,3.077477,45.975684,0,57.636592,0,57.636592,0,52.720620,0,52.720620,0,55.118142,0,55.118142,0,62.331555,0,62.331555,0,66.412409,0,66.412409,0,57.013048,0,57.013048,0,56.805624,0,56.805624,0,69.189327,0,69.189327,0,73.389601,0,73.389601,0,88.755001,0,88.755001,1,0.000000,0.000000
25.300000,54.408027,3.077477,51.330550,23.166213,55.314854,3.077477,52.237377,20.952837,54.689444,3.077477,51.611968,18.656901,62.098769,3.077477,59.021293,16.275327,54.078696,3.077477,51.001219,13.804920,53.737587,3.077477,50.660111,11.242367,47.400422,3.077477,44.322945,8.584231,54.739194,3.077477,51.661717,5.826946,63.526832,3.077477,60.449356,2.966814,76.395809,3.077477,73.318332,0,68.962443,0,68.962443,0,59.196684,0,59.196684,0,61.999576,0,61.999576,0,56.021529,0,56.021529,0,48.749556,0,48.749556,0,40.157368,0,40.157368,0,45.778233,0,45.778233,0,49.719697,0,49.719697,0,51.387083,0,51.387083,0,39.771495,0,39.771495,1,0.000000,0.000000
25.300000,52.812153,3.077477,49.734677,23.166213,50.897817,3.077477,47.820341,20.952837,46.725379,3.077477,43.647902,18.656901,50.474924,3.077477,47.397448,16.275327,43.415858,3.077477,40.338382,13.804920,44.506254,3.077477,41.428778,11.242367,37.835550,3.077477,34.758073,8.584231,33.844614,3.077477,30.767137,5.826946,34.196338,3.077477,31.118861,2.966814,38.593785,3.077477,35.516308,0,34.431589,0,34.431589,0,33.155380,0,33.155380,0,47.319093,0,47.319093,0,61.295932,0,61.295932,0,56.666939,0,56.666939,0,67.072139,0,67.072139,0,88.328401,0,88.328401,0,77.168180,0,77.168180,0,91.999829,0,91.999829,0,96.229521,0,96.229521,1,0.000000,0.000000
25.300000,54.464883,3.077477,51.387406,23.166213,57.527670,3.077477,54.450194,20.952837,60.798031,3.077477,57.720555,18.656901,56.828382,3.077477,53.750905,16.275327,70.082927,3.077477,67.005450,13.804920,74.423211,3.077477,71.345734,11.242367,71.334853,3.077477,68.257376,8.584231,65.261743,3.077477,62.184266,5.826946,74.530346,3.077477,71.452869,2.966814,86.189680,3.077477,83.112203,0,89.004766,0,89.004766,0,84.464390,0,84.464390,0,64.221257,0,64.221257,0,55.606956,0,55.606956,0,64.948968,0,64.948968,0,86.883921,0,86.883921,0,89.998173,0,89.998173,0,86.417563,0,86.417563,0,113.408503,0,113.408503,0,114.631094,0,114.631094,1,0.000000,0.000000
25.300000,50.474399,3.077477,47.396923,23.166213,59.843339,3.077477,56.765863,20.952837,54.016261,3.077477,50.938784,18.656901,57.142163,3.077477,54.064686,16.275327,55.582138,3.077477,52.504661,13.804920,57.042174,3.077477,53.964698,11.242367,76.747205,3.077477,73.669728,8.584231,69.071299,3.077477,65.993822,5.826946,70.260728,3.077477,67.183251,2.966814,72.650114,3.077477,69.572637,0,71.105953,0,71.105953,0,57.736484,0,57.736484,0,56.371229,0,56.371229,0,58.020111,0,58.020111,0,65.995939,0,65.995939,0,71.859909,0,71.859909,0,67.503006,0,67.503006,0,64.314012,0,64.314012,0,69.830352,0,69.830352,0,61.102447,0,61.102447,1,0.000000,0.000000
25.300000,56.944586,3.077477,53.867109,23.166213,53.321121,3.077477,50.243644,20.952837,57.509537,3.077477,54.432060,18.656901,63.096707,3.077477,60.019230,16.275327,47.451451,3.077477,44.373974,13.804920,45.270555,3.077477,42.193079,11.242367,43.873125,3.077477,40.795649,8.584231,47.989496,3.077477,44.912020,5.826946,66.248664,3.077477,63.171187,2.966814,56.373812,3.077477,53.296335,0,65.927867,0,65.927867,0,67.939311,0,67.939311,0,74.483860,0,74.483860,0,69.139036,0,69.139036,0,63.088556,0,63.088556,0,53.732164,0,53.732164,0,65.866846,0,65.866846,0,69.709330,0,69.709330,0,80.945893,0,80.945893,0,69.907106,0,69.907106,1,0.000000,0.000000
25.300000,48.889155,3.077477,45.811679,23.166213,59.893048,3.077477,56.815572,20.952837,54.503380,3.077477,51.425904,18.656901,63.203985,3.077477,60.126508,16.275327,52.952138,3.077477,49.874661,13.804920,55.858692,3.077477,52.781216,11.242367,53.618100,3.077477,50.540624,8.584231,51.911869,3.077477,48.834392,5.826946,47.142357,3.077477,44.064880,2.966814,52.676745,3.077477,49.599268,0,46.730440,0,46.730440,0,52.400914,0,52.400914,0,52.488837,0,52.488837,0,49.053561,0,49.053561,0,62.814401,0,62.814401,0,60.199063,0,60.199063,0,61.709724,0,61.709724,0,65.330748,0,65.330748,0,52.276452,0,52.276452,0,51.561234,0,51.561234,1,0.000000,0.000000
25.300000,55.692102,3.077477,52.614626,23.166213,62.760679,3.077477,59.683202,20.952837,75.089292,3.077477,72.011816,18.656901,72.878495,3.077477,69.801018,16.275327,64.589612,3.077477,61.512136,13.804920,64.282309,3.077477,61.204832,11.242367,58.765109,3.077477,55.687633,8.584231,64.354798,3.077477,61.277322,5.826946,80.896049,3.077477,77.818573,2.966814,72.357135,3.077477,69.279658,0,73.060452,0,73.060452,0,63.897573,0,63.897573,0,68.609357,0,68.609357,0,70.848944,0,70.848944,0,77.442001,0,77.442001,0,76.561830,0,76.561830,0,96.808367,0,96.808367,0,101.019096,0,101.019096,0,101.730530,0,101.730530,0,89.412611,0,89.412611,1,0.000000,0.000000
25.300000,51.147943,3.077477,48.070466,23.166213,47.847601,3.077477,44.770124,20.952837,40.370573,3.077477,37.293096,18.656901,33.948522,3.077477,30.871046,16.275327,33.429718,3.077477,30.352241,13.804920,30.123512,3.077477,27.046035,11.242367,40.534586,3.077477,37.457110,8.584231,56.080065,3.077477,53.002588,5.826946,45.703450,3.077477,42.625974,2.966814,48.673223,3.077477,45.595747,0,45.958884,0,45.958884,0,58.187310,0,58.187310,0,61.269103,0,61.269103,0,64.286116,0,64.286116,0,68.280784,0,68.280784,0,75.216713,0,75.216713,0,95.125765,0,95.125765,0,95.144659,0,95.144659,0,100.582265,0,100.582265,0,116.321776,0,116.321776,1,0.000000,0.000000
25.300000,52.660288,3.077477,49.582811,23.166213,55.601858,3.077477,52.524382,20.952837,50.954419,3.077477,47.876942,18.656901,38.196215,3.077477,35.118739,16.275327,46.879655,3.077477,43.802178,13.804920,47.143007,3.077477,44.065530,11.242367,56.743438,3.077477,53.665961,8.584231,65.520333,3.077477,62.442856,5.826946,59.636743,3.077477,56.559266,2.966814,47.620769,3.077477,44.543292,0,39.554899,0,39.554899,0,35.661521,0,35.661521,0,42.548353,0,42.548353,0,48.703657,0,48.703657,0,55.069812,0,55.069812,0,57.451961,0,57.451961,0,51.112387,0,51.112387,0,69.424371,0,69.424371,0,70.175564,0,70.175564,0,72.207744,0,72.207744,1,0.000000,0.000000
25.300000,56.263792,3.077477,53.186316,23.166213,62.885339,3.077477,59.807863,20.952837,65.225973,3.077477,62.148496,18.656901,75.909709,3.077477,72.832232,16.275327,98.944813,3.077477,95.867336,13.804920,92.814364,3.077477,89.736887,11.242367,122.159880,3.077477,119.082403,8.584231,132.135063,3.077477,129.057587,5.826946,102.267058,3.077477,99.189581,2.966814,112.230937,3.077477,109.153461,0,90.134841,0,90.134841,0,107.240021,0,107.240021,0,103.637042,0,103.637042,0,116.619958,0,116.619958,0,104.069095,0,104.069095,0,118.256022,0,118.256022,0,109.053309,0,109.053309,0,98.078118,0,98.078118,0,118.420016,0,118.420016,0,112.314400,0,112.314400,1,0.000000,0.000000
25.300000,47.550058,3.077477,44.472582,23.166213,40.254253,3.077477,37.176777,20.952837,47.219364,3.077477,44.141888,18.656901,37.481603,3.077477,34.404127,16.275327,33.477820,3.077477,30.400344,13.804920,32.494941,3.077477,29.417464,11.242367,34.773437,3.077477,31.695961,8.584231,42.539355,3.077477,39.461878,5.826946,51.875949,3.077477,48.798472,2.966814,47.578774,3.077477,44.501297,0,47.072600,0,47.072600,0,48.794146,0,48.794146,0,48.335530,0,48.335530,0,44.085229,0,44.085229,0,53.420412,0,53.420412,0,65.839448,0,65.839448,0,65.775043,0,65.775043,0,68.927332,0,68.927332,0,59.352941,0,59.352941,0,70.957254,0,70.957254,1,0.000000,0.000000
25.300000,56.959429,3.077477,53.881953,23.166213,59.303977,3.077477,56.226501,20.952837,85.410287,3.077477,82.332811,18.656901,82.808681,3.077477,79.731205,16.275327,92.429862,3.077477,89.352386,13.804920,103.429897,3.077477,100.352420,11.242367,110.571524,3.077477,107.494048,8.584231,99.307791,3.077477,96.230314,5.826946,140.484614,3.077477,137.407138,2.966814,116.709546,3.077477,113.632070,0,128.193796,0,128.193796,0,122.253315,0,122.253315,0,119.258372,0,119.258372,0,120.228713,0,120.228713,0,105.139713,0,105.139713,0,138.080661,0,138.080661,0,150.104125,0,150.104125,0,145.371186,0,145.371186,0,115.290298,0,115.290298,0,88.718461,0,88.718461,1,0.000000,0.000000
25.300000,52.080363,3.077477,49.002887,23.166213,42.305874,3.077477,39.228397,20.952837,40.786694,3.077477,37.709217,18.656901,38.689234,3.077477,35.611758,16.275327,44.215104,3.077477,41.137627,13.804920,35.107958,3.077477,32.030481,11.242367,45.095561,3.077477,42.018084,8.584231,53.836397,3.077477,50.758920,5.826946,61.747749,3.077477,58.670273,2.966814,63.048372,3.077477,59.970896,0,63.676046,0,63.676046,0,57.427691,0,57.427691,0,56.939050,0,56.939050,0,52.193815,0,52.193815,0,63.360444,0,63.360444,0,43.993017,0,43.993017,0,39.248853,0,39.248853,0,44.180085,0,44.180085,0,49.540100,0,49.540100,0,48.679296,0,48.679296,1,0.000000,0.000000
25.300000,50.696769,3.077477,47.619293,23.166213,46.410749,3.077477,43.333272,20.952837,43.054025,3.077477,39.976549,18.656901,37.054263,3.077477,33.976786,16.275327,31.559063,3.077477,28.481586,13.804920,35.086321,3.077477,32.008844,11.242367,35.348873,3.077477,32.271397,8.584231,40.808983,3.077477,37.731506,5.826946,37.753905,3.077477,34.676429,2.966814,39.756350,3.077477,36.678873,0,32.075606,0,32.075606,0,35.584273,0,35.584273,0,39.245765,0,39.245765,0,50.791966,0,50.791966,0,45.495866,0,45.495866,0,39.877835,0,39.877835,0,54.117016,0,54.117016,0,45.572691,0,45.572691,0,49.459313,0,49.459313,0,46.777888,0,46.777888,1,0.000000,0.000000
25.300000,67.025612,3.077477,63.948135,23.166213,58.242220,3.077477,55.164743,20.952837,45.714749,3.077477,42.637272,18.656901,35.860321,3.077477,32.782844,16.275327,36.810901,3.077477,33.733424,13.804920,45.115759,3.077477,42.038283,11.242367,38.598883,3.077477,35.521407,8.584231,46.765408,3.077477,43.687932,5.826946,42.275568,3.077477,39.198091,2.966814,38.928834,3.077477,35.851357,0,38.278621,0,38.278621,0,32.732271,0,32.732271,0,34.021524,0,34.021524,0,36.978036,0,36.978036,0,40.539110,0,40.539110,0,51.052321,0,51.052321,0,61.227095,0,61.227095,0,45.990019,0,45.990019,0,51.885688,0,51.885688,0,55.924674,0,55.924674,1,0.000000,0.000000
25.300000,54.151188,3.077477,51.073712,23.166213,50.443906,3.077477,47.366429,20.952837,54.558863,3.077477,51.481387,18.656901,53.700557,3.077477,50.623081,16.275327,59.561078,3.077477,56.483601,13.804920,57.028391,3.077477,53.950915,11.242367,49.402041,3.077477,46.324564,8.584231,44.943865,3.077477,41.866388,5.826946,43.934023,3.077477,40.856546,2.966814,48.329566,3.077477,45.252089,0,40.536758,0,40.536758,0,43.509965,0,43.509965,0,45.766875,0,45.766875,0,51.011993,0,51.011993,0,44.205336,0,44.205336,0,49.920903,0,49.920903,0,65.058801,0,65.058801,0,77.887147,0,77.887147,0,78.240416,0,78.240416,0,79.266735,0,79.266735,1,0.000000,0.000000
25.300000,58.469703,3.077477,55.392227,23.166213,67.845785,3.077477,64.768308,20.952837,56.301442,3.077477,53.223965,18.656901,60.793914,3.077477,57.716438,16.275327,64.176777,3.077477,61.099300,13.804920,72.890130,3.077477,69.812653,11.242367,93.224006,3.077477,90.146530,8.584231,89.498179,3.077477,86.420702,5.826946,91.384940,3.077477,88.307464,2.966814,77.104750,3.077477,74.027274,0,93.139256,0,93.139256,0,86.002115,0,86.002115,0,72.727638,0,72.727638,0,67.420253,0,67.420253,0,77.331287,0,77.331287,0,81.850361,0,81.850361,0,102.419556,0,102.419556,0,131.921669,0,131.921669,0,147.575936,0,147.575936,0,180.563555,0,180.563555,1,0.000000,0.000000
25.300000,46.940438,3.077477,43.862962,23.166213,58.150938,3.077477,55.073462,20.952837,56.389535,3.077477,53.312058,18.656901,52.726754,3.077477,49.649277,16.275327,57.744129,3.077477,54.666653,13.804920,50.846189,3.077477,47.768712,11.242367,57.389662,3.077477,54.312185,8.584231,47.938606,3.077477,44.861129,5.826946,36.966846,3.077477,33.889369,2.966814,42.839534,3.077477,39.762058,0,42.764405,0,42.764405,0,36.730207,0,36.730207,0,36.326747,0,36.326747,0,52.464243,0,52.464243,0,55.860160,0,55.860160,0,45.631319,0,45.631319,0,42.997396,0,42.997396,0,45.324754,0,45.324754,0,45.591778,0,45.591778,0,38.785751,0,38.785751,1,0.000000,0.000000
25.300000,62.781168,3.077477,59.703691,23.166213,57.417135,3.077477,54.339659,20.952837,58.854944,3.077477,55.777467,18.656901,52.633724,3.077477,49.556248,16.275327,58.435137,3.077477,55.357661,13.804920,43.076519,3.077477,39.999042,11.242367,47.679941,3.077477,44.602464,8.584231,52.781610,3.077477,49.704133,5.826946,50.774301,3.077477,47.696825,2.966814,50.059058,3.077477,46.981582,0,49.400640,0,49.400640,0,72.070591,0,72.070591,0,66.085452,0,66.085452,0,56.146016,0,56.146016,0,54.303191,0,54.303191,0,57.419071,0,57.419071,0,63.095284,0,63.095284,0,57.689126,0,57.689126,0,62.526802,0,62.526802,0,48.837586,0,48.837586,1,0.000000,0.000000
25.300000,56.222916,3.077477,53.145439,23.166213,50.446406,3.077477,47.368930,20.952837,41.387969,3.077477,38.310493,18.656901,49.980986,3.077477,46.903510,16.275327,56.949232,3.077477,53.871756,13.804920,50.482745,3.077477,47.405268,11.242367,48.855920,3.077477,45.778443,8.584231,50.541478,3.077477,47.464002,5.826946,55.596608,3.077477,52.519132,2.966814,55.660495,3.077477,52.583018,0,59.959642,0,59.959642,0,51.511928,0,51.511928,0,52.730515,0,52.730515,0,49.712407,0,49.712407,0,41.409603,0,41.409603,0,35.695281,0,35.695281,0,46.866676,0,46.866676,0,67.986557,0,67.986557,0,75.102182,0,75.102182,0,68.279651,0,68.279651,1,0.000000,0.000000
25.300000,50.688635,3.077477,47.611159,23.166213,54.324102,3.077477,51.246626,20.952837,39.086237,3.077477,36.008761,18.656901,46.389983,3.077477,43.312506,16.275327,39.409760,3.077477,36.332284,13.804920,31.701417,3.077477,28.623940,11.242367,34.282124,3.077477,31.204647,8.584231,42.001969,3.077477,38.924492,5.826946,39.209438,3.077477,36.131961,2.966814,45.653256,3.077477,42.575779,0,48.464181,0,48.464181,0,67.194259,0,67.194259,0,72.053498,0,72.053498,0,74.669909,0,74.669909,0,88.777805,0,88.777805,0,75.197162,0,75.197162,0,67.305286,0,67.305286,0,68.210847,0,68.210847,0,84.850468,0,84.850468,0,100.899723,0,100.899723,1,0.000000,0.000000
25.300000,39.347512,3.077477,36.270035,23.166213,35.556162,3.077477,32.478686,20.952837,40.101338,3.077477,37.023861,18.656901,41.396652,3.077477,38.319176,16.275327,43.826571,3.077477,40.749094,13.804920,61.315974,3.077477,58.238497,11.242367,60.517006,3.077477,57.439530,8.584231,54.911377,3.077477,51.833900,5.826946,56.197981,3.077477,53.120504,2.966814,52.677281,3.077477,49.599805,0,49.717100,0,49.717100,0,65.088283,0,65.088283,0,66.817193,0,66.817193,0,77.132626,0,77.132626,0,68.606102,0,68.606102,0,64.055528,0,64.055528,0,58.889188,0,58.889188,0,58.165479,0,58.165479,0,47.796108,0,47.796108,0,48.310372,0,48.310372,1,0.000000,0.000000
25.300000,52.099606,3.077477,49.022130,23.166213,50.438734,3.077477,47.361258,20.952837,46.673579,3.077477,43.596103,18.656901,45.557744,3.077477,42.480267,16.275327,51.796369,3.077477,48.718892,13.804920,61.971278,3.077477,58.893801,11.242367,65.229677,3.077477,62.152201,8.584231,76.925540,3.077477,73.848064,5.826946,76.754989,3.077477,73.677512,2.966814,90.041492,3.077477,86.964015,0,77.928831,0,77.928831,0,51.446406,0,51.446406,0,54.161159,0,54.161159,0,67.545804,0,67.545804,0,67.442194,0,67.442194,0,70.791871,0,70.791871,0,78.361719,0,78.361719,0,99.628139,0,99.628139,0,94.395193,0,94.395193,0,75.666173,0,75.666173,1,0.000000,0.000000
25.300000,63.233323,3.077477,60.155846,23.166213,46.398996,3.077477,43.321519,20.952837,52.860730,3.077477,49.783254,18.656901,40.291943,3.077477,37.214467,16.275327,40.707990,3.077477,37.630513,13.804920,54.080104,3.077477,51.002627,11.242367,51.910464,3.077477,48.832988,8.584231,57.427685,3.077477,54.350208,5.826946,56.346660,3.077477,53.269183,2.966814,45.589900,3.077477,42.512424,0,45.588166,0,45.588166,0,43.272579,0,43.272579,0,52.371957,0,52.371957,0,46.528606,0,46.528606,0,48.998448,0,48.998448,0,39.809356,0,39.809356,0,42.019936,0,42.019936,0,39.833183,0,39.833183,0,58.505655,0,58.505655,0,74.680087,0,74.680087,1,0.000000,0.000000
25.300000,57.635326,3.077477,54.557850,23.166213,52.282188,3.077477,49.204711,20.952837,53.868371,3.077477,50.790894,18.656901,45.628638,3.077477,42.551161,16.275327,54.173351,3.077477,51.095875,13.804920,58.833109,3.077477,55.755632,11.242367,56.588219,3.077477,53.510743,8.584231,59.684019,3.077477,56.606542,5.826946,69.424180,3.077477,66.346704,2.966814,78.133412,3.077477,75.055935,0,67.733293,0,67.733293,0,79.359047,0,79.359047,0,84.062364,0,84.062364,0,80.861000,0,80.861000,0,89.671324,0,89.671324,0,86.492440,0,86.492440,0,68.181398,0,68.181398,0,71.191761,0,71.191761,0,67.408899,0,67.408899,0,59.950549,0,59.950549,1,0.000000,0.000000
25.300000,50.440456,3.077477,47.362979,23.166213,33.048231,3.077477,29.970754,20.952837,40.194653,3.077477,37.117177,18.656901,48.519462,3.077477,45.441985,16.275327,51.713582,3.077477,48.636106,13.804920,49.976685,3.077477,46.899209,11.242367,45.053552,3.077477,41.976076,8.584231,54.961912,3.077477,51.884435,5.826946,63.916929,3.077477,60.839452,2.966814,70.045012,3.077477,66.967536,0,73.157938,0,73.157938,0,71.017321,0,71.017321,0,78.994284,0,78.994284,0,80.637256,0,80.637256,0,75.812242,0,75.812242,0,73.190849,0,73.190849,0,60.299383,0,60.299383,0,58.998597,0,58.998597,0,53.879427,0,53.879427,0,53.871306,0,53.871306,1,0.000000,0.000000
25.300000,42.553535,3.077477,39.476058,23.166213,36.610304,3.077477,33.532827,20.952837,41.502825,3.077477,38.425349,18.656901,46.774451,3.077477,43.696974,16.275327,39.520073,3.077477,36.442597,13.804920,31.520346,3.077477,28.442869,11.242367,30.774146,3.077477,27.696669,8.584231,38.475561,3.077477,35.398084,5.826946,47.924888,3.077477,44.847411,2.966814,41.365736,3.077477,38.288259,0,25.529020,0,25.529020,0,32.517863,0,32.517863,0,33.324544,0,33.324544,0,36.205929,0,36.205929,0,38.891734,0,38.891734,0,45.405978,0,45.405978,0,49.332018,0,49.332018,0,62.293915,0,62.293915,0,55.712170,0,55.712170,0,52.810427,0,52.810427,1,0.000000,0.000000
25.300000,62.256722,3.077477,59.179246,23.166213,59.231234,3.077477,56.153757,20.952837,58.268945,3.077477,55.191468,18.656901,65.125458,3.077477,62.047982,16.275327,62.355655,3.077477,59.278178,13.804920,71.779277,3.077477,68.701800,11.242367,88.031751,3.077477,84.954274,8.584231,82.354231,3.077477,79.276755,5.826946,87.410227,3.077477,84.332751,2.966814,71.227639,3.077477,68.150162,0,91.508867,0,91.508867,0,128.575982,0,128.575982,0,124.629628,0,124.629628,0,123.643527,0,123.643527,0,128.108122,0,128.108122,0,124.611383,0,124.611383,0,177.330539,0,177.330539,0,216.519984,0,216.519984,0,184.182283,0,184.182283,0,158.223847,0,158.223847,1,0.000000,0.000000
25.300000,42.367457,3.077477,39.289981,23.166213,46.181499,3.077477,43.104023,20.952837,53.479418,3.077477,50.401941,18.656901,61.864917,3.077477,58.787441,16.275327,53.977396,3.077477,50.899919,13.804920,61.510900,3.077477,58.433423,11.242367,64.377922,3.077477,61.300446,8.584231,69.594221,3.077477,66.516744,5.826946,77.163851,3.077477,74.086375,2.966814,69.969501,3.077477,66.892024,0,59.434504,0,59.434504,0,55.821321,0,55.821321,0,53.370955,0,53.370955,0,69.957820,0,69.957820,0,60.359985,0,60.359985,0,60.579854,0,60.579854,0,64.817888,0,64.817888,0,56.444930,0,56.444930,0,48.112438,0,48.112438,0,45.142712,0,45.142712,1,0.000000,0.000000
25.300000,62.870048,3.077477,59.792572,23.166213,63.299054,3.077477,60.221577,20.952837,78.971077,3.077477,75.893600,18.656901,90.938000,3.077477,87.860523,16.275327,82.694065,3.077477,79.616589,13.804920,67.414096,3.077477,64.336620,11.242367,60.776152,3.077477,57.698676,8.584231,61.833149,3.077477,58.755672,5.826946,51.475496,3.077477,48.398019,2.966814,46.096904,3.077477,43.019427,0,50.112087,0,50.112087,0,67.395525,0,67.395525,0,59.736386,0,59.736386,0,55.579276,0,55.579276,0,62.105665,0,62.105665,0,45.779059,0,45.779059,0,51.164362,0,51.164362,0,46.233616,0,46.233616,0,54.452165,0,54.452165,0,54.925577,0,54.925577,1,0.000000,0.000000
25.300000,54.905101,3.077477,51.827624,23.166213,48.995957,3.077477,45.918480,20.952837,55.425221,3.077477,52.347745,18.656901,78.746457,3.077477,75.668980,16.275327,66.600984,3.077477,63.523508,13.804920,68.593138,3.077477,65.515661,11.242367,116.115467,3.077477,113.037990,8.584231,99.895067,3.077477,96.817591,5.826946,90.842800,3.077477,87.765324,2.966814,98.569739,3.077477,95.492263,0,106.732253,0,106.732253,0,118.588704,0,118.588704,0,125.802476,0,125.802476,0,109.489771,0,109.489771,0,117.736750,0,117.736750,0,126.304279,0,126.304279,0,124.490020,0,124.490020,0,166.828997,0,166.828997,0,181.863453,0,181.863453,0,163.057653,0,163.057653,1,0.000000,0.000000
25.300000,55.438899,3.077477,52.361422,23.166213,55.317521,3.077477,52.240044,20.952837,51.123829,3.077477,48.046352,18.656901,35.477648,3.077477,32.400171,16.275327,35.775191,3.077477,32.697714,13.804920,40.003847,3.077477,36.926370,11.242367,40.937968,3.077477,37.860492,8.584231,42.621995,3.077477,39.544518,5.826946,39.736422,3.077477,36.658946,2.966814,39.715084,3.077477,36.637607,0,47.978890,0,47.978890,0,49.189953,0,49.189953,0,49.867355,0,49.867355,0,54.000609,0,54.000609,0,45.378063,0,45.378063,0,49.510451,0,49.510451,0,47.207505,0,47.207505,0,46.980901,0,46.980901,0,42.831189,0,42.831189,0,31.913781,0,31.913781,1,0.000000,0.000000
