Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
20.000000,17.028722,0.000000,17.028722,20.746000,12.495241,0.000000,12.495241,21.519826,14.235385,0.000000,14.235385,22.322515,10.850613,0.000000,10.850613,23.155145,10.962654,0.000000,10.962654,24.018832,14.563762,0.000000,14.563762,24.914734,13.979479,0.000000,13.979479,25.844054,15.465265,0.000000,15.465265,26.808037,15.174145,0.000000,15.174145,27.807977,12.277352,0.000000,12.277352,28.845215,12.276885,0.000000,12.276885,29.921141,11.653298,0.000000,11.653298,31.037200,14.103759,0.000000,14.103759,32.194887,12.530145,0.000000,12.530145,33.395757,13.195273,0.000000,13.195273,34.641418,10.720653,0.000000,10.720653,35.933543,11.315961,0.000000,11.315961,37.273864,10.727069,0.000000,10.727069,38.664179,15.755562,0.000000,15.755562,40.106353,20.111334,0.000000,10.084746,0,15.000000,5.000000
20.000000,15.521183,0.000000,15.521183,20.746000,14.079584,0.000000,14.079584,21.519826,14.506743,0.000000,14.506743,22.322515,12.287784,0.000000,12.287784,23.155145,14.588874,0.000000,14.588874,24.018832,15.843746,0.000000,15.843746,24.914734,15.239197,0.000000,15.239197,25.844054,16.072896,0.000000,16.072896,26.808037,18.695919,0.000000,18.695919,27.807977,21.041314,0.000000,21.041314,28.845215,18.240564,0.000000,18.240564,29.921141,21.371377,0.000000,21.371377,31.037200,22.637979,0.000000,22.637979,32.194887,21.775853,0.000000,21.775853,33.395757,24.148472,0.000000,24.148472,34.641418,23.292399,0.000000,23.292399,35.933543,18.361238,0.000000,18.361238,37.273864,19.171928,0.000000,19.171928,38.664179,18.153204,0.000000,18.153204,40.106353,16.144672,0.000000,6.118084,0,15.000000,5.000000
20.000000,13.583606,0.000000,13.583606,20.746000,8.899883,0.000000,8.899883,21.519826,10.824413,0.000000,10.824413,22.322515,13.066282,0.000000,13.066282,23.155145,13.926458,0.000000,13.926458,24.018832,13.458712,0.000000,13.458712,24.914734,12.132914,0.000000,12.132914,25.844054,14.801233,0.000000,14.801233,26.808037,17.212817,0.000000,17.212817,27.807977,18.863109,0.000000,18.863109,28.845215,19.701419,0.000000,19.701419,29.921141,19.124952,0.000000,19.124952,31.037200,21.273147,0.000000,21.273147,32.194887,21.715599,0.000000,21.715599,33.395757,20.416223,0.000000,20.416223,34.641418,19.710283,0.000000,19.710283,35.933543,16.238613,0.000000,16.238613,37.273864,15.888312,0.000000,15.888312,38.664179,14.509720,0.000000,14.509720,40.106353,14.507533,0.000000,4.480945,0,15.000000,5.000000
20.000000,11.459659,0.000000,11.459659,20.746000,9.859148,0.000000,9.859148,21.519826,11.176703,0.000000,11.176703,22.322515,12.596351,0.000000,12.596351,23.155145,10.642749,0.000000,10.642749,24.018832,8.488424,0.000000,8.488424,24.914734,8.287472,0.000000,8.287472,25.844054,10.361462,0.000000,10.361462,26.808037,12.906164,0.000000,12.906164,27.807977,11.139785,0.000000,11.139785,28.845215,6.874961,0.000000,6.874961,29.921141,8.757055,0.000000,8.757055,31.037200,8.974294,0.000000,8.974294,32.194887,9.750250,0.000000,9.750250,33.395757,10.473537,0.000000,10.473537,34.641418,12.227822,0.000000,12.227822,35.933543,13.285103,0.000000,13.285103,37.273864,16.775740,0.000000,16.775740,38.664179,15.003277,0.000000,15.003277,40.106353,14.221838,0.000000,4.195250,0,15.000000,5.000000
20.000000,16.765724,0.000000,16.765724,20.746000,15.950961,0.000000,15.950961,21.519826,15.691816,0.000000,15.691816,22.322515,17.538274,0.000000,17.538274,23.155145,16.792367,0.000000,16.792367,24.018832,19.330146,0.000000,19.330146,24.914734,23.706935,0.000000,23.706935,25.844054,22.177980,0.000000,22.177980,26.808037,23.539559,0.000000,23.539559,27.807977,19.181590,0.000000,19.181590,28.845215,24.643321,0.000000,24.643321,29.921141,34.625489,0.168549,34.456940,30.868651,33.562736,0.062274,33.500463,31.957778,33.297180,0.035718,33.261462,33.114085,34.499494,0.155949,34.343545,34.193291,33.557823,0.061782,33.496041,35.406918,47.755082,1.481508,46.273574,35.246088,58.308793,2.432788,55.876005,34.127980,49.600256,1.666026,47.934230,33.734928,42.609654,0.966965,33.442005,0,12.268405,4.089468
20.000000,11.409549,0.000000,11.409549,20.746000,12.436669,0.000000,12.436669,21.519826,14.401998,0.000000,14.401998,22.322515,16.660211,0.000000,16.660211,23.155145,14.536103,0.000000,14.536103,24.018832,16.564874,0.000000,16.564874,24.914734,17.336963,0.000000,17.336963,25.844054,18.741711,0.000000,18.741711,26.808037,20.780211,0.000000,20.780211,27.807977,18.842774,0.000000,18.842774,28.845215,16.005701,0.000000,16.005701,29.921141,15.032672,0.000000,15.032672,31.037200,14.372789,0.000000,14.372789,32.194887,18.839628,0.000000,18.839628,33.395757,16.254933,0.000000,16.254933,34.641418,16.314144,0.000000,16.314144,35.933543,17.455446,0.000000,17.455446,37.273864,15.200610,0.000000,15.200610,38.664179,12.956671,0.000000,12.956671,40.106353,12.156924,0.000000,2.130336,0,15.000000,5.000000
20.000000,16.930893,0.000000,16.930893,20.746000,17.046424,0.000000,17.046424,21.519826,21.266897,0.000000,21.266897,22.322515,24.489587,0.000000,24.489587,23.155145,22.269497,0.000000,22.269497,24.018832,18.154604,0.000000,18.154604,24.914734,16.367007,0.000000,16.367007,25.844054,16.651656,0.000000,16.651656,26.808037,13.862342,0.000000,13.862342,27.807977,12.413888,0.000000,12.413888,28.845215,13.495176,0.000000,13.495176,29.921141,18.149603,0.000000,18.149603,31.037200,16.086998,0.000000,16.086998,32.194887,14.967489,0.000000,14.967489,33.395757,16.725044,0.000000,16.725044,34.641418,12.328292,0.000000,12.328292,35.933543,13.778553,0.000000,13.778553,37.273864,12.450704,0.000000,12.450704,38.664179,14.663958,0.000000,14.663958,40.106353,14.791448,0.000000,4.764860,0,15.000000,5.000000
20.000000,14.785934,0.000000,14.785934,20.746000,13.194602,0.000000,13.194602,21.519826,14.926002,0.000000,14.926002,22.322515,21.206407,0.000000,21.206407,23.155145,17.935633,0.000000,17.935633,24.018832,18.472120,0.000000,18.472120,24.914734,31.269874,0.000000,31.269874,25.844054,26.901724,0.000000,26.901724,26.808037,24.463950,0.000000,24.463950,27.807977,26.544813,0.000000,26.544813,28.845215,28.742977,0.000000,28.742977,29.921141,31.935917,0.000000,31.935917,31.037200,33.878584,0.093858,33.784726,32.101029,29.485576,0.000000,29.485576,33.298397,31.706486,0.000000,31.706486,34.540427,34.013720,0.107372,33.906348,35.721413,33.525140,0.058514,33.466626,36.995308,44.927019,1.198702,43.728317,37.176531,48.975795,1.603580,47.372216,36.959636,43.911397,1.097140,33.838770,0,13.427529,4.475843
20.000000,14.929685,0.000000,14.929685,20.746000,14.896998,0.000000,14.896998,21.519826,13.767638,0.000000,13.767638,22.322515,9.554124,0.000000,9.554124,23.155145,9.634253,0.000000,9.634253,24.018832,10.773029,0.000000,10.773029,24.914734,11.024587,0.000000,11.024587,25.844054,11.478095,0.000000,11.478095,26.808037,10.701011,0.000000,10.701011,27.807977,10.695265,0.000000,10.695265,28.845215,12.920706,0.000000,12.920706,29.921141,13.246846,0.000000,13.246846,31.037200,13.429270,0.000000,13.429270,32.194887,14.542354,0.000000,14.542354,33.395757,12.220304,0.000000,12.220304,34.641418,13.333155,0.000000,13.333155,35.933543,12.712973,0.000000,12.712973,37.273864,12.651948,0.000000,12.651948,38.664179,11.534431,0.000000,11.534431,40.106353,8.594375,0.000000,0.001000,0,15.714706,4.285294
20.000000,18.692137,0.000000,18.692137,20.746000,16.361841,0.000000,16.361841,21.519826,14.115532,0.000000,14.115532,22.322515,12.036365,0.000000,12.036365,23.155145,10.649331,0.000000,10.649331,24.018832,12.018158,0.000000,12.018158,24.914734,11.337376,0.000000,11.337376,25.844054,10.819738,0.000000,10.819738,26.808037,9.534945,0.000000,9.534945,27.807977,7.836161,0.000000,7.836161,28.845215,8.557628,0.000000,8.557628,29.921141,10.315449,0.000000,10.315449,31.037200,9.552481,0.000000,9.552481,32.194887,10.944433,0.000000,10.944433,33.395757,9.573091,0.000000,9.573091,34.641418,10.176505,0.000000,10.176505,35.933543,8.726088,0.000000,8.726088,37.273864,8.830654,0.000000,8.830654,38.664179,8.656233,0.000000,8.656233,40.106353,8.087303,0.000000,0.001000,0,15.967570,4.032430
20.000000,18.350422,0.000000,18.350422,20.746000,17.995289,0.000000,17.995289,21.519826,14.511387,0.000000,14.511387,22.322515,16.728593,0.000000,16.728593,23.155145,14.991409,0.000000,14.991409,24.018832,18.241556,0.000000,18.241556,24.914734,16.198428,0.000000,16.198428,25.844054,14.353517,0.000000,14.353517,26.808037,12.121367,0.000000,12.121367,27.807977,12.369951,0.000000,12.369951,28.845215,11.845578,0.000000,11.845578,29.921141,11.857228,0.000000,11.857228,31.037200,12.686888,0.000000,12.686888,32.194887,14.303505,0.000000,14.303505,33.395757,13.763810,0.000000,13.763810,34.641418,12.296401,0.000000,12.296401,35.933543,12.057541,0.000000,12.057541,37.273864,12.035387,0.000000,12.035387,38.664179,10.829646,0.000000,10.829646,40.106353,9.996644,0.000000,0.001000,0,15.015431,4.984569
20.000000,16.585266,0.000000,16.585266,20.746000,15.779579,0.000000,15.779579,21.519826,14.639821,0.000000,14.639821,22.322515,12.432034,0.000000,12.432034,23.155145,11.996388,0.000000,11.996388,24.018832,7.435416,0.000000,7.435416,24.914734,7.199225,0.000000,7.199225,25.844054,7.955296,0.000000,7.955296,26.808037,6.697162,0.000000,6.697162,27.807977,6.853055,0.000000,6.853055,28.845215,8.137199,0.000000,8.137199,29.921141,7.544292,0.000000,7.544292,31.037200,7.337222,0.000000,7.337222,32.194887,7.687497,0.000000,7.687497,33.395757,9.741804,0.000000,9.741804,34.641418,13.057893,0.000000,13.057893,35.933543,10.806965,0.000000,10.806965,37.273864,10.199164,0.000000,10.199164,38.664179,14.788213,0.000000,14.788213,40.106353,13.190309,0.000000,3.163720,0,15.000000,5.000000
20.000000,12.373502,0.000000,12.373502,20.746000,14.205255,0.000000,14.205255,21.519826,13.808696,0.000000,13.808696,22.322515,13.289209,0.000000,13.289209,23.155145,13.732887,0.000000,13.732887,24.018832,16.598867,0.000000,16.598867,24.914734,17.638436,0.000000,17.638436,25.844054,14.821677,0.000000,14.821677,26.808037,13.963197,0.000000,13.963197,27.807977,13.313363,0.000000,13.313363,28.845215,12.994102,0.000000,12.994102,29.921141,10.407128,0.000000,10.407128,31.037200,12.877259,0.000000,12.877259,32.194887,14.669180,0.000000,14.669180,33.395757,17.951432,0.000000,17.951432,34.641418,21.192100,0.000000,21.192100,35.933543,19.032485,0.000000,19.032485,37.273864,18.986584,0.000000,18.986584,38.664179,25.616279,0.000000,25.616279,40.106353,24.007067,0.000000,13.980478,0,15.000000,5.000000
20.000000,11.704526,0.000000,11.704526,20.746000,15.670320,0.000000,15.670320,21.519826,13.956527,0.000000,13.956527,22.322515,15.017481,0.000000,15.017481,23.155145,11.818858,0.000000,11.818858,24.018832,15.815532,0.000000,15.815532,24.914734,15.332195,0.000000,15.332195,25.844054,12.148806,0.000000,12.148806,26.808037,11.577740,0.000000,11.577740,27.807977,14.791608,0.000000,14.791608,28.845215,13.708704,0.000000,13.708704,29.921141,12.028565,0.000000,12.028565,31.037200,16.942019,0.000000,16.942019,32.194887,16.733144,0.000000,16.733144,33.395757,16.197627,0.000000,16.197627,34.641418,14.014600,0.000000,14.014600,35.933543,13.204571,0.000000,13.204571,37.273864,14.614432,0.000000,14.614432,38.664179,14.628967,0.000000,14.628967,40.106353,14.598008,0.000000,4.571420,0,15.000000,5.000000
20.000000,11.658712,0.000000,11.658712,20.746000,10.713760,0.000000,10.713760,21.519826,10.373029,0.000000,10.373029,22.322515,10.221293,0.000000,10.221293,23.155145,7.830107,0.000000,7.830107,24.018832,8.513609,0.000000,8.513609,24.914734,10.277391,0.000000,10.277391,25.844054,10.209330,0.000000,10.209330,26.808037,13.567525,0.000000,13.567525,27.807977,12.251432,0.000000,12.251432,28.845215,12.142058,0.000000,12.142058,29.921141,12.390146,0.000000,12.390146,31.037200,12.559707,0.000000,12.559707,32.194887,11.243233,0.000000,11.243233,33.395757,11.202753,0.000000,11.202753,34.641418,9.534568,0.000000,9.534568,35.933543,9.520597,0.000000,9.520597,37.273864,8.994444,0.000000,8.994444,38.664179,8.229705,0.000000,8.229705,40.106353,8.515273,0.000000,0.001000,0,15.754153,4.245847
20.000000,13.085855,0.000000,13.085855,20.746000,16.081746,0.000000,16.081746,21.519826,16.666993,0.000000,16.666993,22.322515,18.206966,0.000000,18.206966,23.155145,15.004414,0.000000,15.004414,24.018832,13.873493,0.000000,13.873493,24.914734,14.583874,0.000000,14.583874,25.844054,12.112690,0.000000,12.112690,26.808037,12.975616,0.000000,12.975616,27.807977,14.405182,0.000000,14.405182,28.845215,10.789017,0.000000,10.789017,29.921141,10.873847,0.000000,10.873847,31.037200,17.080500,0.000000,17.080500,32.194887,17.575764,0.000000,17.575764,33.395757,23.367706,0.000000,23.367706,34.641418,31.920342,0.000000,31.920342,35.933543,29.708305,0.000000,29.708305,37.273864,26.157914,0.000000,26.157914,38.664179,29.432554,0.000000,29.432554,40.106353,27.651290,0.000000,17.624702,0,15.000000,5.000000
20.000000,15.701746,0.000000,15.701746,20.746000,13.126694,0.000000,13.126694,21.519826,13.605691,0.000000,13.605691,22.322515,15.842518,0.000000,15.842518,23.155145,13.595767,0.000000,13.595767,24.018832,14.476387,0.000000,14.476387,24.914734,15.255105,0.000000,15.255105,25.844054,16.479835,0.000000,16.479835,26.808037,17.626591,0.000000,17.626591,27.807977,14.423802,0.000000,14.423802,28.845215,15.418004,0.000000,15.418004,29.921141,13.246231,0.000000,13.246231,31.037200,15.611652,0.000000,15.611652,32.194887,14.878064,0.000000,14.878064,33.395757,16.087223,0.000000,16.087223,34.641418,13.058399,0.000000,13.058399,35.933543,12.700685,0.000000,12.700685,37.273864,14.530726,0.000000,14.530726,38.664179,11.863031,0.000000,11.863031,40.106353,14.132754,0.000000,4.106166,0,15.000000,5.000000
20.000000,14.915732,0.000000,14.915732,20.746000,15.124182,0.000000,15.124182,21.519826,14.235609,0.000000,14.235609,22.322515,11.510966,0.000000,11.510966,23.155145,12.405947,0.000000,12.405947,24.018832,12.418228,0.000000,12.418228,24.914734,12.351729,0.000000,12.351729,25.844054,14.337151,0.000000,14.337151,26.808037,12.530854,0.000000,12.530854,27.807977,13.910912,0.000000,13.910912,28.845215,15.972698,0.000000,15.972698,29.921141,18.816063,0.000000,18.816063,31.037200,16.428916,0.000000,16.428916,32.194887,15.391099,0.000000,15.391099,33.395757,16.484589,0.000000,16.484589,34.641418,18.542892,0.000000,18.542892,35.933543,15.386501,0.000000,15.386501,37.273864,16.006438,0.000000,16.006438,38.664179,14.532283,0.000000,14.532283,40.106353,14.458306,0.000000,4.431718,0,15.000000,5.000000
20.000000,18.674953,0.000000,18.674953,20.746000,19.385310,0.000000,19.385310,21.519826,17.920481,0.000000,17.920481,22.322515,19.614127,0.000000,19.614127,23.155145,17.840308,0.000000,17.840308,24.018832,20.707355,0.000000,20.707355,24.914734,20.437802,0.000000,20.437802,25.844054,17.404377,0.000000,17.404377,26.808037,16.447408,0.000000,16.447408,27.807977,15.092072,0.000000,15.092072,28.845215,14.716653,0.000000,14.716653,29.921141,14.666177,0.000000,14.666177,31.037200,11.451757,0.000000,11.451757,32.194887,11.916824,0.000000,11.916824,33.395757,13.822391,0.000000,13.822391,34.641418,13.198773,0.000000,13.198773,35.933543,12.583184,0.000000,12.583184,37.273864,14.354176,0.000000,14.354176,38.664179,13.255118,0.000000,13.255118,40.106353,13.123993,0.000000,3.097405,0,15.000000,5.000000
20.000000,12.911832,0.000000,12.911832,20.746000,15.651992,0.000000,15.651992,21.519826,13.875535,0.000000,13.875535,22.322515,19.411810,0.000000,19.411810,23.155145,15.520712,0.000000,15.520712,24.018832,16.732522,0.000000,16.732522,24.914734,12.314456,0.000000,12.314456,25.844054,11.884331,0.000000,11.884331,26.808037,9.012357,0.000000,9.012357,27.807977,10.050177,0.000000,10.050177,28.845215,10.608825,0.000000,10.608825,29.921141,11.470121,0.000000,11.470121,31.037200,12.325827,0.000000,12.325827,32.194887,14.022375,0.000000,14.022375,33.395757,12.513346,0.000000,12.513346,34.641418,12.368360,0.000000,12.368360,35.933543,12.938141,0.000000,12.938141,37.273864,11.194969,0.000000,11.194969,38.664179,13.001515,0.000000,13.001515,40.106353,12.384532,0.000000,2.357943,0,15.000000,5.000000
20.000000,15.997353,0.000000,15.997353,20.746000,24.898448,0.000000,24.898448,21.519826,29.348724,0.000000,29.348724,22.322515,24.396311,0.000000,24.396311,23.155145,24.934496,0.000000,24.934496,24.018832,21.561543,0.000000,21.561543,24.914734,23.160770,0.000000,23.160770,25.844054,33.917693,0.097769,33.819924,26.710268,34.196404,0.125640,34.070763,27.580921,39.715543,0.677554,39.037988,27.932135,36.916221,0.397622,36.518599,28.576381,39.249158,0.630916,38.618242,29.011364,32.885263,0.000000,32.885263,30.093488,28.750615,0.000000,28.750615,31.215975,30.786869,0.000000,30.786869,32.380331,28.280398,0.000000,28.280398,33.588118,24.815740,0.000000,24.815740,34.840954,31.449741,0.000000,31.449741,36.140522,37.194964,0.425496,36.769468,37.063067,36.120380,0.318038,26.613225,0,13.747123,4.582374
20.000000,15.411616,0.000000,15.411616,20.746000,16.240959,0.000000,16.240959,21.519826,13.474344,0.000000,13.474344,22.322515,10.534893,0.000000,10.534893,23.155145,13.104176,0.000000,13.104176,24.018832,15.713750,0.000000,15.713750,24.914734,11.872515,0.000000,11.872515,25.844054,13.412821,0.000000,13.412821,26.808037,12.601103,0.000000,12.601103,27.807977,15.458932,0.000000,15.458932,28.845215,16.162478,0.000000,16.162478,29.921141,16.918258,0.000000,16.918258,31.037200,16.870927,0.000000,16.870927,32.194887,14.758138,0.000000,14.758138,33.395757,14.146706,0.000000,14.146706,34.641418,13.429435,0.000000,13.429435,35.933543,14.879884,0.000000,14.879884,37.273864,10.520240,0.000000,10.520240,38.664179,10.438783,0.000000,10.438783,40.106353,11.575180,0.000000,1.548591,0,15.000000,5.000000
20.000000,15.173004,0.000000,15.173004,20.746000,14.547022,0.000000,14.547022,21.519826,14.012386,0.000000,14.012386,22.322515,17.533396,0.000000,17.533396,23.155145,12.351696,0.000000,12.351696,24.018832,11.595496,0.000000,11.595496,24.914734,11.455079,0.000000,11.455079,25.844054,13.525585,0.000000,13.525585,26.808037,11.112201,0.000000,11.112201,27.807977,10.242038,0.000000,10.242038,28.845215,9.994755,0.000000,9.994755,29.921141,9.246456,0.000000,9.246456,31.037200,12.622272,0.000000,12.622272,32.194887,11.151163,0.000000,11.151163,33.395757,10.110706,0.000000,10.110706,34.641418,12.359755,0.000000,12.359755,35.933543,11.193709,0.000000,11.193709,37.273864,13.720995,0.000000,13.720995,38.664179,12.367009,0.000000,12.367009,40.106353,13.693091,0.000000,3.666503,0,15.000000,5.000000
20.000000,15.677940,0.000000,15.677940,20.746000,15.873020,0.000000,15.873020,21.519826,17.982837,0.000000,17.982837,22.322515,14.593418,0.000000,14.593418,23.155145,15.265875,0.000000,15.265875,24.018832,10.692359,0.000000,10.692359,24.914734,11.858067,0.000000,11.858067,25.844054,10.605571,0.000000,10.605571,26.808037,10.476880,0.000000,10.476880,27.807977,11.167401,0.000000,11.167401,28.845215,10.451336,0.000000,10.451336,29.921141,9.309147,0.000000,9.309147,31.037200,8.066250,0.000000,8.066250,32.194887,7.922388,0.000000,7.922388,33.395757,9.081083,0.000000,9.081083,34.641418,9.268526,0.000000,9.268526,35.933543,9.439835,0.000000,9.439835,37.273864,11.157276,0.000000,11.157276,38.664179,10.891100,0.000000,10.891100,40.106353,12.065664,0.000000,2.039075,0,15.000000,5.000000
20.000000,16.491910,0.000000,16.491910,20.746000,24.651327,0.000000,24.651327,21.519826,26.100217,0.000000,26.100217,22.322515,38.996822,0.605682,38.391140,22.549463,37.107678,0.416768,36.690910,22.973790,40.491641,0.755164,39.736477,23.075548,35.319467,0.237947,35.081520,23.698320,40.781449,0.784145,39.997305,23.798122,33.779826,0.083983,33.695844,24.601809,45.464954,1.252495,44.212459,24.266961,50.040257,1.710026,48.330232,23.462093,51.101232,1.816123,49.285109,22.521106,41.060991,0.812099,40.248892,22.549044,59.653161,2.432788,57.220374,20.957336,72.255907,2.432788,69.823119,19.306257,58.820909,2.432788,56.388122,17.593592,60.351268,2.432788,57.918480,15.817046,60.517453,2.432788,58.084665,13.974234,51.944220,1.900422,50.043798,12.595050,35.923484,0.298348,32.548278,0,4.603048,1.534349
20.000000,17.665683,0.000000,17.665683,20.746000,19.630578,0.000000,19.630578,21.519826,17.465908,0.000000,17.465908,22.322515,21.546836,0.000000,21.546836,23.155145,15.678824,0.000000,15.678824,24.018832,14.784657,0.000000,14.784657,24.914734,13.926345,0.000000,13.926345,25.844054,14.608937,0.000000,14.608937,26.808037,14.189526,0.000000,14.189526,27.807977,13.387972,0.000000,13.387972,28.845215,15.168313,0.000000,15.168313,29.921141,17.667751,0.000000,17.667751,31.037200,16.720944,0.000000,16.720944,32.194887,19.246445,0.000000,19.246445,33.395757,16.302925,0.000000,16.302925,34.641418,17.689152,0.000000,17.689152,35.933543,16.547278,0.000000,16.547278,37.273864,16.631267,0.000000,16.631267,38.664179,14.960375,0.000000,14.960375,40.106353,18.966852,0.000000,8.940264,0,15.000000,5.000000
20.000000,16.304025,0.000000,16.304025,20.746000,19.187474,0.000000,19.187474,21.519826,22.019883,0.000000,22.019883,22.322515,19.030673,0.000000,19.030673,23.155145,18.746066,0.000000,18.746066,24.018832,18.030038,0.000000,18.030038,24.914734,14.348147,0.000000,14.348147,25.844054,14.244848,0.000000,14.244848,26.808037,12.793698,0.000000,12.793698,27.807977,12.448875,0.000000,12.448875,28.845215,11.584775,0.000000,11.584775,29.921141,9.801792,0.000000,9.801792,31.037200,10.999260,0.000000,10.999260,32.194887,7.987359,0.000000,7.987359,33.395757,8.166131,0.000000,8.166131,34.641418,7.050632,0.000000,7.050632,35.933543,6.735968,0.000000,6.735968,37.273864,7.269854,0.000000,7.269854,38.664179,6.303472,0.000000,6.303472,40.106353,6.161506,0.000000,0.001000,0,16.927915,3.072085
20.000000,13.479745,0.000000,13.479745,20.746000,8.993334,0.000000,8.993334,21.519826,8.795130,0.000000,8.795130,22.322515,8.214944,0.000000,8.214944,23.155145,6.398061,0.000000,6.398061,24.018832,6.359903,0.000000,6.359903,24.914734,7.372946,0.000000,7.372946,25.844054,7.047055,0.000000,7.047055,26.808037,8.284766,0.000000,8.284766,27.807977,8.859118,0.000000,8.859118,28.845215,8.936264,0.000000,8.936264,29.921141,10.102898,0.000000,10.102898,31.037200,10.361028,0.000000,10.361028,32.194887,8.300032,0.000000,8.300032,33.395757,10.523187,0.000000,10.523187,34.641418,13.473864,0.000000,13.473864,35.933543,16.158335,0.000000,16.158335,37.273864,23.519984,0.000000,23.519984,38.664179,26.123019,0.000000,26.123019,40.106353,28.820127,0.000000,18.793539,0,15.000000,5.000000
20.000000,14.911245,0.000000,14.911245,20.746000,15.251126,0.000000,15.251126,21.519826,13.845270,0.000000,13.845270,22.322515,16.497922,0.000000,16.497922,23.155145,19.644992,0.000000,19.644992,24.018832,18.053746,0.000000,18.053746,24.914734,16.204570,0.000000,16.204570,25.844054,18.568359,0.000000,18.568359,26.808037,18.095087,0.000000,18.095087,27.807977,22.385869,0.000000,22.385869,28.845215,21.567650,0.000000,21.567650,29.921141,18.681546,0.000000,18.681546,31.037200,15.818819,0.000000,15.818819,32.194887,16.841119,0.000000,16.841119,33.395757,15.424149,0.000000,15.424149,34.641418,14.293431,0.000000,14.293431,35.933543,16.433028,0.000000,16.433028,37.273864,16.979574,0.000000,16.979574,38.664179,21.678173,0.000000,21.678173,40.106353,21.791382,0.000000,11.764794,0,15.000000,5.000000
20.000000,14.094334,0.000000,14.094334,20.746000,11.670516,0.000000,11.670516,21.519826,12.181369,0.000000,12.181369,22.322515,11.814168,0.000000,11.814168,23.155145,13.852566,0.000000,13.852566,24.018832,12.972100,0.000000,12.972100,24.914734,14.760223,0.000000,14.760223,25.844054,12.776829,0.000000,12.776829,26.808037,11.851640,0.000000,11.851640,27.807977,11.777514,0.000000,11.777514,28.845215,16.202965,0.000000,16.202965,29.921141,16.439790,0.000000,16.439790,31.037200,13.646549,0.000000,13.646549,32.194887,11.975597,0.000000,11.975597,33.395757,11.473778,0.000000,11.473778,34.641418,8.655472,0.000000,8.655472,35.933543,8.014394,0.000000,8.014394,37.273864,9.089929,0.000000,9.089929,38.664179,11.879831,0.000000,11.879831,40.106353,12.632401,0.000000,2.605812,0,15.000000,5.000000
20.000000,17.835589,0.000000,17.835589,20.746000,16.995185,0.000000,16.995185,21.519826,15.935706,0.000000,15.935706,22.322515,14.529075,0.000000,14.529075,23.155145,15.950001,0.000000,15.950001,24.018832,15.034755,0.000000,15.034755,24.914734,14.667008,0.000000,14.667008,25.844054,15.459879,0.000000,15.459879,26.808037,17.401743,0.000000,17.401743,27.807977,18.004209,0.000000,18.004209,28.845215,21.139403,0.000000,21.139403,29.921141,17.759094,0.000000,17.759094,31.037200,18.682887,0.000000,18.682887,32.194887,18.600195,0.000000,18.600195,33.395757,16.431717,0.000000,16.431717,34.641418,12.414318,0.000000,12.414318,35.933543,13.653285,0.000000,13.653285,37.273864,10.540721,0.000000,10.540721,38.664179,11.680835,0.000000,11.680835,40.106353,12.124902,0.000000,2.098313,0,15.000000,5.000000
20.000000,11.903498,0.000000,11.903498,20.746000,14.060768,0.000000,14.060768,21.519826,11.460935,0.000000,11.460935,22.322515,16.001776,0.000000,16.001776,23.155145,16.815497,0.000000,16.815497,24.018832,17.232641,0.000000,17.232641,24.914734,16.427397,0.000000,16.427397,25.844054,14.143114,0.000000,14.143114,26.808037,15.548772,0.000000,15.548772,27.807977,18.566562,0.000000,18.566562,28.845215,16.888316,0.000000,16.888316,29.921141,15.911652,0.000000,15.911652,31.037200,18.986547,0.000000,18.986547,32.194887,21.621359,0.000000,21.621359,33.395757,17.233915,0.000000,17.233915,34.641418,15.714091,0.000000,15.714091,35.933543,13.563625,0.000000,13.563625,37.273864,10.311669,0.000000,10.311669,38.664179,10.887046,0.000000,10.887046,40.106353,15.465769,0.000000,5.439181,0,15.000000,5.000000
20.000000,14.248437,0.000000,14.248437,20.746000,16.062622,0.000000,16.062622,21.519826,16.373640,0.000000,16.373640,22.322515,11.971233,0.000000,11.971233,23.155145,11.956473,0.000000,11.956473,24.018832,11.329603,0.000000,11.329603,24.914734,9.602824,0.000000,9.602824,25.844054,10.950218,0.000000,10.950218,26.808037,9.286647,0.000000,9.286647,27.807977,8.725294,0.000000,8.725294,28.845215,8.718098,0.000000,8.718098,29.921141,8.737788,0.000000,8.737788,31.037200,9.380229,0.000000,9.380229,32.194887,8.617575,0.000000,8.617575,33.395757,10.402759,0.000000,10.402759,34.641418,8.350907,0.000000,8.350907,35.933543,10.161714,0.000000,10.161714,37.273864,10.944086,0.000000,10.944086,38.664179,10.023348,0.000000,10.023348,40.106353,9.471167,0.000000,0.001000,0,15.277473,4.722527
