Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
16.830000,92.212958,2.047191,90.165767,15.410568,82.981305,2.047191,80.934114,13.938191,101.883996,2.047191,99.836805,12.410895,80.177935,2.047191,78.130744,10.826630,92.416158,2.047191,90.368967,9.183273,95.171388,2.047191,93.124197,7.478618,91.157117,2.047191,89.109926,5.710379,63.909757,2.047191,61.862566,3.876186,51.717378,2.047191,49.670187,1.973577,57.140146,2.047191,55.092955,0,56.815293,0,56.815293,0,66.500968,0,66.500968,0,69.550022,0,69.550022,0,90.735262,0,90.735262,0,105.198244,0,105.198244,0,94.467127,0,94.467127,0,111.306352,0,111.306352,0,116.399767,0,116.399767,0,104.713365,0,104.713365,0,127.526596,0,127.526596,1,0.000000,0.000000
16.830000,78.919250,2.047191,76.872059,15.410568,90.803396,2.047191,88.756205,13.938191,112.151972,2.047191,110.104781,12.410895,144.997995,2.047191,142.950805,10.826630,165.192677,2.047191,163.145486,9.183273,175.094500,2.047191,173.047309,7.478618,224.043330,2.047191,221.996139,5.710379,163.299446,2.047191,161.252255,3.876186,130.419168,2.047191,128.371977,1.973577,95.864359,2.047191,93.817168,0,135.610555,0,135.610555,0,121.412593,0,121.412593,0,138.396439,0,138.396439,0,155.912814,0,155.912814,0,157.213234,0,157.213234,0,161.362565,0,161.362565,0,178.105055,0,178.105055,0,178.782498,0,178.782498,0,168.520918,0,168.520918,0,158.709512,0,158.709512,1,0.000000,0.000000
16.830000,71.122011,2.047191,69.074821,15.410568,67.051877,2.047191,65.004686,13.938191,60.525175,2.047191,58.477984,12.410895,62.484881,2.047191,60.437690,10.826630,60.616925,2.047191,58.569734,9.183273,50.074541,2.047191,48.027351,7.478618,59.474960,2.047191,57.427769,5.710379,67.262002,2.047191,65.214811,3.876186,78.073654,2.047191,76.026463,1.973577,79.396894,2.047191,77.349703,0,82.701233,0,82.701233,0,83.602909,0,83.602909,0,95.270484,0,95.270484,0,101.392552,0,101.392552,0,103.632182,0,103.632182,0,104.325126,0,104.325126,0,98.723879,0,98.723879,0,99.027426,0,99.027426,0,88.873690,0,88.873690,0,94.650616,0,94.650616,1,0.000000,0.000000
16.830000,77.160327,2.047191,75.113136,15.410568,68.056629,2.047191,66.009439,13.938191,54.289742,2.047191,52.242551,12.410895,49.843895,2.047191,47.796704,10.826630,42.233870,2.047191,40.186679,9.183273,41.386415,2.047191,39.339224,7.478618,36.801528,2.047191,34.754337,5.710379,37.216609,2.047191,35.169418,3.876186,35.060593,2.047191,33.013402,1.973577,35.434115,2.047191,33.386924,0,49.786433,0,49.786433,0,51.472772,0,51.472772,0,54.176514,0,54.176514,0,59.705807,0,59.705807,0,54.198478,0,54.198478,0,59.697947,0,59.697947,0,69.483728,0,69.483728,0,70.081704,0,70.081704,0,80.328763,0,80.328763,0,80.169580,0,80.169580,1,0.000000,0.000000
16.830000,70.675682,2.047191,68.628491,15.410568,66.841321,2.047191,64.794130,13.938191,61.541913,2.047191,59.494722,12.410895,57.084481,2.047191,55.037290,10.826630,48.867258,2.047191,46.820067,9.183273,50.496288,2.047191,48.449097,7.478618,53.906294,2.047191,51.859103,5.710379,83.597346,2.047191,81.550156,3.876186,70.916040,2.047191,68.868849,1.973577,72.161424,2.047191,70.114233,0,42.583161,0,42.583161,0,42.376246,0,42.376246,0,60.667485,0,60.667485,0,69.970608,0,69.970608,0,65.037761,0,65.037761,0,79.431461,0,79.431461,0,91.754702,0,91.754702,0,78.767335,0,78.767335,0,70.391137,0,70.391137,0,70.495944,0,70.495944,1,0.000000,0.000000
16.830000,81.112337,2.047191,79.065146,15.410568,73.594426,2.047191,71.547235,13.938191,81.457482,2.047191,79.410291,12.410895,81.824143,2.047191,79.776952,10.826630,90.699514,2.047191,88.652323,9.183273,90.425734,2.047191,88.378543,7.478618,106.172824,2.047191,104.125633,5.710379,110.699855,2.047191,108.652664,3.876186,104.391378,2.047191,102.344187,1.973577,111.162890,2.047191,109.115699,0,126.610995,0,126.610995,0,97.745681,0,97.745681,0,117.435163,0,117.435163,0,78.778832,0,78.778832,0,80.393823,0,80.393823,0,71.312342,0,71.312342,0,77.541309,0,77.541309,0,84.133083,0,84.133083,0,95.669694,0,95.669694,0,94.241719,0,94.241719,1,0.000000,0.000000
16.830000,97.863441,2.047191,95.816250,15.410568,94.745328,2.047191,92.698137,13.938191,83.579747,2.047191,81.532556,12.410895,84.634550,2.047191,82.587360,10.826630,81.948911,2.047191,79.901720,9.183273,73.922228,2.047191,71.875037,7.478618,101.957586,2.047191,99.910395,5.710379,88.999165,2.047191,86.951974,3.876186,82.417599,2.047191,80.370408,1.973577,77.056775,2.047191,75.009584,0,69.713593,0,69.713593,0,68.255948,0,68.255948,0,59.722255,0,59.722255,0,61.196483,0,61.196483,0,62.850512,0,62.850512,0,68.082905,0,68.082905,0,92.070182,0,92.070182,0,94.469684,0,94.469684,0,98.816992,0,98.816992,0,88.920596,0,88.920596,1,0.000000,0.000000
16.830000,67.738372,2.047191,65.691181,15.410568,70.344429,2.047191,68.297238,13.938191,66.764473,2.047191,64.717282,12.410895,64.281781,2.047191,62.234590,10.826630,62.323282,2.047191,60.276091,9.183273,75.038723,2.047191,72.991533,7.478618,75.161276,2.047191,73.114085,5.710379,72.419218,2.047191,70.372027,3.876186,74.656740,2.047191,72.609549,1.973577,62.454219,2.047191,60.407028,0,70.541426,0,70.541426,0,68.398085,0,68.398085,0,71.397580,0,71.397580,0,67.379775,0,67.379775,0,64.182215,0,64.182215,0,85.443415,0,85.443415,0,86.016760,0,86.016760,0,70.851080,0,70.851080,0,58.744557,0,58.744557,0,56.604726,0,56.604726,1,0.000000,0.000000
16.830000,78.432562,2.047191,76.385371,15.410568,73.437067,2.047191,71.389876,13.938191,66.092995,2.047191,64.045804,12.410895,51.023295,2.047191,48.976104,10.826630,38.922752,2.047191,36.875561,9.183273,41.539637,2.047191,39.492446,7.478618,32.551906,2.047191,30.504715,5.710379,26.438273,2.047191,24.391082,3.876186,27.711393,2.047191,25.664202,1.973577,37.680074,2.047191,35.632884,0,40.407523,0,40.407523,0,41.433746,0,41.433746,0,37.858238,0,37.858238,0,39.104417,0,39.104417,0,45.505294,0,45.505294,0,59.617029,0,59.617029,0,70.302128,0,70.302128,0,64.588543,0,64.588543,0,80.702656,0,80.702656,0,93.380550,0,93.380550,1,0.000000,0.000000
16.830000,68.492396,2.047191,66.445206,15.410568,68.222237,2.047191,66.175046,13.938191,69.794596,2.047191,67.747405,12.410895,70.435697,2.047191,68.388506,10.826630,58.439178,2.047191,56.391987,9.183273,70.315521,2.047191,68.268330,7.478618,57.363590,2.047191,55.316399,5.710379,65.592430,2.047191,63.545239,3.876186,72.419218,2.047191,70.372027,1.973577,77.538410,2.047191,75.491220,0,70.078125,0,70.078125,0,61.751107,0,61.751107,0,71.278025,0,71.278025,0,100.165036,0,100.165036,0,105.258233,0,105.258233,0,112.805662,0,112.805662,0,90.027866,0,90.027866,0,114.437304,0,114.437304,0,133.594079,0,133.594079,0,115.484155,0,115.484155,1,0.000000,0.000000
16.830000,71.991802,2.047191,69.944611,15.410568,77.075000,2.047191,75.027809,13.938191,80.857780,2.047191,78.810589,12.410895,74.353795,2.047191,72.306604,10.826630,83.028906,2.047191,80.981715,9.183273,82.846150,2.047191,80.798959,7.478618,89.912676,2.047191,87.865485,5.710379,72.377249,2.047191,70.330058,3.876186,68.482681,2.047191,66.435490,1.973577,69.446955,2.047191,67.399764,0,77.121896,0,77.121896,0,75.229280,0,75.229280,0,56.463870,0,56.463870,0,61.373014,0,61.373014,0,72.208564,0,72.208564,0,79.954625,0,79.954625,0,78.788099,0,78.788099,0,99.373999,0,99.373999,0,97.552281,0,97.552281,0,104.878189,0,104.878189,1,0.000000,0.000000
16.830000,72.569526,2.047191,70.522335,15.410568,67.375258,2.047191,65.328067,13.938191,73.929990,2.047191,71.882799,12.410895,84.764431,2.047191,82.717240,10.826630,91.383231,2.047191,89.336040,9.183273,95.861876,2.047191,93.814685,7.478618,88.523456,2.047191,86.476265,5.710379,71.692522,2.047191,69.645331,3.876186,65.625646,2.047191,63.578455,1.973577,50.701510,2.047191,48.654319,0,38.647328,0,38.647328,0,48.947489,0,48.947489,0,61.292220,0,61.292220,0,67.477165,0,67.477165,0,68.962419,0,68.962419,0,72.282675,0,72.282675,0,72.848817,0,72.848817,0,88.746260,0,88.746260,0,60.987838,0,60.987838,0,61.239450,0,61.239450,1,0.000000,0.000000
16.830000,96.938276,2.047191,94.891085,15.410568,89.513549,2.047191,87.466358,13.938191,76.877126,2.047191,74.829935,12.410895,99.830734,2.047191,97.783543,10.826630,85.689696,2.047191,83.642505,9.183273,80.351093,2.047191,78.303902,7.478618,94.390783,2.047191,92.343592,5.710379,92.777985,2.047191,90.730794,3.876186,100.213850,2.047191,98.166659,1.973577,117.120121,2.047191,115.072930,0,121.540504,0,121.540504,0,101.640939,0,101.640939,0,112.356690,0,112.356690,0,110.790604,0,110.790604,0,85.148440,0,85.148440,0,106.015394,0,106.015394,0,105.432880,0,105.432880,0,116.134430,0,116.134430,0,124.218600,0,124.218600,0,129.385228,0,129.385228,1,0.000000,0.000000
16.830000,65.551051,2.047191,63.503860,15.410568,59.243163,2.047191,57.195972,13.938191,62.938268,2.047191,60.891077,12.410895,53.297716,2.047191,51.250525,10.826630,51.488149,2.047191,49.440958,9.183273,51.597250,2.047191,49.550059,7.478618,50.033819,2.047191,47.986628,5.710379,47.829239,2.047191,45.782048,3.876186,50.436987,2.047191,48.389797,1.973577,50.201177,2.047191,48.153986,0,45.114675,0,45.114675,0,47.785338,0,47.785338,0,49.305735,0,49.305735,0,38.699466,0,38.699466,0,29.745656,0,29.745656,0,28.328639,0,28.328639,0,21.825347,0,21.825347,0,26.212286,0,26.212286,0,23.196651,0,23.196651,0,26.584811,0,26.584811,1,0.000000,0.000000
16.830000,76.889383,2.047191,74.842192,15.410568,70.493458,2.047191,68.446267,13.938191,60.743396,2.047191,58.696205,12.410895,59.671975,2.047191,57.624784,10.826630,60.705625,2.047191,58.658434,9.183273,43.107995,2.047191,41.060804,7.478618,43.595149,2.047191,41.547958,5.710379,47.193712,2.047191,45.146521,3.876186,39.906981,2.047191,37.859790,1.973577,45.280206,2.047191,43.233015,0,53.714263,0,53.714263,0,48.506396,0,48.506396,0,56.002501,0,56.002501,0,58.139134,0,58.139134,0,59.841876,0,59.841876,0,69.068130,0,69.068130,0,81.532693,0,81.532693,0,57.911518,0,57.911518,0,57.429241,0,57.429241,0,48.859939,0,48.859939,1,0.000000,0.000000
16.830000,67.859874,2.047191,65.812683,15.410568,65.445792,2.047191,63.398601,13.938191,61.235291,2.047191,59.188100,12.410895,51.637167,2.047191,49.589976,10.826630,52.622728,2.047191,50.575537,9.183273,49.727606,2.047191,47.680415,7.478618,49.141302,2.047191,47.094111,5.710379,61.411159,2.047191,59.363968,3.876186,63.411086,2.047191,61.363895,1.973577,69.702082,2.047191,67.654891,0,77.244468,0,77.244468,0,67.363832,0,67.363832,0,80.298936,0,80.298936,0,77.099546,0,77.099546,0,88.904441,0,88.904441,0,73.729218,0,73.729218,0,83.527922,0,83.527922,0,82.057366,0,82.057366,0,111.566104,0,111.566104,0,109.382634,0,109.382634,1,0.000000,0.000000
16.830000,81.281895,2.047191,79.234704,15.410568,96.483797,2.047191,94.436607,13.938191,111.365157,2.047191,109.317966,12.410895,105.762247,2.047191,103.715057,10.826630,93.058626,2.047191,91.011435,9.183273,90.968449,2.047191,88.921258,7.478618,75.421217,2.047191,73.374026,5.710379,81.678419,2.047191,79.631228,3.876186,67.650689,2.047191,65.603498,1.973577,80.231527,2.047191,78.184336,0,81.660888,0,81.660888,0,91.854088,0,91.854088,0,83.331026,0,83.331026,0,65.971094,0,65.971094,0,62.895187,0,62.895187,0,70.857388,0,70.857388,0,58.958546,0,58.958546,0,74.432161,0,74.432161,0,65.481632,0,65.481632,0,69.319958,0,69.319958,1,0.000000,0.000000
16.830000,84.691638,2.047191,82.644447,15.410568,84.855851,2.047191,82.808660,13.938191,86.497096,2.047191,84.449905,12.410895,72.813813,2.047191,70.766622,10.826630,69.573498,2.047191,67.526307,9.183273,63.808957,2.047191,61.761766,7.478618,68.701192,2.047191,66.654001,5.710379,73.307731,2.047191,71.260540,3.876186,82.122934,2.047191,80.075743,1.973577,72.622502,2.047191,70.575311,0,67.309004,0,67.309004,0,70.951527,0,70.951527,0,67.710617,0,67.710617,0,63.962346,0,63.962346,0,59.606064,0,59.606064,0,51.210191,0,51.210191,0,50.389876,0,50.389876,0,42.014472,0,42.014472,0,45.765729,0,45.765729,0,35.692383,0,35.692383,1,0.000000,0.000000
16.830000,96.320087,2.047191,94.272896,15.410568,94.422875,2.047191,92.375684,13.938191,65.641034,2.047191,63.593843,12.410895,57.948434,2.047191,55.901243,10.826630,71.237434,2.047191,69.190243,9.183273,74.182101,2.047191,72.134910,7.478618,95.609738,2.047191,93.562547,5.710379,120.117634,2.047191,118.070443,3.876186,120.718328,2.047191,118.671137,1.973577,97.011145,2.047191,94.963954,0,111.153705,0,111.153705,0,93.062311,0,93.062311,0,92.631467,0,92.631467,0,101.113372,0,101.113372,0,98.726610,0,98.726610,0,82.968644,0,82.968644,0,96.505683,0,96.505683,0,101.593897,0,101.593897,0,105.247784,0,105.247784,0,120.952275,0,120.952275,1,0.000000,0.000000
16.830000,82.111807,2.047191,80.064616,15.410568,72.434410,2.047191,70.387219,13.938191,67.163048,2.047191,65.115857,12.410895,85.410632,2.047191,83.363441,10.826630,87.619578,2.047191,85.572387,9.183273,63.159788,2.047191,61.112597,7.478618,80.701662,2.047191,78.654471,5.710379,77.737586,2.047191,75.690395,3.876186,63.485870,2.047191,61.438679,1.973577,58.627932,2.047191,56.580741,0,53.598629,0,53.598629,0,59.936123,0,59.936123,0,65.100419,0,65.100419,0,63.333635,0,63.333635,0,65.361066,0,65.361066,0,63.470154,0,63.470154,0,56.927767,0,56.927767,0,46.180215,0,46.180215,0,54.855990,0,54.855990,0,54.456901,0,54.456901,1,0.000000,0.000000
16.830000,100.509633,2.047191,98.462443,15.410568,137.316595,2.047191,135.269404,13.938191,149.957257,2.047191,147.910066,12.410895,170.968895,2.047191,168.921704,10.826630,135.803018,2.047191,133.755827,9.183273,142.527658,2.047191,140.480467,7.478618,144.599564,2.047191,142.552373,5.710379,206.892795,2.047191,204.845604,3.876186,160.126503,2.047191,158.079312,1.973577,141.361370,2.047191,139.314179,0,148.730200,0,148.730200,0,147.916198,0,147.916198,0,127.631456,0,127.631456,0,112.235746,0,112.235746,0,132.898414,0,132.898414,0,132.939235,0,132.939235,0,137.167324,0,137.167324,0,128.095506,0,128.095506,0,123.739123,0,123.739123,0,159.266024,0,159.266024,1,0.000000,0.000000
16.830000,75.234349,2.047191,73.187158,15.410568,92.349743,2.047191,90.302552,13.938191,85.231025,2.047191,83.183835,12.410895,80.726247,2.047191,78.679056,10.826630,101.874880,2.047191,99.827689,9.183273,93.173662,2.047191,91.126471,7.478618,76.205176,2.047191,74.157985,5.710379,72.659122,2.047191,70.611931,3.876186,82.286598,2.047191,80.239407,1.973577,68.479989,2.047191,66.432798,0,76.690732,0,76.690732,0,65.923812,0,65.923812,0,67.143169,0,67.143169,0,63.243689,0,63.243689,0,62.454069,0,62.454069,0,59.458843,0,59.458843,0,55.767027,0,55.767027,0,66.445812,0,66.445812,0,62.482188,0,62.482188,0,76.230047,0,76.230047,1,0.000000,0.000000
16.830000,77.289934,2.047191,75.242743,15.410568,79.726307,2.047191,77.679116,13.938191,77.825625,2.047191,75.778434,12.410895,65.790388,2.047191,63.743197,10.826630,69.821103,2.047191,67.773912,9.183273,78.559493,2.047191,76.512302,7.478618,60.630753,2.047191,58.583562,5.710379,59.588123,2.047191,57.540932,3.876186,67.609504,2.047191,65.562313,1.973577,61.402846,2.047191,59.355655,0,52.932815,0,52.932815,0,53.610805,0,53.610805,0,44.875712,0,44.875712,0,43.471807,0,43.471807,0,40.388999,0,40.388999,0,48.937596,0,48.937596,0,45.679900,0,45.679900,0,42.761774,0,42.761774,0,56.483647,0,56.483647,0,53.093047,0,53.093047,1,0.000000,0.000000
16.830000,105.915934,2.047191,103.868743,15.410568,104.112307,2.047191,102.065116,13.938191,111.037681,2.047191,108.990490,12.410895,84.812981,2.047191,82.765790,10.826630,92.272058,2.047191,90.224867,9.183273,80.352697,2.047191,78.305506,7.478618,128.670387,2.047191,126.623196,5.710379,112.396996,2.047191,110.349805,3.876186,112.545375,2.047191,110.498184,1.973577,99.371785,2.047191,97.324595,0,104.638685,0,104.638685,0,102.138900,0,102.138900,0,94.752974,0,94.752974,0,82.400780,0,82.400780,0,97.443641,0,97.443641,0,117.584867,0,117.584867,0,117.704445,0,117.704445,0,102.866235,0,102.866235,0,119.541750,0,119.541750,0,151.173993,0,151.173993,1,0.000000,0.000000
16.830000,79.877122,2.047191,77.829931,15.410568,89.586104,2.047191,87.538913,13.938191,92.805762,2.047191,90.758571,12.410895,97.584953,2.047191,95.537762,10.826630,96.745986,2.047191,94.698795,9.183273,117.203106,2.047191,115.155915,7.478618,93.165496,2.047191,91.118305,5.710379,93.378858,2.047191,91.331668,3.876186,126.437572,2.047191,124.390381,1.973577,129.728882,2.047191,127.681691,0,120.750240,0,120.750240,0,132.087032,0,132.087032,0,136.273774,0,136.273774,0,143.297897,0,143.297897,0,134.196152,0,134.196152,0,112.881490,0,112.881490,0,122.634464,0,122.634464,0,124.278464,0,124.278464,0,124.069368,0,124.069368,0,136.933187,0,136.933187,1,0.000000,0.000000
16.830000,80.869027,2.047191,78.821836,15.410568,103.936479,2.047191,101.889288,13.938191,97.259508,2.047191,95.212317,12.410895,95.371503,2.047191,93.324312,10.826630,88.027292,2.047191,85.980101,9.183273,87.207909,2.047191,85.160718,7.478618,92.907105,2.047191,90.859914,5.710379,85.702605,2.047191,83.655414,3.876186,79.080437,2.047191,77.033246,1.973577,51.505734,2.047191,49.458543,0,51.186820,0,51.186820,0,50.627535,0,50.627535,0,38.723431,0,38.723431,0,42.334121,0,42.334121,0,42.215507,0,42.215507,0,54.804485,0,54.804485,0,38.613972,0,38.613972,0,36.272660,0,36.272660,0,34.660811,0,34.660811,0,32.840834,0,32.840834,1,0.000000,0.000000
16.830000,60.862066,2.047191,58.814875,15.410568,60.639048,2.047191,58.591857,13.938191,57.562900,2.047191,55.515709,12.410895,61.456918,2.047191,59.409727,10.826630,51.726981,2.047191,49.679790,9.183273,39.313537,2.047191,37.266346,7.478618,39.094621,2.047191,37.047430,5.710379,38.480793,2.047191,36.433603,3.876186,39.158665,2.047191,37.111474,1.973577,47.105816,2.047191,45.058625,0,55.429632,0,55.429632,0,62.218699,0,62.218699,0,49.000308,0,49.000308,0,48.706996,0,48.706996,0,46.471563,0,46.471563,0,41.129846,0,41.129846,0,35.970096,0,35.970096,0,50.519310,0,50.519310,0,50.608152,0,50.608152,0,46.781474,0,46.781474,1,0.000000,0.000000
16.830000,90.520433,2.047191,88.473242,15.410568,90.866705,2.047191,88.819514,13.938191,91.413859,2.047191,89.366668,12.410895,93.006277,2.047191,90.959086,10.826630,82.996772,2.047191,80.949581,9.183273,66.258314,2.047191,64.211123,7.478618,75.824810,2.047191,73.777619,5.710379,69.628125,2.047191,67.580934,3.876186,75.200833,2.047191,73.153642,1.973577,83.072905,2.047191,81.025714,0,111.244573,0,111.244573,0,125.179477,0,125.179477,0,124.934404,0,124.934404,0,111.366247,0,111.366247,0,97.327973,0,97.327973,0,109.133586,0,109.133586,0,123.016825,0,123.016825,0,142.248813,0,142.248813,0,140.484350,0,140.484350,0,142.642315,0,142.642315,1,0.000000,0.000000
16.830000,99.856854,2.047191,97.809663,15.410568,93.503958,2.047191,91.456767,13.938191,117.805552,2.047191,115.758361,12.410895,123.261662,2.047191,121.214471,10.826630,139.154301,2.047191,137.107110,9.183273,130.787868,2.047191,128.740677,7.478618,120.757572,2.047191,118.710381,5.710379,143.984302,2.047191,141.937111,3.876186,160.615517,2.047191,158.568326,1.973577,159.868231,2.047191,157.821040,0,153.921209,0,153.921209,0,125.400986,0,125.400986,0,137.317574,0,137.317574,0,171.333327,0,171.333327,0,150.000098,0,150.000098,0,161.148358,0,161.148358,0,171.809918,0,171.809918,0,144.580162,0,144.580162,0,121.400760,0,121.400760,0,125.447597,0,125.447597,1,0.000000,0.000000
16.830000,83.042412,2.047191,80.995221,15.410568,108.652976,2.047191,106.605785,13.938191,113.611489,2.047191,111.564298,12.410895,134.776512,2.047191,132.729321,10.826630,108.627468,2.047191,106.580277,9.183273,71.762680,2.047191,69.715489,7.478618,57.979041,2.047191,55.931850,5.710379,58.070293,2.047191,56.023102,3.876186,57.126250,2.047191,55.079059,1.973577,48.849286,2.047191,46.802096,0,51.844130,0,51.844130,0,75.361342,0,75.361342,0,74.760912,0,74.760912,0,64.820257,0,64.820257,0,79.449037,0,79.449037,0,90.083658,0,90.083658,0,89.094983,0,89.094983,0,90.431908,0,90.431908,0,84.533911,0,84.533911,0,64.595285,0,64.595285,1,0.000000,0.000000
16.830000,77.423275,2.047191,75.376084,15.410568,62.947760,2.047191,60.900569,13.938191,51.632307,2.047191,49.585116,12.410895,56.391783,2.047191,54.344592,10.826630,49.846635,2.047191,47.799444,9.183273,47.313083,2.047191,45.265892,7.478618,38.000663,2.047191,35.953472,5.710379,49.977755,2.047191,47.930564,3.876186,46.625554,2.047191,44.578364,1.973577,47.158643,2.047191,45.111453,0,50.883832,0,50.883832,0,47.104805,0,47.104805,0,51.206290,0,51.206290,0,71.233647,0,71.233647,0,58.849790,0,58.849790,0,61.399310,0,61.399310,0,70.181963,0,70.181963,0,58.613346,0,58.613346,0,76.519251,0,76.519251,0,64.113601,0,64.113601,1,0.000000,0.000000
16.830000,67.835094,2.047191,65.787903,15.410568,64.056655,2.047191,62.009464,13.938191,59.767806,2.047191,57.720615,12.410895,61.819923,2.047191,59.772732,10.826630,71.286429,2.047191,69.239238,9.183273,73.642675,2.047191,71.595484,7.478618,88.561391,2.047191,86.514200,5.710379,80.636928,2.047191,78.589737,3.876186,84.092385,2.047191,82.045194,1.973577,97.612952,2.047191,95.565761,0,105.219606,0,105.219606,0,108.720078,0,108.720078,0,120.178295,0,120.178295,0,104.882768,0,104.882768,0,131.180898,0,131.180898,0,138.946224,0,138.946224,0,128.646807,0,128.646807,0,126.744286,0,126.744286,0,126.027795,0,126.027795,0,140.348758,0,140.348758,1,0.000000,0.000000
16.830000,100.164873,2.047191,98.117682,15.410568,103.865289,2.047191,101.818098,13.938191,105.592855,2.047191,103.545664,12.410895,120.278784,2.047191,118.231593,10.826630,87.610535,2.047191,85.563344,9.183273,92.561343,2.047191,90.514152,7.478618,87.468973,2.047191,85.421782,5.710379,82.428659,2.047191,80.381468,3.876186,82.446091,2.047191,80.398900,1.973577,91.842845,2.047191,89.795654,0,90.333991,0,90.333991,0,94.680343,0,94.680343,0,108.340224,0,108.340224,0,92.202956,0,92.202956,0,87.167065,0,87.167065,0,87.087207,0,87.087207,0,71.524826,0,71.524826,0,68.962148,0,68.962148,0,66.894847,0,66.894847,0,49.277101,0,49.277101,1,0.000000,0.000000
16.830000,92.305220,2.047191,90.258029,15.410568,57.958549,2.047191,55.911359,13.938191,56.059886,2.047191,54.012695,12.410895,58.730306,2.047191,56.683116,10.826630,46.097962,2.047191,44.050772,9.183273,45.790478,2.047191,43.743287,7.478618,37.234483,2.047191,35.187292,5.710379,31.237183,2.047191,29.189992,3.876186,30.909237,2.047191,28.862046,1.973577,34.292523,2.047191,32.245332,0,37.692177,0,37.692177,0,40.345116,0,40.345116,0,37.146459,0,37.146459,0,47.428016,0,47.428016,0,35.780394,0,35.780394,0,37.304629,0,37.304629,0,49.176209,0,49.176209,0,47.924920,0,47.924920,0,69.535417,0,69.535417,0,62.420764,0,62.420764,1,0.000000,0.000000
16.830000,80.806934,2.047191,78.759743,15.410568,75.832917,2.047191,73.785726,13.938191,70.478403,2.047191,68.431212,12.410895,68.154987,2.047191,66.107797,10.826630,64.971053,2.047191,62.923862,9.183273,59.229935,2.047191,57.182744,7.478618,54.817726,2.047191,52.770536,5.710379,44.575630,2.047191,42.528439,3.876186,44.257889,2.047191,42.210698,1.973577,48.000336,2.047191,45.953145,0,50.630565,0,50.630565,0,51.345865,0,51.345865,0,44.652607,0,44.652607,0,55.209493,0,55.209493,0,69.170738,0,69.170738,0,102.798347,0,102.798347,0,115.696291,0,115.696291,0,149.107911,0,149.107911,0,151.597851,0,151.597851,0,162.292625,0,162.292625,1,0.000000,0.000000
16.830000,86.587298,2.047191,84.540107,15.410568,77.889413,2.047191,75.842222,13.938191,70.162557,2.047191,68.115366,12.410895,73.835879,2.047191,71.788688,10.826630,114.723926,2.047191,112.676735,9.183273,92.777178,2.047191,90.729987,7.478618,72.795788,2.047191,70.748597,5.710379,74.697099,2.047191,72.649908,3.876186,88.740396,2.047191,86.693205,1.973577,85.827012,2.047191,83.779821,0,109.574273,0,109.574273,0,136.562672,0,136.562672,0,123.835204,0,123.835204,0,130.613493,0,130.613493,0,143.817090,0,143.817090,0,155.883681,0,155.883681,0,122.677432,0,122.677432,0,97.852220,0,97.852220,0,95.772242,0,95.772242,0,83.202553,0,83.202553,1,0.000000,0.000000
16.830000,82.907304,2.047191,80.860113,15.410568,73.009540,2.047191,70.962349,13.938191,73.131839,2.047191,71.084648,12.410895,80.865517,2.047191,78.818326,10.826630,81.182676,2.047191,79.135485,9.183273,95.759610,2.047191,93.712419,7.478618,110.092890,2.047191,108.045699,5.710379,98.349252,2.047191,96.302061,3.876186,108.269887,2.047191,106.222696,1.973577,119.290129,2.047191,117.242938,0,107.156307,0,107.156307,0,124.304091,0,124.304091,0,134.699692,0,134.699692,0,140.124600,0,140.124600,0,120.929601,0,120.929601,0,109.696929,0,109.696929,0,108.603077,0,108.603077,0,120.165418,0,120.165418,0,132.088630,0,132.088630,0,119.973362,0,119.973362,1,0.000000,0.000000
16.830000,66.409226,2.047191,64.362035,15.410568,65.517594,2.047191,63.470403,13.938191,54.665684,2.047191,52.618493,12.410895,50.311878,2.047191,48.264687,10.826630,52.728529,2.047191,50.681338,9.183273,43.872391,2.047191,41.825200,7.478618,51.052545,2.047191,49.005355,5.710379,49.694657,2.047191,47.647466,3.876186,60.254659,2.047191,58.207468,1.973577,72.074079,2.047191,70.026888,0,75.525585,0,75.525585,0,82.395718,0,82.395718,0,78.059749,0,78.059749,0,86.518186,0,86.518186,0,101.846512,0,101.846512,0,97.081467,0,97.081467,0,104.187611,0,104.187611,0,107.865982,0,107.865982,0,104.668854,0,104.668854,0,104.613610,0,104.613610,1,0.000000,0.000000
