Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
25.300000,57.402186,2.446219,54.955968,23.797471,52.111759,1.917176,50.194583,22.767941,43.645520,1.070552,42.574968,22.546633,46.047154,1.310715,44.736439,22.076907,34.720677,0.178068,34.542610,22.722308,40.023310,0.708331,39.314979,22.861519,40.037261,0.709726,39.327535,23.004528,33.551605,0.061160,33.490444,23.801436,27.748672,0.000000,27.748672,24.689230,26.780404,0.000000,26.780404,25.610138,36.131377,0.319138,35.812239,26.246259,42.532055,0.959205,41.572849,26.266039,43.973769,1.103377,42.870392,26.142385,51.016103,1.807610,49.208493,25.309886,56.728270,2.378827,54.349443,23.875117,58.304419,2.536442,55.767977,22.229217,45.492452,1.255245,44.237206,21.803122,55.474112,2.253411,53.220701,20.362967,55.330637,2.239064,53.091574,18.883442,75.377255,3.077477,68.320622,0,5.952908,1.984303
25.300000,65.968074,3.077477,62.890598,23.166213,56.781418,2.384142,54.397277,21.646171,67.223564,3.077477,64.146088,19.376097,49.308386,1.636839,47.671547,18.461987,32.224002,0.000000,32.224002,19.150619,33.352435,0.041244,33.311192,19.823694,29.786353,0.000000,29.786353,20.563117,31.118878,0.000000,31.118878,21.330122,30.209926,0.000000,30.209926,22.125735,30.178159,0.000000,30.178159,22.951025,33.646278,0.070628,33.575650,23.736471,32.721869,0.000000,32.721869,24.621841,33.543798,0.060380,33.483418,25.479856,33.180874,0.024087,33.156787,26.406167,38.356874,0.541687,37.815187,26.849430,40.440750,0.750075,39.690675,27.100838,35.418237,0.247824,35.170413,27.863876,35.996057,0.305606,35.690452,28.597593,34.617185,0.167719,34.449467,29.496564,39.666343,0.672634,31.781680,0,10.789357,3.596452
25.300000,58.562036,2.562204,55.999832,23.681486,52.525683,1.958568,50.567115,22.606238,54.167857,2.122786,52.045072,21.326664,56.324210,2.338421,53.985789,19.783728,57.713054,2.477305,55.235748,18.044356,68.369011,3.077477,65.291534,15.639934,71.074037,3.077477,67.996560,13.145827,72.039243,3.077477,68.961767,10.558689,76.030529,3.077477,72.953053,7.875052,79.356074,3.077477,76.278597,5.091315,77.270270,3.077477,74.192793,2.203744,95.873540,2.285944,93.587596,0.000000,91.169441,0.000000,91.169441,0.000000,109.376021,0.000000,109.376021,0.000000,148.248393,0.000000,148.248393,0.000000,142.363956,0.000000,142.363956,0.000000,133.944656,0.000000,133.944656,0.000000,132.418816,0.000000,132.418816,0.000000,136.383525,0.000000,136.383525,0.000000,109.103219,0.000000,109.103219,1,0.000000,0.000000
25.300000,42.619043,0.967904,41.651139,25.275786,42.895632,0.995563,41.900069,25.223009,37.538969,0.459897,37.079072,25.703931,27.277617,0.000000,27.277617,26.662687,27.722164,0.000000,27.722164,27.657205,30.049319,0.000000,30.049319,28.688819,29.116157,0.000000,29.116157,29.758912,27.721598,0.000000,27.721598,30.868920,24.688103,0.000000,24.688103,32.020330,30.178637,0.000000,30.178637,33.214689,32.310970,0.000000,32.310970,34.453597,28.227137,0.000000,28.227137,35.738716,23.455035,0.000000,23.455035,37.071770,28.981173,0.000000,28.981173,38.454547,24.726092,0.000000,24.726092,39.888901,27.636302,0.000000,27.636302,41.376757,30.672267,0.000000,30.672267,42.920110,37.311262,0.437126,36.874136,44.083904,35.714665,0.277466,35.437198,45.450767,33.852205,0.091221,22.420278,0,16.965951,5.655317
25.300000,49.812558,1.687256,48.125302,24.556434,63.030209,3.009021,60.021188,22.463368,65.548275,3.077477,62.470798,20.223775,65.988083,3.077477,62.910607,17.900646,74.748739,3.077477,71.671262,15.490863,93.175659,3.077477,90.098182,12.991196,112.197383,3.077477,109.119907,10.398291,103.980384,3.077477,100.902907,7.708671,118.513305,3.077477,115.435828,4.918727,120.023580,3.077477,116.946104,2.024719,97.186657,2.100241,95.086416,0.000000,109.746460,0.000000,109.746460,0.000000,88.689069,0.000000,88.689069,0.000000,78.743612,0.000000,78.743612,0.000000,66.809178,0.000000,66.809178,0.000000,72.044542,0.000000,72.044542,0.000000,49.100601,0.000000,49.100601,0.000000,67.532452,0.000000,67.532452,0.000000,45.603005,0.000000,45.603005,0.000000,49.692046,0.000000,49.692046,1,0.000000,0.000000
25.300000,76.822464,3.077477,73.744987,23.166213,94.428839,3.077477,91.351363,20.952837,73.689254,3.077477,70.611777,18.656901,85.818537,3.077477,82.741060,16.275327,94.855648,3.077477,91.778172,13.804920,85.989710,3.077477,82.912234,11.242367,65.385328,3.077477,62.307852,8.584231,57.040141,2.410014,54.630126,6.494408,51.986415,1.904641,50.081773,4.832008,52.104094,1.916409,50.187685,3.095833,57.789626,2.484963,55.304663,0.726345,56.661926,0.753437,55.908488,0.000000,68.759297,0.000000,68.759297,0.000000,76.668507,0.000000,76.668507,0.000000,75.494622,0.000000,75.494622,0.000000,110.176832,0.000000,110.176832,0.000000,128.113278,0.000000,128.113278,0.000000,127.812934,0.000000,127.812934,0.000000,112.988145,0.000000,112.988145,0.000000,121.509696,0.000000,121.509696,1,0.000000,0.000000
25.300000,53.776902,2.083690,51.693211,24.160000,64.934571,3.077477,61.857094,21.983691,61.440708,2.850071,58.590637,19.953612,61.221036,2.828104,58.392932,17.869778,62.025068,2.908507,59.116561,15.627814,53.541726,2.060173,51.481554,14.150559,46.826608,1.388661,45.437948,13.289714,43.270285,1.033029,42.237257,12.752392,39.404574,0.646457,38.758116,12.581599,36.665657,0.372566,36.293091,12.678327,42.203223,0.926322,41.276900,12.224906,42.100681,0.916068,41.184613,11.764827,36.926936,0.398694,36.528242,11.804961,42.990397,1.005040,41.985358,11.240247,42.496939,0.955694,41.541245,10.703814,33.048585,0.010859,33.037727,11.092208,30.196230,0.000000,30.196230,11.505947,27.309250,0.000000,27.309250,11.935119,35.174734,0.223473,34.951261,12.156825,40.382328,0.744233,36.778256,0,4.278382,1.426127
25.300000,51.601031,1.866103,49.734928,24.377587,55.666346,2.272635,53.393712,23.014236,60.221783,2.728178,57.493605,21.144489,59.985851,2.704585,57.281266,19.228593,48.883684,1.594368,47.289316,18.351451,45.868515,1.292851,44.575663,17.743109,42.504997,0.956500,41.548497,17.448427,47.087501,1.414750,45.672751,16.684504,38.457842,0.551784,37.906058,16.755051,42.185961,0.924596,41.261365,16.455419,43.092402,1.015240,42.077162,16.053966,34.635784,0.169578,34.466206,16.483200,31.493668,0.000000,31.493668,17.098023,39.344654,0.640465,38.704188,17.095314,51.908178,1.896818,50.011360,15.836152,58.269838,2.532984,55.736854,13.893856,59.528948,2.658895,56.870053,11.753202,64.862759,3.077477,61.785282,9.114120,67.144290,3.077477,64.066814,6.376601,63.303969,3.036397,59.405225,0,1.290091,0.430030
25.300000,41.681737,0.874174,40.807564,25.369516,36.139695,0.319969,35.819725,25.995830,30.958087,0.000000,30.958087,26.965474,27.825121,0.000000,27.825121,27.971286,24.748980,0.000000,24.748980,29.014615,30.193353,0.000000,30.193353,30.096861,33.577249,0.063725,33.513524,31.155749,29.404321,0.000000,29.404321,32.317858,24.732448,0.000000,24.732448,33.523314,20.753606,0.000000,20.753606,34.773734,19.796850,0.000000,19.796850,36.070794,28.156570,0.000000,28.156570,37.416235,30.828165,0.000000,30.828165,38.811860,27.436510,0.000000,27.436510,40.259542,27.617052,0.000000,27.617052,41.761223,33.866085,0.092609,33.773477,43.226309,35.620560,0.268056,35.352504,44.570594,34.160138,0.122014,34.038124,46.111063,39.972196,0.703220,39.268976,47.127786,37.575710,0.463571,25.441918,0,17.458911,5.819637
25.300000,59.409893,2.646989,56.762904,23.596701,58.488427,2.554843,55.933585,21.922015,50.757620,1.781762,48.975858,20.957944,58.457431,2.551743,55.905688,19.187932,68.870596,3.077477,65.793120,16.826166,73.373011,3.077477,70.295535,14.376305,71.335137,3.077477,68.257660,11.835065,81.945364,3.077477,78.867888,9.199036,68.353345,3.077477,65.275869,6.464684,67.840960,3.077477,64.763484,3.628340,61.419538,2.847954,58.571584,0.915723,54.003465,0.949879,53.053585,0.000000,43.370193,0.000000,43.370193,0.000000,35.553541,0.000000,35.553541,0.000000,31.703735,0.000000,31.703735,0.000000,35.247888,0.000000,35.247888,0.000000,39.885844,0.000000,39.885844,0.000000,33.580689,0.000000,33.580689,0.000000,40.923030,0.000000,40.923030,0.000000,41.760267,0.000000,41.760267,1,0.000000,0.000000
25.300000,39.128258,0.618826,38.509432,25.624864,48.640831,1.570083,47.070748,25.010589,59.782781,2.684278,57.098503,23.259206,48.833107,1.589311,47.243797,22.537463,48.930218,1.599022,47.331196,21.779089,54.681940,2.174194,52.507746,20.417255,54.901506,2.196151,52.705355,18.982668,48.451881,1.551188,46.900693,18.139533,45.151727,1.221173,43.930554,17.594965,38.741156,0.580116,38.161040,17.671142,47.779648,1.483965,46.295683,16.846310,41.961572,0.902157,41.059415,16.572521,47.722594,1.478259,46.244335,15.712416,46.860289,1.392029,45.468260,14.906460,47.583303,1.464330,46.118973,13.998141,50.508903,1.756890,48.752013,12.763381,43.212451,1.027245,42.185206,12.212210,54.393151,2.145315,52.247836,10.522411,65.201744,3.077477,62.124267,7.837420,76.431969,3.077477,72.136841,0,1.821634,0.607211
25.300000,64.900475,3.077477,61.822999,23.166213,55.014349,2.207435,52.806914,21.822878,61.753227,2.881323,58.871904,19.755549,49.912508,1.697251,48.215257,18.795180,50.121710,1.718171,48.403539,17.778069,47.481679,1.454168,46.027511,16.987023,33.527841,0.058784,33.469057,17.561855,36.033670,0.309367,35.724303,17.907546,35.113907,0.217391,34.896516,18.358106,25.136540,0.000000,25.136540,19.042864,25.609771,0.000000,25.609771,19.753162,25.522382,0.000000,25.522382,20.489955,29.963927,0.000000,29.963927,21.254231,32.124120,0.000000,32.124120,22.047014,39.765407,0.682541,39.082866,22.186826,40.762725,0.782273,39.980453,22.232122,44.752915,1.181292,43.571624,21.880089,32.797511,0.000000,32.797511,22.696216,31.504362,0.000000,31.504362,23.542785,32.387033,0.000000,26.501337,0,8.805133,2.935044
25.300000,63.628748,3.068875,60.559873,23.174815,51.818554,1.887855,49.930699,22.151380,60.099914,2.715991,57.383923,20.261635,66.126128,3.077477,63.048651,17.939918,62.793436,2.985344,59.808093,15.623733,69.414694,3.077477,66.337218,13.129022,76.139872,3.077477,73.062395,10.541258,113.582945,3.077477,110.505469,7.856970,121.363166,3.077477,118.285690,5.072559,114.991688,3.077477,111.914211,2.184289,128.896789,2.265763,126.631027,0.000000,167.471264,0.000000,167.471264,0.000000,157.682602,0.000000,157.682602,0.000000,197.138157,0.000000,197.138157,0.000000,168.670028,0.000000,168.670028,0.000000,173.050269,0.000000,173.050269,0.000000,166.268635,0.000000,166.268635,0.000000,124.493657,0.000000,124.493657,0.000000,159.408191,0.000000,159.408191,0.000000,134.790697,0.000000,134.790697,1,0.000000,0.000000
25.300000,42.659694,0.971969,41.687725,25.271721,39.681401,0.674140,39.007261,25.540216,35.905792,0.296579,35.609213,26.196286,32.006361,0.000000,32.006361,27.173408,34.853797,0.191380,34.662417,27.995596,53.898055,2.095806,51.802250,26.944027,56.204493,2.326449,53.878044,25.622589,47.495420,1.455542,46.039878,25.122770,45.512839,1.257284,44.255555,24.802565,56.828395,2.388840,54.439556,23.338862,49.034032,1.609403,47.424629,22.599998,54.990616,2.205062,52.785554,21.237916,51.457511,1.851751,49.605760,20.178340,47.605208,1.466521,46.138687,19.464471,60.897220,2.795722,58.101498,17.394774,52.583475,1.964348,50.619128,16.079251,60.669411,2.772941,57.896470,13.906066,60.761006,2.782101,57.978905,11.642662,78.349095,3.077477,75.271618,8.999457,58.772922,2.583292,54.562366,0,2.434423,0.811474
25.300000,64.568071,3.077477,61.490595,23.166213,66.784121,3.077477,63.706645,20.952837,78.471327,3.077477,75.393850,18.656901,89.972511,3.077477,86.895035,16.275327,82.933821,3.077477,79.856344,13.804920,94.929929,3.077477,91.852452,11.242367,91.067543,3.077477,87.990067,8.584231,102.458879,3.077477,99.381402,5.826946,105.907470,3.077477,102.829994,2.966814,95.869774,3.077477,92.792297,0.000000,109.327734,0.000000,109.327734,0.000000,120.264905,0.000000,120.264905,0.000000,122.300779,0.000000,122.300779,0.000000,128.796742,0.000000,128.796742,0.000000,164.152589,0.000000,164.152589,0.000000,174.970574,0.000000,174.970574,0.000000,126.543235,0.000000,126.543235,0.000000,166.864655,0.000000,166.864655,0.000000,194.337356,0.000000,194.337356,0.000000,203.685264,0.000000,203.685264,1,0.000000,0.000000
25.300000,49.483300,1.654330,47.828970,24.589360,48.582390,1.564239,47.018151,23.942304,60.501567,2.756157,57.745410,22.079195,62.390050,2.945005,59.445045,19.957745,57.608781,2.466878,55.141903,18.235290,63.744461,3.077477,60.666984,15.837990,59.255599,2.631560,56.624039,13.797187,50.679341,1.773934,48.905407,12.537888,37.747843,0.480784,37.267059,12.524767,40.006932,0.706693,39.300239,12.285248,57.720689,2.478069,55.242620,10.265419,53.907527,2.096753,51.810775,8.551566,56.294181,2.335418,53.958763,6.535121,58.588347,2.564835,56.023512,4.214046,55.419299,2.247930,53.171369,2.123300,62.348608,2.202500,60.146108,0.000000,65.052590,0.000000,65.052590,0.000000,57.872033,0.000000,57.872033,0.000000,56.388322,0.000000,56.388322,0.000000,57.434471,0.000000,57.434471,1,0.000000,0.000000
25.300000,51.578419,1.863842,49.714577,24.379848,64.145129,3.077477,61.067652,22.211740,53.773977,2.083398,51.690579,20.956840,47.127109,1.418711,45.708398,20.319819,40.698332,0.775833,39.922499,20.301915,43.643656,1.070366,42.573290,19.988811,31.072271,0.000000,31.072271,20.734394,39.681918,0.674192,39.007726,20.833595,38.689038,0.574904,38.114134,21.035784,42.690033,0.975003,41.715030,20.845416,45.628840,1.268884,44.359956,20.354066,47.403624,1.446362,45.957262,19.666910,40.367220,0.742722,39.624498,19.657764,49.496312,1.655631,47.840681,18.735367,61.759988,2.881999,58.877989,16.552198,58.875734,2.593573,56.282161,14.576021,77.491960,3.077477,74.414483,12.042230,70.443521,3.077477,67.366045,9.413929,76.662406,3.077477,73.584929,6.687592,68.980199,3.077477,64.972528,0,1.391592,0.463864
25.300000,58.823662,2.588366,56.235296,23.655324,72.565994,3.077477,69.488518,21.460191,73.084793,3.077477,70.007317,19.183179,75.989820,3.077477,72.912344,16.821235,64.424583,3.077477,61.347106,14.371191,71.526000,3.077477,68.448523,11.829760,57.254749,2.431475,54.823274,9.839535,56.169158,2.322916,53.846242,7.883634,66.250493,3.077477,63.173016,5.100217,55.363938,2.242394,53.121544,3.048061,46.502066,1.356207,45.145860,1.805547,39.446638,0.650664,38.795974,1.222230,44.988534,1.204853,43.783681,0.062966,43.616266,0.065315,43.550952,0.000000,43.599642,0.000000,43.599642,0.000000,45.156637,0.000000,45.156637,0.000000,38.999941,0.000000,38.999941,0.000000,45.485854,0.000000,45.485854,0.000000,42.527899,0.000000,42.527899,0.000000,46.085238,0.000000,46.085238,1,0.000000,0.000000
25.300000,50.534123,1.759412,48.774711,24.484278,51.075477,1.813548,49.261930,23.583993,41.482363,0.854236,40.628127,23.609440,35.773002,0.283300,35.489702,24.206772,36.999761,0.405976,36.593785,24.703708,28.965360,0.000000,28.965360,25.625157,27.317904,0.000000,27.317904,26.580975,33.948140,0.100814,33.847326,27.471632,36.384095,0.344409,36.039685,28.151914,35.460860,0.252086,35.208774,28.949894,34.646077,0.170608,34.475469,29.859118,30.528157,0.000000,30.528157,30.972863,36.022394,0.308239,35.714155,31.819911,43.514964,1.057496,42.457468,31.949297,47.460091,1.452009,46.008081,31.688997,43.841384,1.090138,42.751246,31.780858,45.756452,1.281645,44.474807,31.684639,45.226141,1.228614,43.997527,31.637862,51.030004,1.809000,49.221003,31.008954,59.978275,2.703827,50.173859,0,10.622638,3.540879
25.300000,66.095216,3.077477,63.017739,23.166213,70.740725,3.077477,67.663248,20.952837,90.288001,3.077477,87.210525,18.656901,81.204711,3.077477,78.127234,16.275327,96.175717,3.077477,93.098240,13.804920,100.503268,3.077477,97.425792,11.242367,95.807822,3.077477,92.730346,8.584231,95.968189,3.077477,92.890712,5.826946,77.714229,3.077477,74.636752,2.966814,83.619215,3.077477,80.541739,0.000000,80.039958,0.000000,80.039958,0.000000,95.885954,0.000000,95.885954,0.000000,110.351948,0.000000,110.351948,0.000000,88.913535,0.000000,88.913535,0.000000,79.046996,0.000000,79.046996,0.000000,76.822474,0.000000,76.822474,0.000000,77.561044,0.000000,77.561044,0.000000,70.811336,0.000000,70.811336,0.000000,62.107906,0.000000,62.107906,0.000000,64.705308,0.000000,64.705308,1,0.000000,0.000000
25.300000,60.635358,2.769536,57.865822,23.474154,60.439935,2.749994,57.689942,21.599747,75.646082,3.077477,72.568605,19.327941,95.051601,3.077477,91.974124,16.971396,91.601983,3.077477,88.524507,14.526953,74.841913,3.077477,71.764436,11.991332,76.887548,3.077477,73.810071,9.361132,75.063655,3.077477,71.986178,6.632825,87.625032,3.077477,84.547556,3.802753,69.184447,3.077477,66.106971,0.867119,71.432284,0.899463,70.532821,0.000000,70.821912,0.000000,70.821912,0.000000,71.455197,0.000000,71.455197,0.000000,54.398427,0.000000,54.398427,0.000000,42.662064,0.000000,42.662064,0.000000,46.377607,0.000000,46.377607,0.000000,37.060561,0.000000,37.060561,0.000000,43.836733,0.000000,43.836733,0.000000,60.710024,0.000000,60.710024,0.000000,61.431565,0.000000,61.431565,1,0.000000,0.000000
25.300000,75.162001,3.077477,72.084525,23.166213,64.948141,3.077477,61.870664,20.952837,58.996763,2.605676,56.391087,19.128701,63.630580,3.069058,60.561522,16.773144,60.927330,2.798733,58.128597,14.600049,64.626188,3.077477,61.548711,12.067154,65.532725,3.077477,62.455249,9.439782,55.496942,2.255694,53.241248,7.536192,55.622972,2.268297,53.354675,5.548995,79.649370,3.077477,76.571894,2.678496,65.576971,2.778404,62.798567,0.000000,81.822335,0.000000,81.822335,0.000000,80.555147,0.000000,80.555147,0.000000,57.421508,0.000000,57.421508,0.000000,79.931271,0.000000,79.931271,0.000000,112.937142,0.000000,112.937142,0.000000,74.918264,0.000000,74.918264,0.000000,61.466924,0.000000,61.466924,0.000000,56.632682,0.000000,56.632682,0.000000,52.019057,0.000000,52.019057,1,0.000000,0.000000
25.300000,52.992453,2.005245,50.987208,24.238445,55.013750,2.207375,52.806375,22.935164,64.111681,3.077477,61.034205,20.713169,69.416196,3.077477,66.338720,18.408293,64.332566,3.077477,61.255089,16.017446,64.582158,3.077477,61.504681,13.537420,59.226292,2.628629,56.597663,11.413737,70.926005,3.077477,67.848528,8.761993,72.009368,3.077477,68.931892,6.011339,90.661700,3.077477,87.584224,3.158085,112.224442,3.077477,109.146965,0.198405,100.568624,0.205805,100.362819,0.000000,96.382490,0.000000,96.382490,0.000000,92.608666,0.000000,92.608666,0.000000,82.152786,0.000000,82.152786,0.000000,88.823466,0.000000,88.823466,0.000000,102.788908,0.000000,102.788908,0.000000,94.240695,0.000000,94.240695,0.000000,85.352505,0.000000,85.352505,0.000000,88.261505,0.000000,88.261505,1,0.000000,0.000000
25.300000,61.422128,2.848213,58.573915,23.395477,70.042957,3.077477,66.965481,21.190652,70.483966,3.077477,67.406489,18.903587,63.136645,3.019664,60.116980,16.589026,56.006182,2.306618,53.699564,14.901179,64.009988,3.077477,60.932511,12.379516,56.565583,2.362558,54.203024,10.478714,47.737320,1.479732,46.257588,9.389838,54.315105,2.137510,52.177594,7.602568,58.271128,2.533113,55.738016,5.353031,47.866622,1.492662,46.373960,4.060037,60.107414,2.716741,57.390673,1.494735,62.665068,1.550488,61.114579,0.000000,76.427466,0.000000,76.427466,0.000000,71.963007,0.000000,71.963007,0.000000,83.624786,0.000000,83.624786,0.000000,108.243480,0.000000,108.243480,0.000000,72.458814,0.000000,72.458814,0.000000,69.713614,0.000000,69.713614,0.000000,79.027081,0.000000,79.027081,1,0.000000,0.000000
25.300000,50.159726,1.721973,48.437753,24.521717,51.200954,1.826095,49.374858,23.610282,67.804530,3.077477,64.727054,21.413469,57.311361,2.437136,54.874225,19.775055,46.403490,1.346349,45.057141,19.166316,49.144762,1.620476,47.524285,18.260743,59.787969,2.684797,57.103172,16.257072,60.552777,2.761278,57.791499,14.102183,51.058157,1.811816,49.246341,12.816379,45.942534,1.300253,44.642281,11.994176,48.522297,1.558230,46.964068,10.883330,45.036126,1.209613,43.826514,10.079665,37.938679,0.499868,37.438811,9.955769,37.182501,0.424250,36.758251,9.902869,35.228701,0.228870,34.999831,10.043376,30.364627,0.000000,30.364627,10.417994,36.298274,0.335827,35.962447,10.470757,41.426417,0.848642,40.577775,10.012675,46.096710,1.315671,44.781039,9.070477,49.380842,1.644084,45.865380,0,2.799623,0.933208
25.300000,59.370009,2.643001,56.727008,23.600689,59.760867,2.682087,57.078781,21.798908,68.632769,3.077477,65.555292,19.534531,75.780251,3.077477,72.702775,17.185692,50.201043,1.726104,48.474939,16.100614,43.075044,1.013504,42.061539,15.687663,43.349886,1.040989,42.308897,15.231824,45.505947,1.256595,44.249352,14.543376,38.679796,0.573980,38.105817,14.511865,40.619695,0.767969,39.851725,14.285188,42.431778,0.949178,41.482600,13.868847,37.445767,0.450577,36.995190,13.935579,39.629980,0.668998,38.960982,13.786378,55.204057,2.226406,52.977651,12.074204,55.652531,2.271253,53.381278,10.253319,57.649226,2.470923,55.178303,8.164845,54.363155,2.142315,52.220839,6.327078,73.392325,3.077477,70.314849,3.485602,79.570487,3.077477,76.493011,0.538138,82.975733,0.558211,82.417523,1,0.000000,0.000000
25.300000,55.337705,2.239770,53.097934,24.003920,46.794379,1.385438,45.408941,23.513828,52.356542,1.941654,50.414888,22.449239,63.647434,3.070743,60.576691,20.215853,57.152539,2.421254,54.731285,18.548650,48.941508,1.600151,47.341357,17.640364,47.311293,1.437129,45.874164,16.861220,49.224494,1.628449,47.596044,15.861694,39.836638,0.689664,39.146974,15.763672,48.494753,1.555475,46.939278,14.796181,57.454889,2.451489,55.003400,12.896590,59.165205,2.622520,56.542684,10.755112,52.932244,1.999224,50.933019,9.157054,50.230216,1.729022,48.501195,7.769590,36.467967,0.352797,36.115170,7.706599,49.849373,1.690937,48.158435,6.303118,66.494852,3.077477,63.417375,3.460748,67.162548,3.077477,64.085072,0.512357,82.169532,0.531468,81.638064,0.000000,100.553578,0.000000,100.553578,1,0.000000,0.000000
25.300000,48.781523,1.584152,47.197371,24.659538,31.111424,0.000000,31.111424,25.579338,22.838259,0.000000,22.838259,26.533448,20.138329,0.000000,20.138329,27.523145,20.972252,0.000000,20.972252,28.549759,18.411776,0.000000,18.411776,29.614665,15.282060,0.000000,15.282060,30.719292,15.916055,0.000000,15.916055,31.865121,17.902514,0.000000,17.902514,33.053690,21.354785,0.000000,21.354785,34.286593,23.524978,0.000000,23.524978,35.565483,29.443160,0.000000,29.443160,36.892075,32.128209,0.000000,32.128209,38.268150,26.749131,0.000000,26.749131,39.695552,20.170807,0.000000,20.170807,41.176196,17.402701,0.000000,17.402701,42.712068,19.230136,0.000000,19.230136,44.305228,17.631493,0.000000,17.631493,45.957813,21.837374,0.000000,21.837374,47.672040,23.138202,0.000000,11.220192,0,17.829609,5.943203
25.300000,59.422986,2.648299,56.774687,23.595391,79.523301,3.077477,76.445824,21.398023,104.231706,3.077477,101.154230,19.118693,74.211263,3.077477,71.133786,16.754343,66.852737,3.077477,63.775260,14.301804,57.853072,2.491307,55.361765,12.343954,46.432206,1.349221,45.082985,11.455163,55.711065,2.277107,53.433959,9.605334,50.889104,1.794910,49.094194,8.168702,54.719953,2.177995,52.541958,6.295400,52.946571,2.000657,50.945914,4.529561,49.171488,1.623149,47.548339,3.075365,49.122108,1.618211,47.503897,1.571865,45.838075,1.289807,44.548267,0.340688,46.739999,0.353396,46.386603,0.000000,51.774684,0.000000,51.774684,0.000000,38.324204,0.000000,38.324204,0.000000,34.428273,0.000000,34.428273,0.000000,36.899130,0.000000,36.899130,0.000000,32.154800,0.000000,32.154800,1,0.000000,0.000000
25.300000,57.331031,2.439103,54.891928,23.804587,57.996521,2.505652,55.490869,22.186846,53.291752,2.035175,51.256577,20.979240,54.394684,2.145468,52.249216,19.616297,60.165628,2.722563,57.443065,17.625422,62.111280,2.917128,59.194152,15.365723,45.497252,1.255725,44.241527,14.683139,46.971568,1.403157,45.568411,13.827663,42.049673,0.910967,41.138706,13.432468,36.438547,0.349855,36.088692,13.583644,37.518075,0.457808,37.060268,13.632506,32.792455,0.000000,32.792455,14.140999,34.455312,0.151531,34.303781,14.516927,36.228212,0.328821,35.899391,14.729587,33.259140,0.031914,33.227226,15.247087,38.648302,0.570830,38.077472,15.244973,25.323571,0.000000,25.323571,15.813610,27.483152,0.000000,27.483152,16.403458,26.561763,0.000000,26.561763,17.015307,31.495025,0.000000,27.241198,0,6.363820,2.121273
25.300000,52.127061,1.918706,50.208355,24.324984,69.455718,3.077477,66.378241,22.154829,56.937034,2.399703,54.537330,20.581501,65.248279,3.077477,62.170802,18.271714,65.691852,3.077477,62.614375,15.875773,84.980579,3.077477,81.903103,13.390463,82.757053,3.077477,79.679577,10.812450,92.498595,3.077477,89.421118,8.138278,77.718676,3.077477,74.641199,5.364359,66.928278,3.077477,63.850802,2.486973,71.053368,2.579738,68.473630,0.000000,79.020687,0.000000,79.020687,0.000000,66.111285,0.000000,66.111285,0.000000,65.894512,0.000000,65.894512,0.000000,59.894463,0.000000,59.894463,0.000000,54.128456,0.000000,54.128456,0.000000,50.224861,0.000000,50.224861,0.000000,49.003744,0.000000,49.003744,0.000000,54.003437,0.000000,54.003437,0.000000,47.469967,0.000000,47.469967,1,0.000000,0.000000
25.300000,55.532135,2.259214,53.272922,23.984476,38.386672,0.544667,37.842005,24.334430,34.718092,0.177809,34.540283,25.064295,43.599194,1.065919,42.533274,24.933274,37.728101,0.478810,37.249291,25.384475,33.046001,0.010600,33.035401,26.320716,29.959285,0.000000,29.959285,27.302479,25.681750,0.000000,25.681750,28.320861,22.316878,0.000000,22.316878,29.377229,18.434953,0.000000,18.434953,30.473000,17.242036,0.000000,17.242036,31.609643,15.243609,0.000000,15.243609,32.788683,16.027155,0.000000,16.027155,34.011700,16.172297,0.000000,16.172297,35.280337,17.319372,0.000000,17.319372,36.596293,20.179579,0.000000,20.179579,37.961335,22.122845,0.000000,22.122845,39.377293,25.363345,0.000000,25.363345,40.846066,26.119241,0.000000,26.119241,42.369624,26.005425,0.000000,15.413019,0,15.846476,5.282159
25.300000,46.946116,1.400612,45.545505,24.843078,45.601974,1.266197,44.335777,24.503528,59.289581,2.634958,56.654623,22.782551,81.378932,3.077477,78.301456,20.554864,78.506197,3.077477,75.428721,18.244084,73.286791,3.077477,70.209314,15.847112,74.623912,3.077477,71.546435,13.360732,68.770321,3.077477,65.692845,10.781611,63.022605,3.008261,60.014345,8.175505,65.457526,3.077477,62.380049,5.402974,57.107939,2.416794,54.691145,3.187711,55.507361,2.256736,53.250625,1.049877,55.992164,1.089037,54.903127,0.000000,62.107044,0.000000,62.107044,0.000000,59.446770,0.000000,59.446770,0.000000,77.622621,0.000000,77.622621,0.000000,69.840034,0.000000,69.840034,0.000000,82.088396,0.000000,82.088396,0.000000,76.654680,0.000000,76.654680,0.000000,67.861093,0.000000,67.861093,1,0.000000,0.000000
