Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
27.000000,51.256239,1.831624,49.424615,26.175476,48.325327,1.538533,46.786795,25.613289,53.682331,2.074233,51.608098,24.494431,57.034779,2.409478,54.625301,22.998596,57.134416,2.419442,54.714974,21.437002,60.816752,2.787675,58.029077,19.448927,66.935193,3.284264,63.650930,16.890108,71.338415,3.284264,68.054152,14.235845,89.573776,3.284264,86.289512,11.482579,99.638112,3.284264,96.353848,8.626616,94.992953,3.284264,91.708689,5.664125,86.080223,3.284264,82.795960,2.591133,96.352428,2.687783,93.664646,0.000000,99.247976,0.000000,99.247976,0.000000,117.812075,0.000000,117.812075,0.000000,120.472128,0.000000,120.472128,0.000000,120.837708,0.000000,120.837708,0.000000,122.893559,0.000000,122.893559,0.000000,95.039730,0.000000,95.039730,0.000000,88.240235,0.000000,88.240235,1,0.000000,0.000000
27.000000,64.321112,3.138111,61.183001,24.868989,94.716165,3.284264,91.431901,22.512339,83.586606,3.284264,80.302343,20.067785,100.795617,3.284264,97.511353,17.532050,93.691499,3.284264,90.407235,14.901732,115.417339,3.284264,112.133075,12.173303,93.246225,3.284264,89.961961,9.343104,100.396938,3.284264,97.112674,6.407338,104.103387,3.284264,100.819123,3.362068,100.925637,3.284264,97.641374,0.203210,129.182107,0.210790,128.971318,0.000000,144.452399,0.000000,144.452399,0.000000,142.807532,0.000000,142.807532,0.000000,133.307643,0.000000,133.307643,0.000000,153.109087,0.000000,153.109087,0.000000,147.692748,0.000000,147.692748,0.000000,134.160347,0.000000,134.160347,0.000000,176.611421,0.000000,176.611421,0.000000,148.113295,0.000000,148.113295,0.000000,137.473414,0.000000,137.473414,1,0.000000,0.000000
27.000000,46.834011,1.389401,45.444610,26.617699,51.568430,1.862843,49.705587,25.747696,47.016691,1.407669,45.609022,25.300416,47.276817,1.433682,45.843135,24.810440,37.104376,0.416438,36.687938,25.319432,38.418401,0.547840,37.870561,25.716006,45.112595,1.217259,43.895335,25.457954,62.820538,2.988054,59.832484,23.419482,81.557818,3.284264,78.273554,21.008765,88.343960,3.284264,85.059697,18.508128,95.515650,3.284264,92.231386,15.914218,96.612872,3.284264,93.328609,13.223555,129.721280,3.284264,126.437016,10.432530,104.192595,3.284264,100.908332,7.537400,118.210864,3.284264,114.926600,4.534281,103.993926,3.284264,100.709663,1.419147,105.334456,1.472081,103.862376,0.000000,91.517000,0.000000,91.517000,0.000000,94.758957,0.000000,94.758957,0.000000,94.460212,0.000000,94.460212,1,0.000000,0.000000
27.000000,63.865072,3.092507,60.772565,24.914593,67.010901,3.284264,63.726638,22.559644,65.979424,3.284264,62.695161,20.116855,60.934035,2.799404,58.134632,18.067810,75.180690,3.284264,71.896427,15.457476,75.751720,3.284264,72.467456,12.749776,82.819000,3.284264,79.534737,9.941079,78.305569,3.284264,75.021305,7.027618,56.251902,2.331190,53.920712,4.958558,65.168175,3.222817,61.945357,1.920695,65.136560,1.992337,63.144223,0.000000,62.285632,0.000000,62.285632,0.000000,80.308753,0.000000,80.308753,0.000000,76.268977,0.000000,76.268977,0.000000,67.428678,0.000000,67.428678,0.000000,61.869464,0.000000,61.869464,0.000000,70.785647,0.000000,70.785647,0.000000,66.393674,0.000000,66.393674,0.000000,59.608420,0.000000,59.608420,0.000000,48.447106,0.000000,48.447106,1,0.000000,0.000000
27.000000,56.847504,2.390750,54.456753,25.616350,97.764928,3.284264,94.480665,23.287576,90.967813,3.284264,87.683549,20.871939,83.095568,3.284264,79.811305,18.366199,96.382217,3.284264,93.097953,15.766995,103.508226,3.284264,100.223963,13.070840,126.534600,3.284264,123.250337,10.274119,169.207687,3.284264,165.923423,7.373080,151.984177,3.284264,148.699914,4.363832,155.093376,3.284264,151.809112,1.242340,124.787746,1.288679,123.499067,0.000000,105.033119,0.000000,105.033119,0.000000,100.249640,0.000000,100.249640,0.000000,96.713234,0.000000,96.713234,0.000000,99.102946,0.000000,99.102946,0.000000,96.725460,0.000000,96.725460,0.000000,79.046491,0.000000,79.046491,0.000000,85.275718,0.000000,85.275718,0.000000,67.036439,0.000000,67.036439,0.000000,73.674910,0.000000,73.674910,1,0.000000,0.000000
27.000000,46.351047,1.341105,45.009943,26.665995,35.596071,0.265607,35.330464,27.395030,40.868262,0.792826,40.075436,27.624038,36.249109,0.330911,35.918198,28.323504,28.677586,0.000000,28.677586,29.379971,35.083930,0.214393,34.869537,30.261451,35.388941,0.244894,35.144047,31.145309,31.916325,0.000000,31.916325,32.307029,36.248502,0.330850,35.917652,33.181231,38.981221,0.604122,38.377099,33.814768,39.621858,0.668186,38.953672,34.407873,34.563159,0.162316,34.400843,35.528971,32.961445,0.002145,32.959301,36.852057,37.266618,0.432662,36.833957,37.793977,40.721608,0.778161,39.943447,38.425532,47.267981,1.432798,45.835183,38.426006,34.522140,0.158214,34.363926,39.701082,40.630331,0.769033,39.861297,40.412899,43.729880,1.078988,42.650892,40.841312,53.363336,2.042334,41.602898,0,14.538501,4.846167
27.000000,51.534566,1.859457,49.675110,26.147643,47.703839,1.476384,46.227455,25.646567,59.181917,2.624192,56.557725,23.978992,62.889328,2.994933,59.894395,21.878475,66.334586,3.284264,63.050322,19.410279,67.041855,3.284264,63.757591,16.850019,58.808881,2.586888,56.221993,14.891637,68.778148,3.284264,65.493885,12.162831,61.815472,2.887547,58.927924,9.728958,69.832986,3.284264,66.548722,6.807584,76.515864,3.284264,73.231600,3.777244,66.063638,3.284264,62.779374,0.633871,72.567860,0.657515,71.910346,0.000000,62.577195,0.000000,62.577195,0.000000,60.762625,0.000000,60.762625,0.000000,62.433430,0.000000,62.433430,0.000000,58.055445,0.000000,58.055445,0.000000,66.312488,0.000000,66.312488,0.000000,57.196871,0.000000,57.196871,0.000000,62.549611,0.000000,62.549611,1,0.000000,0.000000
27.000000,50.696599,1.775660,48.920939,26.231440,46.297881,1.335788,44.962093,25.874085,50.054728,1.711473,48.343255,25.127715,51.228664,1.828866,49.399798,24.236113,53.585409,2.064541,51.520868,23.075579,75.836632,3.284264,72.552369,20.652034,70.905945,3.284264,67.621682,18.138092,48.196581,1.525658,46.670923,17.288984,53.126474,2.018647,51.107827,15.915216,52.490346,1.955035,50.535311,14.553819,43.304355,1.036436,42.267920,14.060241,35.257519,0.231752,35.025767,14.352936,36.180200,0.324020,35.856180,14.564281,35.411939,0.247194,35.164745,14.860334,33.092836,0.015284,33.077552,15.399341,38.546469,0.560647,37.985822,15.413090,46.707405,1.376740,45.330664,14.611258,54.374264,2.143426,52.230838,13.012831,62.062139,2.912214,59.149925,10.585996,57.721752,2.478175,53.194344,0,3.065699,1.021900
27.000000,52.464655,1.952466,50.512190,26.054634,45.206894,1.226689,43.980205,25.799783,46.353289,1.341329,45.011960,25.420786,44.510244,1.157024,43.353220,25.211957,39.469009,0.652901,38.816108,25.499462,50.894094,1.795409,49.098685,24.655182,41.151306,0.821131,40.330176,24.753690,45.426466,1.248647,44.177819,24.428356,42.568980,0.962898,41.606082,24.376636,43.944268,1.100427,42.843841,24.185458,46.148709,1.320871,44.827838,23.766704,48.446966,1.550697,46.896269,23.102506,42.227130,0.928713,41.298417,23.035516,43.131863,1.019186,42.112676,22.875555,44.096668,1.115667,42.981001,22.613146,44.358081,1.141808,43.216273,22.314808,43.635169,1.069517,42.565652,22.077634,33.772068,0.083207,33.688861,22.817923,36.775669,0.383567,36.392102,23.285464,31.986179,0.000000,26.164813,0,8.708894,2.902965
27.000000,59.476230,2.653623,56.822607,25.353477,67.192415,3.284264,63.908152,23.014898,69.033769,3.284264,65.749506,20.589090,69.483118,3.284264,66.198854,18.072800,67.081024,3.284264,63.796761,15.462652,56.121983,2.318198,53.803784,13.721210,46.527977,1.358798,45.169179,12.874214,52.080135,1.914014,50.166122,11.440409,61.327653,2.838765,58.488888,9.028370,55.282514,2.234251,53.048263,7.130877,66.719166,3.284264,63.434903,4.112595,63.153258,3.021326,60.131933,1.244669,90.322281,1.291096,89.031185,0.000000,74.649111,0.000000,74.649111,0.000000,95.497331,0.000000,95.497331,0.000000,79.269397,0.000000,79.269397,0.000000,66.597110,0.000000,66.597110,0.000000,52.195630,0.000000,52.195630,0.000000,59.388412,0.000000,59.388412,0.000000,51.549481,0.000000,51.549481,1,0.000000,0.000000
27.000000,72.878536,3.284264,69.594273,24.722836,53.900549,2.096055,51.804494,23.548943,51.765505,1.882550,49.882954,22.544768,48.159414,1.521941,46.637472,21.863747,49.483274,1.654327,47.828946,21.024937,63.535523,3.059552,60.475971,18.749615,62.297017,2.935702,59.361315,16.513274,56.303101,2.336310,53.966791,14.792909,52.223837,1.928384,50.295453,13.416301,61.689127,2.874913,58.814214,11.041816,57.588506,2.464851,55.123656,8.988825,57.017920,2.407792,54.610128,6.916317,53.923323,2.098332,51.824991,5.075963,49.508670,1.656867,47.851803,3.608429,55.369675,2.242967,53.126707,1.500056,55.690186,1.556008,54.134178,0.000000,65.400992,0.000000,65.400992,0.000000,58.997228,0.000000,58.997228,0.000000,60.113158,0.000000,60.113158,0.000000,61.353611,0.000000,61.353611,1,0.000000,0.000000
27.000000,57.168536,2.422854,54.745683,25.584246,63.794861,3.085486,60.709375,23.453053,55.409855,2.246985,53.162869,22.080866,64.749004,3.180900,61.568104,19.723582,58.069632,2.512963,55.556669,17.946308,57.881361,2.494136,55.387225,16.121570,46.957882,1.401788,45.556094,15.321116,38.744600,0.580460,38.164140,15.312133,27.745844,0.000000,27.745844,15.883276,31.165019,0.000000,31.165019,16.475722,32.243218,0.000000,32.243218,17.090267,34.933960,0.199396,34.734564,17.528338,30.688401,0.000000,30.688401,18.182145,20.794871,0.000000,20.794871,18.860339,19.341725,0.000000,19.341725,19.563829,20.364465,0.000000,20.364465,20.293560,22.111895,0.000000,22.111895,21.050510,27.974659,0.000000,27.974659,21.835694,28.465703,0.000000,28.465703,22.650165,29.797087,0.000000,24.134546,0,8.471288,2.823763
27.000000,63.684352,3.074435,60.609916,24.932665,68.506114,3.284264,65.221851,22.578390,62.858428,2.991843,59.866585,20.428721,67.452145,3.284264,64.167881,17.906449,79.544709,3.284264,76.260445,15.290096,84.483853,3.284264,81.199589,12.576153,94.718605,3.284264,91.434342,9.760980,68.138199,3.284264,64.853935,6.840801,76.018917,3.284264,72.734653,3.811699,92.910019,3.284264,89.625756,0.669612,101.520123,0.694588,100.825535,0.000000,101.598489,0.000000,101.598489,0.000000,89.279246,0.000000,89.279246,0.000000,114.319739,0.000000,114.319739,0.000000,95.547286,0.000000,95.547286,0.000000,79.043034,0.000000,79.043034,0.000000,102.966835,0.000000,102.966835,0.000000,132.739905,0.000000,132.739905,0.000000,126.808790,0.000000,126.808790,0.000000,107.879365,0.000000,107.879365,1,0.000000,0.000000
27.000000,49.889770,1.694977,48.194793,26.312123,59.806850,2.686685,57.120165,24.606880,74.062408,3.284264,70.778145,22.240453,76.352125,3.284264,73.067862,19.785759,73.879888,3.284264,70.595624,17.239504,58.854012,2.591401,56.262611,15.291136,65.499206,3.255921,62.243285,12.605575,55.832808,2.289281,53.543527,10.786482,52.225265,1.928526,50.296738,9.260292,55.410430,2.247043,53.163387,7.358657,59.281591,2.634159,56.647432,4.998976,56.104807,2.316481,53.788326,2.868957,51.811075,1.887107,49.923967,1.088862,44.835016,1.129477,43.705540,0.000000,43.173676,0.000000,43.173676,0.000000,35.624201,0.000000,35.624201,0.000000,32.336761,0.000000,32.336761,0.000000,25.250077,0.000000,25.250077,0.000000,25.673223,0.000000,25.673223,0.000000,31.415085,0.000000,31.415085,1,0.000000,0.000000
27.000000,61.271075,2.833108,58.437968,25.173992,62.130478,2.919048,59.211430,23.193935,56.333066,2.339307,53.993759,21.719762,62.608779,2.966878,59.641901,19.563031,67.779690,3.284264,64.495427,17.008469,70.943015,3.284264,67.658751,14.358621,72.095116,3.284264,68.810853,11.609934,71.161329,3.284264,67.877066,8.758721,64.497337,3.155734,61.341603,5.929688,75.493021,3.284264,72.208758,2.866601,82.050437,2.973526,79.076911,0.000000,86.892237,0.000000,86.892237,0.000000,109.139436,0.000000,109.139436,0.000000,99.793907,0.000000,99.793907,0.000000,107.303779,0.000000,107.303779,0.000000,133.441615,0.000000,133.441615,0.000000,129.882206,0.000000,129.882206,0.000000,131.004847,0.000000,131.004847,0.000000,139.195924,0.000000,139.195924,0.000000,132.130942,0.000000,132.130942,1,0.000000,0.000000
27.000000,62.643733,2.970373,59.673359,25.036727,70.100407,3.284264,66.816143,22.686333,64.904704,3.196470,61.708234,20.336063,59.200824,2.626082,56.574742,18.468516,65.767186,3.282719,62.484468,15.874673,55.963564,2.302356,53.661208,14.164442,63.471064,3.053106,60.417958,11.639669,65.071947,3.213195,61.858752,8.860634,54.268941,2.132894,52.136047,7.058241,68.089405,3.284264,64.805141,4.037250,62.132882,2.919288,59.213594,1.268551,54.714275,1.315868,53.398407,0.000000,66.284342,0.000000,66.284342,0.000000,48.786897,0.000000,48.786897,0.000000,43.634148,0.000000,43.634148,0.000000,40.512004,0.000000,40.512004,0.000000,36.650262,0.000000,36.650262,0.000000,41.604984,0.000000,41.604984,0.000000,42.717803,0.000000,42.717803,0.000000,41.204014,0.000000,41.204014,1,0.000000,0.000000
27.000000,45.686652,1.274665,44.411987,26.732435,46.691541,1.375154,45.316387,26.354401,52.842419,1.990242,50.852177,25.347178,58.052713,2.511271,55.541442,23.781356,39.364806,0.642481,38.722325,24.025920,28.946386,0.000000,28.946386,24.922087,30.017147,0.000000,30.017147,25.851681,33.169536,0.022954,33.146583,26.792995,34.155037,0.121504,34.033533,27.670870,35.324498,0.238450,35.086048,28.464544,39.062931,0.612293,38.450638,28.913978,36.303078,0.336308,35.966770,29.656162,35.941598,0.300160,35.641438,30.462177,28.755879,0.000000,28.755879,31.598416,26.734884,0.000000,26.734884,32.777037,36.594268,0.365427,36.228841,33.634193,32.092293,0.000000,32.092293,34.888749,32.763067,0.000000,32.763067,36.190099,33.874109,0.093411,33.780698,37.446579,41.758120,0.881812,31.727189,0,13.687286,4.562429
27.000000,58.732669,2.579267,56.153402,25.427833,49.085251,1.614525,47.470726,24.761766,51.303193,1.836319,49.466874,23.849061,43.774605,1.083461,42.691145,23.655170,38.797809,0.585781,38.212028,23.951727,37.535744,0.459574,37.076169,24.385552,48.392083,1.545208,46.846875,23.749925,55.668903,2.272890,53.396013,22.362907,81.950168,3.284264,78.665904,19.912780,103.855724,3.284264,100.571461,17.371263,88.303102,3.284264,85.018838,14.734948,76.447625,3.284264,73.163361,12.000298,61.289814,2.834981,58.454833,9.612927,55.753455,2.281346,53.472110,7.690144,59.327574,2.638757,56.688817,5.338229,55.057928,2.211793,52.846135,3.325552,55.595705,2.265570,53.330134,1.184025,45.316956,1.228189,44.088768,0.000000,47.718643,0.000000,47.718643,0.000000,44.000189,0.000000,44.000189,1,0.000000,0.000000
27.000000,51.973418,1.903342,50.070076,26.103758,52.585458,1.964546,50.620912,25.112883,55.177691,2.223769,52.953922,23.825824,37.925604,0.498560,37.427044,24.215967,31.264026,0.000000,31.264026,25.119222,28.950717,0.000000,28.950717,26.056169,25.629898,0.000000,25.629898,27.028064,28.342837,0.000000,28.342837,28.036211,27.501234,0.000000,27.501234,29.081962,23.468463,0.000000,23.468463,30.166719,19.976188,0.000000,19.976188,31.291938,31.561835,0.000000,31.561835,32.459127,30.503795,0.000000,30.503795,33.669852,36.855365,0.391537,36.463829,34.534201,31.362748,0.000000,31.362748,35.822327,33.875634,0.093563,33.782071,37.064937,41.095928,0.815593,40.280335,37.631866,43.005304,1.006530,41.998774,38.029004,43.428374,1.048837,42.379536,38.398649,36.462859,0.352286,26.595815,0,14.234290,4.744763
27.000000,44.813579,1.187358,43.626221,26.819742,41.939969,0.899997,41.039972,26.920122,42.001649,0.906165,41.095484,27.018077,41.237035,0.829704,40.407332,27.196148,39.875777,0.693578,39.182199,27.516987,35.126588,0.218659,34.907929,28.324712,34.006309,0.106631,33.899678,29.274592,41.890917,0.895092,40.995825,29.471443,36.015857,0.307586,35.708271,30.263142,32.824022,0.000000,32.824022,31.391957,40.566833,0.762683,39.804150,31.800194,41.518838,0.857884,40.660955,32.128457,38.494055,0.555406,37.938650,32.771443,38.029470,0.508947,37.520523,33.484871,36.984112,0.404411,36.579701,34.329446,34.744280,0.180428,34.563852,35.429506,39.952418,0.701242,39.251176,36.049785,38.676895,0.573689,38.103205,36.820752,42.656887,0.971689,41.685198,37.222478,52.419440,1.947944,41.635351,0,13.219070,4.406357
27.000000,52.643091,1.970309,50.672782,26.036791,48.574762,1.563476,47.011286,25.444487,53.576142,2.063614,51.512528,24.329952,52.602162,1.966216,50.635946,23.271243,46.238244,1.329824,44.908420,22.809436,39.280485,0.634049,38.646437,23.026180,42.346274,0.940627,41.405647,22.944429,51.178416,1.823842,49.354575,21.976414,62.644588,2.970459,59.674129,19.825676,49.750334,1.681033,48.069301,18.884140,46.019160,1.307916,44.711244,18.280602,51.072275,1.813227,49.259047,17.149241,46.639967,1.369997,45.269970,16.418911,32.920214,0.000000,32.920214,17.031337,37.157775,0.421777,36.735997,17.244828,33.039849,0.009985,33.029864,17.878075,30.552336,0.000000,30.552336,18.544928,29.229151,0.000000,29.229151,19.236653,28.529932,0.000000,28.529932,19.954181,32.819723,0.000000,27.831178,0,7.462975,2.487658
27.000000,88.748902,3.284264,85.464638,24.722836,103.488283,3.284264,100.204019,22.360735,96.991758,3.284264,93.707494,19.910527,78.773264,3.284264,75.489000,17.368926,77.194085,3.284264,73.909822,14.732523,80.536134,3.284264,77.251870,11.997783,88.054965,3.284264,84.770702,9.161037,74.629084,3.284264,71.344821,6.218480,60.872812,2.793281,58.079531,3.657148,58.970867,2.603087,56.367781,1.190473,53.337178,1.234877,52.102301,0.000000,51.658660,0.000000,51.658660,0.000000,48.874290,0.000000,48.874290,0.000000,57.100652,0.000000,57.100652,0.000000,55.678548,0.000000,55.678548,0.000000,70.202466,0.000000,70.202466,0.000000,74.243862,0.000000,74.243862,0.000000,69.170355,0.000000,69.170355,0.000000,76.779249,0.000000,76.779249,0.000000,59.117181,0.000000,59.117181,1,0.000000,0.000000
27.000000,51.095540,1.815554,49.279986,26.191546,37.403414,0.446341,36.957073,26.722149,37.020997,0.408100,36.612898,27.310786,39.093684,0.615368,38.478315,27.714110,44.900492,1.196049,43.704443,27.551797,40.420645,0.748065,39.672581,27.831414,35.300995,0.236099,35.064895,28.633427,34.247978,0.130798,34.117180,29.570656,28.086747,0.000000,28.086747,30.673641,32.366855,0.000000,32.366855,31.817768,37.528383,0.458838,37.069545,32.545732,34.139941,0.119994,34.019947,33.639694,37.261725,0.432173,36.829553,34.462282,35.563689,0.262369,35.301320,35.485356,33.043025,0.010302,33.032722,36.798658,37.428638,0.448864,36.979774,37.722384,35.107150,0.216715,34.890435,38.912714,43.180967,1.024097,42.156871,39.340061,43.739361,1.079936,42.659425,39.727509,35.742470,0.280247,25.597888,0,14.757265,4.919088
27.000000,56.236285,2.329629,53.906657,25.677471,55.927298,2.298730,53.628569,24.336511,61.536327,2.859633,58.676694,22.384631,55.859091,2.291909,53.567182,20.927668,72.077405,3.284264,68.793141,18.424007,77.812483,3.284264,74.528219,15.826959,76.820237,3.284264,73.535973,13.133041,67.521757,3.284264,64.237493,10.338639,62.717765,2.977777,59.739989,7.746494,64.336844,3.139684,61.197160,4.895754,74.998481,3.284264,71.714218,1.794102,86.048942,1.861022,84.187920,0.000000,94.642744,0.000000,94.642744,0.000000,65.178003,0.000000,65.178003,0.000000,80.936461,0.000000,80.936461,0.000000,76.900863,0.000000,76.900863,0.000000,61.523957,0.000000,61.523957,0.000000,66.804799,0.000000,66.804799,0.000000,62.781966,0.000000,62.781966,0.000000,45.489191,0.000000,45.489191,1,0.000000,0.000000
27.000000,47.741892,1.480189,46.261703,26.526911,46.825291,1.388529,45.436762,26.127835,43.356589,1.041659,42.314930,26.060745,44.730841,1.179084,43.551757,25.853726,39.143304,0.620330,38.522974,26.197740,33.134653,0.019465,33.115187,27.155450,30.002156,0.000000,30.002156,28.168349,25.260047,0.000000,25.260047,29.219028,28.463542,0.000000,28.463542,30.308898,30.008925,0.000000,30.008925,31.439420,32.823029,0.000000,32.823029,32.612110,40.401319,0.746132,39.655188,33.082410,38.772551,0.583255,38.189295,33.733129,37.513708,0.457371,37.056337,34.534004,41.317966,0.837797,40.480169,34.984325,30.595265,0.000000,30.595265,36.289241,33.506993,0.056699,33.450294,37.586130,33.435557,0.049556,33.386001,38.938537,35.188064,0.224806,34.963258,40.166138,31.624028,0.000000,21.582493,0,15.022360,5.007453
27.000000,56.776299,2.383630,54.392669,25.623470,67.660749,3.284264,64.376485,23.294962,79.646718,3.284264,76.362454,20.879601,100.777659,3.284264,97.493395,18.374146,121.475466,3.284264,118.191202,15.775238,132.464190,3.284264,129.179926,13.079391,137.233232,3.284264,133.948969,10.282989,108.471150,3.284264,105.186886,7.382281,102.999057,3.284264,99.714793,4.373377,94.113258,3.284264,90.828994,1.252240,109.479926,1.298948,108.180977,0.000000,111.012013,0.000000,111.012013,0.000000,94.119618,0.000000,94.119618,0.000000,106.971760,0.000000,106.971760,0.000000,105.876231,0.000000,105.876231,0.000000,86.227953,0.000000,86.227953,0.000000,106.405361,0.000000,106.405361,0.000000,123.721284,0.000000,123.721284,0.000000,118.480089,0.000000,118.480089,0.000000,107.111500,0.000000,107.111500,1,0.000000,0.000000
27.000000,63.032348,3.009235,60.023113,24.997865,69.157234,3.284264,65.872971,22.646022,59.067421,2.612742,56.454679,20.877977,50.779644,1.783964,48.995680,19.872761,50.806083,1.786608,49.019475,18.827406,57.323214,2.438321,54.884892,17.091347,56.921277,2.398128,54.523149,15.330727,50.997853,1.805785,49.192067,14.096778,44.077160,1.113716,42.963444,13.508872,43.477776,1.053778,42.423999,12.958975,40.668784,0.772878,39.895905,12.669466,33.428954,0.048895,33.380059,13.093142,38.201044,0.526104,37.674940,13.055412,38.811542,0.587154,38.224387,12.955224,40.500724,0.756072,39.744652,12.682382,40.537772,0.759777,39.777995,12.395657,43.010785,1.007078,42.003706,11.850937,42.996170,1.005617,41.990553,11.287360,35.891895,0.295190,35.596706,11.413189,36.066733,0.312673,32.976120,0,4.155860,1.385287
27.000000,67.426831,3.284264,64.142568,24.722836,70.042347,3.284264,66.758083,22.360735,67.406145,3.284264,64.121881,19.910527,58.372475,2.543247,55.829227,18.109942,60.119738,2.717974,57.401764,16.067469,54.523419,2.158342,52.365077,14.508444,41.570997,0.863100,40.707898,14.186509,33.463699,0.052370,33.411329,14.663296,37.272395,0.433239,36.839155,14.776997,42.478907,0.953891,41.525016,14.374288,42.285708,0.934571,41.351137,13.975879,50.210849,1.727085,48.483764,12.770094,52.213603,1.927360,50.286243,11.319058,55.206090,2.226609,52.979481,9.514650,57.747713,2.480771,55.266941,7.388775,50.505709,1.756571,48.749138,5.907806,62.482566,2.954257,59.528309,3.173910,57.336874,2.439687,54.897187,0.852609,80.699095,0.884412,79.814683,0.000000,72.376355,0.000000,72.376355,1,0.000000,0.000000
27.000000,58.157934,2.521793,55.636141,25.485307,59.391367,2.645137,56.746231,23.790772,68.603294,3.284264,65.319031,21.393904,59.639704,2.669970,56.969734,19.521926,80.659353,3.284264,77.375089,16.965831,79.194193,3.284264,75.909929,14.314393,82.768187,3.284264,79.483924,11.564056,102.135554,3.284264,98.851290,8.711132,92.101194,3.284264,88.816930,5.751793,71.329594,3.284264,68.045331,2.682072,74.553351,2.782113,71.771238,0.000000,75.677900,0.000000,75.677900,0.000000,72.977979,0.000000,72.977979,0.000000,75.360605,0.000000,75.360605,0.000000,87.072557,0.000000,87.072557,0.000000,79.585791,0.000000,79.585791,0.000000,79.547000,0.000000,79.547000,0.000000,87.195546,0.000000,87.195546,0.000000,101.060697,0.000000,101.060697,0.000000,115.229175,0.000000,115.229175,1,0.000000,0.000000
27.000000,64.745752,3.180575,61.565177,24.826525,48.548376,1.560838,46.987539,24.191717,52.991975,2.005197,50.986777,23.088870,45.635743,1.269574,44.366169,22.680511,47.988154,1.504815,46.483339,22.021678,39.809200,0.686920,39.122280,22.156167,49.549745,1.660975,47.888771,21.321617,45.088940,1.214894,43.874046,20.902020,41.557523,0.861752,40.695771,20.819913,41.115319,0.817532,40.297787,20.778964,35.890538,0.295054,35.595484,21.258965,39.458790,0.651879,38.806911,21.400046,46.368671,1.342867,45.025804,20.855400,43.362505,1.042250,42.320254,20.591056,38.339511,0.539951,37.799560,20.819151,35.224640,0.228464,34.996176,21.367242,36.326920,0.338692,35.988228,21.825548,33.852510,0.091251,33.761259,22.548390,35.786972,0.284697,35.502275,23.104747,37.817451,0.487745,31.671071,0,8.465445,2.821815
27.000000,54.284981,2.134498,52.150483,25.872602,83.826271,3.284264,80.542008,23.553386,73.418316,3.284264,70.134052,21.147664,74.542092,3.284264,71.257828,18.652209,61.214835,2.827483,58.387351,16.520453,74.632750,3.284264,71.348486,13.852402,77.526416,3.284264,74.242152,11.084833,54.392995,2.145300,52.247696,9.352998,57.159355,2.421936,54.737420,7.279929,42.136212,0.919621,41.216591,6.631849,40.109348,0.716935,39.392413,6.162282,42.253309,0.931331,41.321978,5.460805,30.950457,0.000000,30.950457,5.664493,47.798148,1.485815,46.312333,4.389963,51.699233,1.875923,49.823310,2.677786,45.816555,1.287655,44.528899,1.490012,45.521383,1.258138,44.263245,0.287451,34.165842,0.122584,34.043257,0.175589,38.400005,0.182138,38.217867,0.000000,34.826205,0.000000,34.826205,1,0.000000,0.000000
27.000000,61.106633,2.816663,58.289969,25.190437,72.134720,3.284264,68.850457,22.845777,87.865771,3.284264,84.581507,20.413660,80.485856,3.284264,77.201592,17.890826,85.028086,3.284264,81.743822,15.273891,93.194544,3.284264,89.910280,12.559343,95.122381,3.284264,91.838117,9.743543,92.047940,3.284264,88.763676,6.822714,107.583865,3.284264,104.299601,3.792938,111.342429,3.284264,108.058165,0.650151,102.987507,0.674401,102.313105,0.000000,133.857264,0.000000,133.857264,0.000000,147.389205,0.000000,147.389205,0.000000,150.043486,0.000000,150.043486,0.000000,129.611857,0.000000,129.611857,0.000000,139.479319,0.000000,139.479319,0.000000,131.357058,0.000000,131.357058,0.000000,138.599520,0.000000,138.599520,0.000000,115.069087,0.000000,115.069087,0.000000,104.296435,0.000000,104.296435,1,0.000000,0.000000
27.000000,61.648682,2.870868,58.777814,25.136232,47.805979,1.486598,46.319381,24.587215,39.604365,0.666436,38.937928,24.837882,44.824561,1.188456,43.636105,24.575879,48.487220,1.554722,46.932498,23.937837,57.205865,2.426586,54.779278,22.404132,53.403683,2.046368,51.357315,21.193438,47.043956,1.410396,45.633560,20.573557,49.273963,1.633396,47.640567,19.707555,46.886519,1.394652,45.491867,19.047995,39.198709,0.625871,38.572838,19.132614,34.595680,0.165568,34.430112,19.680692,32.105989,0.000000,32.105989,20.414782,34.869576,0.192958,34.676619,20.983296,32.797913,0.000000,32.797913,21.765973,36.319290,0.337929,35.981361,22.239915,34.856944,0.191694,34.665249,22.877769,43.365402,1.042540,42.322861,22.688570,36.605544,0.366554,36.238990,23.168299,38.426709,0.548671,32.218199,0,8.467246,2.822415
