Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
22.700000,42.953228,2.761214,40.192014,20.785496,41.272194,2.761214,38.510979,18.799581,49.151981,2.761214,46.390767,16.739591,39.796957,2.761214,37.035743,14.602764,42.263688,2.761214,39.502474,12.386232,48.363831,2.761214,45.602617,10.087025,42.355484,2.761214,39.594269,7.702057,52.897913,2.761214,50.136699,5.228129,48.254770,2.761214,45.493556,2.661924,40.372237,2.761214,37.611023,0,46.673363,0,46.673363,0,42.458586,0,42.458586,0,33.968691,0,33.968691,0,29.863025,0,29.863025,0,26.039134,0,26.039134,0,25.453655,0,25.453655,0,25.469148,0,25.469148,0,24.575308,0,24.575308,0,19.875912,0,19.875912,0,19.382528,0,19.382528,1,0.000000,0.000000
22.700000,59.605674,2.761214,56.844460,20.785496,52.746496,2.761214,49.985282,18.799581,53.944838,2.761214,51.183624,16.739591,49.134169,2.761214,46.372955,14.602764,51.016497,2.761214,48.255283,12.386232,48.964336,2.761214,46.203121,10.087025,44.588687,2.761214,41.827472,7.702057,37.772199,2.761214,35.010985,5.228129,37.099169,2.761214,34.337955,2.661924,39.693303,2.761214,36.932088,0,34.315198,0,34.315198,0,35.806741,0,35.806741,0,32.433753,0,32.433753,0,34.520819,0,34.520819,0,38.052803,0,38.052803,0,42.105771,0,42.105771,0,41.810142,0,41.810142,0,53.641383,0,53.641383,0,45.115732,0,45.115732,0,39.696736,0,39.696736,1,0.000000,0.000000
22.700000,51.336463,2.761214,48.575249,20.785496,64.258681,2.761214,61.497467,18.799581,57.112720,2.761214,54.351506,16.739591,47.210887,2.761214,44.449673,14.602764,55.950107,2.761214,53.188893,12.386232,51.209847,2.761214,48.448632,10.087025,54.567289,2.761214,51.806075,7.702057,57.580645,2.761214,54.819430,5.228129,57.852165,2.761214,55.090951,2.661924,64.465243,2.761214,61.704029,0,62.571323,0,62.571323,0,80.518434,0,80.518434,0,93.052141,0,93.052141,0,70.880817,0,70.880817,0,70.476046,0,70.476046,0,62.204927,0,62.204927,0,60.211567,0,60.211567,0,59.844659,0,59.844659,0,58.726461,0,58.726461,0,58.013219,0,58.013219,1,0.000000,0.000000
22.700000,50.005271,2.761214,47.244057,20.785496,61.619397,2.761214,58.858183,18.799581,52.943225,2.761214,50.182011,16.739591,43.847282,2.761214,41.086068,14.602764,46.824410,2.761214,44.063196,12.386232,44.406633,2.761214,41.645419,10.087025,42.120783,2.761214,39.359569,7.702057,46.728399,2.761214,43.967185,5.228129,43.496409,2.761214,40.735195,2.661924,39.288429,2.761214,36.527215,0,51.835937,0,51.835937,0,48.252963,0,48.252963,0,64.951995,0,64.951995,0,78.243919,0,78.243919,0,77.405205,0,77.405205,0,86.759107,0,86.759107,0,83.926786,0,83.926786,0,95.760699,0,95.760699,0,90.108258,0,90.108258,0,70.984439,0,70.984439,1,0.000000,0.000000
22.700000,54.901420,2.761214,52.140206,20.785496,51.673040,2.761214,48.911826,18.799581,43.133809,2.761214,40.372595,16.739591,49.818467,2.761214,47.057253,14.602764,41.156227,2.761214,38.395013,12.386232,35.459770,2.761214,32.698555,10.087025,33.870856,2.761214,31.109642,7.702057,28.840119,2.761214,26.078905,5.228129,20.162577,2.761214,17.401363,2.661924,22.948714,2.761214,20.187500,0,18.422316,0,18.422316,0,19.712592,0,19.712592,0,13.756476,0,13.756476,0,15.065018,0,15.065018,0,16.216891,0,16.216891,0,16.844093,0,16.844093,0,20.922317,0,20.922317,0,21.620908,0,21.620908,0,30.076818,0,30.076818,0,32.569720,0,32.569720,1,0.000000,0.000000
22.700000,49.686003,2.761214,46.924789,20.785496,52.457845,2.761214,49.696631,18.799581,58.822850,2.761214,56.061636,16.739591,46.678913,2.761214,43.917699,14.602764,56.125968,2.761214,53.364754,12.386232,54.429187,2.761214,51.667973,10.087025,51.204069,2.761214,48.442855,7.702057,53.454607,2.761214,50.693393,5.228129,52.698169,2.761214,49.936955,2.661924,45.044679,2.761214,42.283465,0,49.472209,0,49.472209,0,50.838815,0,50.838815,0,50.867173,0,50.867173,0,53.632583,0,53.632583,0,63.393365,0,63.393365,0,46.777156,0,46.777156,0,52.659528,0,52.659528,0,50.810296,0,50.810296,0,52.677317,0,52.677317,0,61.281854,0,61.281854,1,0.000000,0.000000
22.700000,49.613236,2.761214,46.852022,20.785496,47.196855,2.761214,44.435641,18.799581,42.704669,2.761214,39.943455,16.739591,45.145791,2.761214,42.384577,14.602764,50.578680,2.761214,47.817466,12.386232,49.179801,2.761214,46.418586,10.087025,49.808465,2.761214,47.047251,7.702057,48.296726,2.761214,45.535512,5.228129,51.349215,2.761214,48.588000,2.661924,44.122004,2.761214,41.360790,0,46.419715,0,46.419715,0,48.912212,0,48.912212,0,51.977151,0,51.977151,0,48.437448,0,48.437448,0,40.316681,0,40.316681,0,45.074440,0,45.074440,0,46.418793,0,46.418793,0,51.768499,0,51.768499,0,63.717011,0,63.717011,0,72.668658,0,72.668658,1,0.000000,0.000000
22.700000,44.005928,2.761214,41.244714,20.785496,50.776227,2.761214,48.015013,18.799581,50.473786,2.761214,47.712572,16.739591,52.208466,2.761214,49.447252,14.602764,42.588823,2.761214,39.827609,12.386232,43.578702,2.761214,40.817488,10.087025,40.676739,2.761214,37.915525,7.702057,33.779014,2.761214,31.017800,5.228129,37.085302,2.761214,34.324088,2.661924,35.596409,2.761214,32.835195,0,35.536909,0,35.536909,0,41.344352,0,41.344352,0,38.555070,0,38.555070,0,42.263367,0,42.263367,0,41.368208,0,41.368208,0,40.611224,0,40.611224,0,28.113526,0,28.113526,0,30.825776,0,30.825776,0,29.223352,0,29.223352,0,31.633950,0,31.633950,1,0.000000,0.000000
22.700000,58.893072,2.761214,56.131857,20.785496,58.267795,2.761214,55.506580,18.799581,39.041718,2.761214,36.280504,16.739591,33.296880,2.761214,30.535666,14.602764,39.519318,2.761214,36.758104,12.386232,41.499436,2.761214,38.738221,10.087025,42.524956,2.761214,39.763742,7.702057,47.039406,2.761214,44.278192,5.228129,49.882565,2.761214,47.121351,2.661924,48.307320,2.761214,45.546106,0,74.315738,0,74.315738,0,59.716906,0,59.716906,0,53.871430,0,53.871430,0,70.225253,0,70.225253,0,88.439689,0,88.439689,0,84.135197,0,84.135197,0,86.644238,0,86.644238,0,97.885906,0,97.885906,0,99.272297,0,99.272297,0,113.783612,0,113.783612,1,0.000000,0.000000
22.700000,55.314005,2.761214,52.552791,20.785496,43.238055,2.761214,40.476841,18.799581,39.415013,2.761214,36.653798,16.739591,38.707022,2.761214,35.945808,14.602764,43.472410,2.761214,40.711196,12.386232,43.223305,2.761214,40.462090,10.087025,35.343573,2.761214,32.582359,7.702057,36.721433,2.761214,33.960219,5.228129,36.000037,2.761214,33.238823,2.661924,42.837680,2.761214,40.076466,0,38.196212,0,38.196212,0,46.100900,0,46.100900,0,34.446859,0,34.446859,0,35.363051,0,35.363051,0,34.689587,0,34.689587,0,36.807251,0,36.807251,0,51.504423,0,51.504423,0,50.989438,0,50.989438,0,61.229018,0,61.229018,0,62.361630,0,62.361630,1,0.000000,0.000000
22.700000,56.928466,2.761214,54.167252,20.785496,49.063063,2.761214,46.301849,18.799581,48.012640,2.761214,45.251426,16.739591,45.363381,2.761214,42.602167,14.602764,45.138662,2.761214,42.377448,12.386232,56.174583,2.761214,53.413369,10.087025,62.265798,2.761214,59.504583,7.702057,63.413102,2.761214,60.651888,5.228129,49.403207,2.761214,46.641993,2.661924,45.318526,2.761214,42.557312,0,43.318907,0,43.318907,0,32.947697,0,32.947697,0,42.325332,0,42.325332,0,50.405473,0,50.405473,0,54.771029,0,54.771029,0,62.593088,0,62.593088,0,83.608513,0,83.608513,0,88.881746,0,88.881746,0,93.382024,0,93.382024,0,109.653308,0,109.653308,1,0.000000,0.000000
22.700000,51.012717,2.761214,48.251503,20.785496,48.302827,2.761214,45.541613,18.799581,47.337250,2.761214,44.576036,16.739591,39.857091,2.761214,37.095877,14.602764,43.318602,2.761214,40.557388,12.386232,52.827623,2.761214,50.066409,10.087025,64.388718,2.761214,61.627504,7.702057,67.363625,2.761214,64.602411,5.228129,74.420306,2.761214,71.659091,2.661924,77.174648,2.761214,74.413434,0,68.895555,0,68.895555,0,79.972017,0,79.972017,0,93.194901,0,93.194901,0,110.867678,0,110.867678,0,91.702408,0,91.702408,0,88.321794,0,88.321794,0,89.621333,0,89.621333,0,84.077822,0,84.077822,0,70.359936,0,70.359936,0,79.558214,0,79.558214,1,0.000000,0.000000
22.700000,56.400656,2.761214,53.639442,20.785496,53.874811,2.761214,51.113597,18.799581,46.592745,2.761214,43.831531,16.739591,40.246258,2.761214,37.485044,14.602764,30.327666,2.761214,27.566452,12.386232,28.651807,2.761214,25.890593,10.087025,30.351851,2.761214,27.590636,7.702057,28.693453,2.761214,25.932239,5.228129,24.749464,2.761214,21.988250,2.661924,21.674053,2.761214,18.912839,0,20.358689,0,20.358689,0,23.832821,0,23.832821,0,26.633920,0,26.633920,0,29.940768,0,29.940768,0,27.452880,0,27.452880,0,32.324042,0,32.324042,0,34.415349,0,34.415349,0,40.529428,0,40.529428,0,38.583843,0,38.583843,0,42.328554,0,42.328554,1,0.000000,0.000000
22.700000,62.948807,2.761214,60.187593,20.785496,78.514912,2.761214,75.753697,18.799581,62.329291,2.761214,59.568077,16.739591,64.135860,2.761214,61.374646,14.602764,63.416434,2.761214,60.655220,12.386232,61.075946,2.761214,58.314732,10.087025,54.096822,2.761214,51.335608,7.702057,52.145668,2.761214,49.384454,5.228129,52.106350,2.761214,49.345136,2.661924,60.730756,2.761214,57.969541,0,59.796706,0,59.796706,0,64.806638,0,64.806638,0,61.765021,0,61.765021,0,58.259954,0,58.259954,0,52.975310,0,52.975310,0,64.245340,0,64.245340,0,61.096207,0,61.096207,0,57.642432,0,57.642432,0,50.958412,0,50.958412,0,49.213216,0,49.213216,1,0.000000,0.000000
22.700000,46.942061,2.761214,44.180847,20.785496,50.639835,2.761214,47.878621,18.799581,71.789268,2.761214,69.028054,16.739591,63.779011,2.761214,61.017797,14.602764,54.489581,2.761214,51.728367,12.386232,47.650206,2.761214,44.888992,10.087025,40.044483,2.761214,37.283269,7.702057,43.663738,2.761214,40.902524,5.228129,37.374313,2.761214,34.613099,2.661924,40.981703,2.761214,38.220489,0,47.603784,0,47.603784,0,53.801345,0,53.801345,0,58.810648,0,58.810648,0,59.391471,0,59.391471,0,69.115948,0,69.115948,0,80.885157,0,80.885157,0,92.025196,0,92.025196,0,95.256993,0,95.256993,0,74.658565,0,74.658565,0,80.211756,0,80.211756,1,0.000000,0.000000
22.700000,49.975253,2.761214,47.214039,20.785496,51.969489,2.761214,49.208275,18.799581,48.071336,2.761214,45.310121,16.739591,55.562305,2.761214,52.801091,14.602764,49.404035,2.761214,46.642821,12.386232,50.618007,2.761214,47.856793,10.087025,40.744927,2.761214,37.983713,7.702057,61.548253,2.761214,58.787038,5.228129,53.809391,2.761214,51.048177,2.661924,50.963417,2.761214,48.202203,0,46.721193,0,46.721193,0,47.844748,0,47.844748,0,52.483485,0,52.483485,0,37.448709,0,37.448709,0,39.648548,0,39.648548,0,44.773302,0,44.773302,0,43.806749,0,43.806749,0,37.218218,0,37.218218,0,39.744948,0,39.744948,0,45.585104,0,45.585104,1,0.000000,0.000000
22.700000,60.368563,2.761214,57.607348,20.785496,65.947674,2.761214,63.186460,18.799581,62.456739,2.761214,59.695525,16.739591,69.899547,2.761214,67.138333,14.602764,69.006336,2.761214,66.245122,12.386232,65.671895,2.761214,62.910681,10.087025,53.634829,2.761214,50.873615,7.702057,54.560133,2.761214,51.798919,5.228129,69.224313,2.761214,66.463099,2.661924,73.217122,2.761214,70.455908,0,66.967898,0,66.967898,0,50.411453,0,50.411453,0,69.609097,0,69.609097,0,58.916185,0,58.916185,0,82.330087,0,82.330087,0,80.866201,0,80.866201,0,110.069643,0,110.069643,0,92.137554,0,92.137554,0,107.577409,0,107.577409,0,99.732358,0,99.732358,1,0.000000,0.000000
22.700000,51.613755,2.761214,48.852541,20.785496,42.154838,2.761214,39.393623,18.799581,40.448028,2.761214,37.686814,16.739591,43.086056,2.761214,40.324842,14.602764,56.718319,2.761214,53.957104,12.386232,72.725158,2.761214,69.963944,10.087025,64.063191,2.761214,61.301976,7.702057,59.161709,2.761214,56.400494,5.228129,64.892043,2.761214,62.130829,2.661924,61.144016,2.761214,58.382802,0,56.616062,0,56.616062,0,52.433054,0,52.433054,0,48.210019,0,48.210019,0,44.442248,0,44.442248,0,44.041177,0,44.041177,0,53.482016,0,53.482016,0,51.642855,0,51.642855,0,54.054883,0,54.054883,0,62.484124,0,62.484124,0,60.433269,0,60.433269,1,0.000000,0.000000
22.700000,52.862722,2.761214,50.101508,20.785496,59.499596,2.761214,56.738382,18.799581,62.033957,2.761214,59.272743,16.739591,59.575004,2.761214,56.813790,14.602764,57.239566,2.761214,54.478352,12.386232,70.634859,2.761214,67.873645,10.087025,72.158372,2.761214,69.397158,7.702057,73.353124,2.761214,70.591910,5.228129,71.351784,2.761214,68.590570,2.661924,56.502209,2.761214,53.740995,0,47.830689,0,47.830689,0,35.706340,0,35.706340,0,47.501581,0,47.501581,0,51.859939,0,51.859939,0,46.517474,0,46.517474,0,49.865643,0,49.865643,0,47.323253,0,47.323253,0,37.621636,0,37.621636,0,40.541944,0,40.541944,0,46.249026,0,46.249026,1,0.000000,0.000000
22.700000,45.855205,2.761214,43.093990,20.785496,49.178276,2.761214,46.417062,18.799581,59.408143,2.761214,56.646929,16.739591,69.879149,2.761214,67.117935,14.602764,59.142705,2.761214,56.381491,12.386232,76.450415,2.761214,73.689200,10.087025,81.056148,2.761214,78.294933,7.702057,102.543127,2.761214,99.781913,5.228129,104.956252,2.761214,102.195038,2.661924,119.661451,2.761214,116.900237,0,94.282291,0,94.282291,0,81.471689,0,81.471689,0,60.789353,0,60.789353,0,61.689444,0,61.689444,0,71.308937,0,71.308937,0,64.829570,0,64.829570,0,74.192149,0,74.192149,0,71.637591,0,71.637591,0,73.584145,0,73.584145,0,65.788626,0,65.788626,1,0.000000,0.000000
22.700000,59.968400,2.761214,57.207186,20.785496,72.657723,2.761214,69.896509,18.799581,88.591288,2.761214,85.830074,16.739591,135.799657,2.761214,133.038443,14.602764,155.245094,2.761214,152.483880,12.386232,170.779759,2.761214,168.018544,10.087025,131.475281,2.761214,128.714067,7.702057,166.131358,2.761214,163.370144,5.228129,138.032833,2.761214,135.271618,2.661924,132.417223,2.761214,129.656008,0,128.915248,0,128.915248,0,140.127613,0,140.127613,0,145.758389,0,145.758389,0,149.252187,0,149.252187,0,138.816503,0,138.816503,0,86.149347,0,86.149347,0,93.079318,0,93.079318,0,99.060083,0,99.060083,0,109.480070,0,109.480070,0,100.279798,0,100.279798,1,0.000000,0.000000
22.700000,66.283922,2.761214,63.522708,20.785496,79.337063,2.761214,76.575849,18.799581,69.864172,2.761214,67.102958,16.739591,77.564400,2.761214,74.803186,14.602764,61.725079,2.761214,58.963865,12.386232,89.715895,2.761214,86.954681,10.087025,76.106744,2.761214,73.345530,7.702057,64.702946,2.761214,61.941732,5.228129,74.632385,2.761214,71.871171,2.661924,72.731981,2.761214,69.970766,0,98.658593,0,98.658593,0,85.762227,0,85.762227,0,83.740987,0,83.740987,0,73.473159,0,73.473159,0,69.207856,0,69.207856,0,70.953792,0,70.953792,0,78.267719,0,78.267719,0,62.766260,0,62.766260,0,58.475632,0,58.475632,0,50.764141,0,50.764141,1,0.000000,0.000000
22.700000,37.546193,2.761214,34.784979,20.785496,40.087395,2.761214,37.326181,18.799581,46.287238,2.761214,43.526024,16.739591,50.249152,2.761214,47.487937,14.602764,50.149426,2.761214,47.388212,12.386232,51.681672,2.761214,48.920458,10.087025,57.500727,2.761214,54.739513,7.702057,70.265375,2.761214,67.504161,5.228129,60.100421,2.761214,57.339207,2.661924,61.353867,2.761214,58.592653,0,43.980757,0,43.980757,0,46.958646,0,46.958646,0,38.370497,0,38.370497,0,34.876586,0,34.876586,0,30.357024,0,30.357024,0,26.234629,0,26.234629,0,27.865440,0,27.865440,0,32.570055,0,32.570055,0,36.243670,0,36.243670,0,43.589491,0,43.589491,1,0.000000,0.000000
22.700000,57.284673,2.761214,54.523459,20.785496,47.214498,2.761214,44.453284,18.799581,45.268633,2.761214,42.507419,16.739591,50.588946,2.761214,47.827732,14.602764,70.661540,2.761214,67.900326,12.386232,67.143796,2.761214,64.382582,10.087025,67.176276,2.761214,64.415062,7.702057,57.569873,2.761214,54.808659,5.228129,60.959944,2.761214,58.198730,2.661924,70.193470,2.761214,67.432256,0,51.812844,0,51.812844,0,57.835911,0,57.835911,0,49.229327,0,49.229327,0,49.753796,0,49.753796,0,58.431070,0,58.431070,0,50.633309,0,50.633309,0,54.830194,0,54.830194,0,48.721157,0,48.721157,0,45.584249,0,45.584249,0,49.902306,0,49.902306,1,0.000000,0.000000
22.700000,52.657454,2.761214,49.896240,20.785496,69.965552,2.761214,67.204338,18.799581,102.599657,2.761214,99.838443,16.739591,84.970420,2.761214,82.209206,14.602764,72.052221,2.761214,69.291007,12.386232,74.147119,2.761214,71.385905,10.087025,63.677101,2.761214,60.915887,7.702057,70.429727,2.761214,67.668513,5.228129,75.880590,2.761214,73.119376,2.661924,83.259630,2.761214,80.498415,0,119.200581,0,119.200581,0,113.516126,0,113.516126,0,112.724005,0,112.724005,0,82.232403,0,82.232403,0,74.302084,0,74.302084,0,72.703981,0,72.703981,0,84.201053,0,84.201053,0,80.155223,0,80.155223,0,75.053570,0,75.053570,0,86.173735,0,86.173735,1,0.000000,0.000000
22.700000,52.389525,2.761214,49.628311,20.785496,47.899167,2.761214,45.137953,18.799581,47.162035,2.761214,44.400820,16.739591,52.024968,2.761214,49.263754,14.602764,60.404575,2.761214,57.643361,12.386232,49.254232,2.761214,46.493018,10.087025,56.365312,2.761214,53.604098,7.702057,65.787476,2.761214,63.026262,5.228129,55.761915,2.761214,53.000701,2.661924,51.730598,2.761214,48.969384,0,49.379846,0,49.379846,0,52.891924,0,52.891924,0,50.123003,0,50.123003,0,57.405693,0,57.405693,0,50.344746,0,50.344746,0,41.491915,0,41.491915,0,49.536736,0,49.536736,0,64.912130,0,64.912130,0,80.893658,0,80.893658,0,77.944251,0,77.944251,1,0.000000,0.000000
22.700000,54.631906,2.761214,51.870691,20.785496,52.163598,2.761214,49.402384,18.799581,58.862354,2.761214,56.101140,16.739591,66.797796,2.761214,64.036582,14.602764,67.036880,2.761214,64.275666,12.386232,62.212791,2.761214,59.451577,10.087025,83.595627,2.761214,80.834413,7.702057,94.886491,2.761214,92.125277,5.228129,75.659072,2.761214,72.897858,2.661924,65.793415,2.761214,63.032201,0,56.809574,0,56.809574,0,54.607856,0,54.607856,0,57.917080,0,57.917080,0,65.434135,0,65.434135,0,55.087830,0,55.087830,0,66.062799,0,66.062799,0,73.028604,0,73.028604,0,82.405131,0,82.405131,0,97.467985,0,97.467985,0,78.087406,0,78.087406,1,0.000000,0.000000
22.700000,59.760271,2.761214,56.999057,20.785496,53.622562,2.761214,50.861348,18.799581,38.296018,2.761214,35.534804,16.739591,55.895218,2.761214,53.134003,14.602764,60.888793,2.761214,58.127579,12.386232,53.713874,2.761214,50.952660,10.087025,60.661004,2.761214,57.899790,7.702057,57.161743,2.761214,54.400529,5.228129,65.019792,2.761214,62.258578,2.661924,52.583369,2.761214,49.822155,0,44.575751,0,44.575751,0,50.008588,0,50.008588,0,57.608367,0,57.608367,0,43.544667,0,43.544667,0,48.025287,0,48.025287,0,43.099295,0,43.099295,0,56.222898,0,56.222898,0,67.353678,0,67.353678,0,71.217158,0,71.217158,0,91.525812,0,91.525812,1,0.000000,0.000000
22.700000,51.441415,2.761214,48.680201,20.785496,52.867499,2.761214,50.106285,18.799581,42.527494,2.761214,39.766279,16.739591,33.027793,2.761214,30.266579,14.602764,35.010152,2.761214,32.248938,12.386232,29.866549,2.761214,27.105335,10.087025,25.327819,2.761214,22.566605,7.702057,25.385285,2.761214,22.624071,5.228129,32.078375,2.761214,29.317161,2.661924,32.200306,2.761214,29.439091,0,27.475157,0,27.475157,0,24.078972,0,24.078972,0,18.617026,0,18.617026,0,23.311319,0,23.311319,0,29.039253,0,29.039253,0,31.716570,0,31.716570,0,28.983252,0,28.983252,0,28.862826,0,28.862826,0,32.606693,0,32.606693,0,30.215261,0,30.215261,1,0.000000,0.000000
22.700000,43.449938,2.761214,40.688724,20.785496,50.369494,2.761214,47.608280,18.799581,55.729067,2.761214,52.967853,16.739591,52.659624,2.761214,49.898410,14.602764,50.107559,2.761214,47.346345,12.386232,59.927848,2.761214,57.166634,10.087025,35.204720,2.761214,32.443506,7.702057,35.836347,2.761214,33.075133,5.228129,31.007653,2.761214,28.246439,2.661924,24.931459,2.761214,22.170244,0,22.528451,0,22.528451,0,20.952756,0,20.952756,0,28.658150,0,28.658150,0,26.004859,0,26.004859,0,28.087238,0,28.087238,0,26.649461,0,26.649461,0,25.957811,0,25.957811,0,22.329363,0,22.329363,0,20.515729,0,20.515729,0,24.672556,0,24.672556,1,0.000000,0.000000
22.700000,51.301264,2.761214,48.540050,20.785496,52.816431,2.761214,50.055217,18.799581,37.907320,2.761214,35.146106,16.739591,34.388792,2.761214,31.627578,14.602764,23.760372,2.761214,20.999158,12.386232,26.124159,2.761214,23.362945,10.087025,24.591481,2.761214,21.830266,7.702057,22.711247,2.761214,19.950033,5.228129,17.956312,2.761214,15.195098,2.661924,20.525738,2.761214,17.764524,0,25.990530,0,25.990530,0,32.743298,0,32.743298,0,33.144180,0,33.144180,0,45.260982,0,45.260982,0,46.782174,0,46.782174,0,49.593545,0,49.593545,0,53.071137,0,53.071137,0,42.912574,0,42.912574,0,41.732868,0,41.732868,0,34.015513,0,34.015513,1,0.000000,0.000000
22.700000,65.633679,2.761214,62.872465,20.785496,79.645444,2.761214,76.884230,18.799581,100.209866,2.761214,97.448652,16.739591,77.441598,2.761214,74.680384,14.602764,80.624021,2.761214,77.862807,12.386232,58.948243,2.761214,56.187029,10.087025,58.275548,2.761214,55.514333,7.702057,68.805982,2.761214,66.044768,5.228129,55.799334,2.761214,53.038120,2.661924,61.059935,2.761214,58.298721,0,54.227441,0,54.227441,0,53.500072,0,53.500072,0,57.085822,0,57.085822,0,51.063454,0,51.063454,0,40.825197,0,40.825197,0,46.200188,0,46.200188,0,49.052657,0,49.052657,0,38.637325,0,38.637325,0,32.099813,0,32.099813,0,36.645979,0,36.645979,1,0.000000,0.000000
22.700000,55.784853,2.761214,53.023639,20.785496,70.700231,2.761214,67.939017,18.799581,76.286566,2.761214,73.525352,16.739591,71.661943,2.761214,68.900729,14.602764,77.431846,2.761214,74.670632,12.386232,86.647511,2.761214,83.886297,10.087025,87.249793,2.761214,84.488579,7.702057,84.049778,2.761214,81.288564,5.228129,72.258871,2.761214,69.497657,2.661924,73.120674,2.761214,70.359460,0,73.370176,0,73.370176,0,98.713267,0,98.713267,0,83.459042,0,83.459042,0,93.138592,0,93.138592,0,96.984745,0,96.984745,0,96.971016,0,96.971016,0,78.643551,0,78.643551,0,67.690266,0,67.690266,0,67.593380,0,67.593380,0,65.501083,0,65.501083,1,0.000000,0.000000
22.700000,66.636639,2.761214,63.875425,20.785496,73.858430,2.761214,71.097216,18.799581,77.274925,2.761214,74.513711,16.739591,74.828532,2.761214,72.067318,14.602764,82.706445,2.761214,79.945230,12.386232,74.527890,2.761214,71.766676,10.087025,68.006379,2.761214,65.245165,7.702057,63.932350,2.761214,61.171136,5.228129,68.713595,2.761214,65.952381,2.661924,69.934749,2.761214,67.173534,0,95.311379,0,95.311379,0,105.526817,0,105.526817,0,83.805256,0,83.805256,0,100.509354,0,100.509354,0,114.802984,0,114.802984,0,81.630430,0,81.630430,0,95.176801,0,95.176801,0,95.930832,0,95.930832,0,98.737799,0,98.737799,0,122.741756,0,122.741756,1,0.000000,0.000000
22.700000,43.548776,2.761214,40.787562,20.785496,37.315413,2.761214,34.554199,18.799581,29.167987,2.761214,26.406773,16.739591,33.021154,2.761214,30.259940,14.602764,36.016601,2.761214,33.255387,12.386232,39.210965,2.761214,36.449751,10.087025,46.668019,2.761214,43.906805,7.702057,60.251468,2.761214,57.490254,5.228129,59.065612,2.761214,56.304398,2.661924,54.576838,2.761214,51.815624,0,57.448530,0,57.448530,0,64.674639,0,64.674639,0,59.983166,0,59.983166,0,46.276454,0,46.276454,0,50.217387,0,50.217387,0,65.808170,0,65.808170,0,55.869594,0,55.869594,0,62.225407,0,62.225407,0,52.127202,0,52.127202,0,51.019294,0,51.019294,1,0.000000,0.000000
22.700000,59.992683,2.761214,57.231468,20.785496,56.795621,2.761214,54.034407,18.799581,35.844541,2.761214,33.083327,16.739591,35.469572,2.761214,32.708358,14.602764,37.175853,2.761214,34.414639,12.386232,47.637396,2.761214,44.876182,10.087025,50.930510,2.761214,48.169296,7.702057,57.516869,2.761214,54.755654,5.228129,68.148230,2.761214,65.387016,2.661924,76.825202,2.761214,74.063988,0,96.118079,0,96.118079,0,81.478767,0,81.478767,0,90.725903,0,90.725903,0,91.398599,0,91.398599,0,108.522812,0,108.522812,0,85.348519,0,85.348519,0,94.371827,0,94.371827,0,92.564843,0,92.564843,0,88.599393,0,88.599393,0,89.021013,0,89.021013,1,0.000000,0.000000
22.700000,54.168040,2.761214,51.406826,20.785496,48.027935,2.761214,45.266721,18.799581,52.233780,2.761214,49.472566,16.739591,55.141557,2.761214,52.380343,14.602764,47.364556,2.761214,44.603342,12.386232,38.025929,2.761214,35.264715,10.087025,56.599023,2.761214,53.837808,7.702057,64.033379,2.761214,61.272164,5.228129,52.618066,2.761214,49.856852,2.661924,47.504328,2.761214,44.743114,0,40.546191,0,40.546191,0,43.435992,0,43.435992,0,66.757019,0,66.757019,0,80.961714,0,80.961714,0,64.218281,0,64.218281,0,59.697006,0,59.697006,0,78.436292,0,78.436292,0,79.813746,0,79.813746,0,73.077160,0,73.077160,0,78.435773,0,78.435773,1,0.000000,0.000000
22.700000,49.202360,2.761214,46.441146,20.785496,47.689779,2.761214,44.928565,18.799581,57.323767,2.761214,54.562553,16.739591,48.213724,2.761214,45.452510,14.602764,46.411891,2.761214,43.650677,12.386232,50.577104,2.761214,47.815889,10.087025,44.820818,2.761214,42.059604,7.702057,51.055696,2.761214,48.294482,5.228129,48.514440,2.761214,45.753226,2.661924,56.769299,2.761214,54.008085,0,66.130409,0,66.130409,0,71.444367,0,71.444367,0,50.365395,0,50.365395,0,46.794602,0,46.794602,0,49.281101,0,49.281101,0,54.180789,0,54.180789,0,64.077697,0,64.077697,0,48.781405,0,48.781405,0,65.338163,0,65.338163,0,58.359204,0,58.359204,1,0.000000,0.000000
