Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
57.500000,61.737936,6.994265,54.743671,52.650485,59.970280,6.994265,52.976016,47.620083,77.970589,6.994265,70.976324,42.402048,107.019870,6.994265,100.025605,36.989379,103.241992,6.994265,96.247727,31.374818,96.378051,6.994265,89.383786,25.550834,98.136473,6.994265,91.142208,19.509615,90.438528,6.994265,83.444263,13.243059,82.879817,6.994265,75.885553,6.742760,86.081935,6.994265,79.087670,0,75.101554,0,75.101554,0,72.996664,0,72.996664,0,73.634220,0,73.634220,0,81.675781,0,81.675781,0,78.177305,0,78.177305,0,102.080018,0,102.080018,0,91.845287,0,91.845287,0,107.952873,0,107.952873,0,100.807097,0,100.807097,0,89.242820,0,89.242820,1,0.000000,0.000000
57.500000,60.408132,6.994265,53.413867,52.650485,61.722795,6.994265,54.728531,47.620083,56.879724,6.994265,49.885459,42.402048,63.735958,6.994265,56.741693,36.989379,49.292119,6.994265,42.297854,31.374818,50.712838,6.994265,43.718573,25.550834,59.815294,6.994265,52.821029,19.509615,66.313439,6.994265,59.319174,13.243059,59.544140,6.994265,52.549875,6.742760,48.038687,6.994265,41.044422,0,45.522439,0,45.522439,0,55.396408,0,55.396408,0,74.886554,0,74.886554,0,88.237141,0,88.237141,0,99.704947,0,99.704947,0,117.278042,0,117.278042,0,98.201750,0,98.201750,0,84.425618,0,84.425618,0,84.443861,0,84.443861,0,104.735339,0,104.735339,1,0.000000,0.000000
57.500000,79.357748,6.994265,72.363484,52.650485,75.724023,6.994265,68.729758,47.620083,68.145040,6.994265,61.150775,42.402048,82.427957,6.994265,75.433692,36.989379,101.307324,6.994265,94.313060,31.374818,91.489236,6.994265,84.494971,25.550834,116.354609,6.994265,109.360344,19.509615,118.739418,6.994265,111.745153,13.243059,112.079823,6.994265,105.085558,6.742760,100.427210,6.994265,93.432945,0,113.661761,0,113.661761,0,99.029107,0,99.029107,0,94.743354,0,94.743354,0,100.838381,0,100.838381,0,89.186760,0,89.186760,0,79.139778,0,79.139778,0,102.605413,0,102.605413,0,99.380311,0,99.380311,0,80.343360,0,80.343360,0,88.795930,0,88.795930,1,0.000000,0.000000
57.500000,80.031467,6.994265,73.037202,52.650485,78.807102,6.994265,71.812837,47.620083,94.682195,6.994265,87.687930,42.402048,115.010308,6.994265,108.016043,36.989379,125.988048,6.994265,118.993783,31.374818,93.370769,6.994265,86.376504,25.550834,99.658793,6.994265,92.664528,19.509615,101.381141,6.994265,94.386876,13.243059,92.659522,6.994265,85.665257,6.742760,78.563269,6.994265,71.569004,0,92.040946,0,92.040946,0,109.999344,0,109.999344,0,103.463732,0,103.463732,0,99.273662,0,99.273662,0,106.883277,0,106.883277,0,109.402380,0,109.402380,0,89.263181,0,89.263181,0,88.398873,0,88.398873,0,89.889245,0,89.889245,0,97.726658,0,97.726658,1,0.000000,0.000000
57.500000,79.161567,6.994265,72.167302,52.650485,85.342725,6.994265,78.348460,47.620083,98.434807,6.994265,91.440542,42.402048,113.209073,6.994265,106.214808,36.989379,75.159696,6.994265,68.165431,31.374818,70.499849,6.994265,63.505584,25.550834,68.049391,6.994265,61.055126,19.509615,53.244594,6.994265,46.250329,13.243059,51.829365,6.994265,44.835100,6.742760,54.242506,6.994265,47.248241,0,62.295178,0,62.295178,0,49.471234,0,49.471234,0,50.676882,0,50.676882,0,53.790001,0,53.790001,0,69.334042,0,69.334042,0,72.617999,0,72.617999,0,68.973082,0,68.973082,0,52.447187,0,52.447187,0,50.430611,0,50.430611,0,51.634211,0,51.634211,1,0.000000,0.000000
57.500000,45.281433,6.994265,38.287168,52.650485,53.819033,6.994265,46.824768,47.620083,49.694851,6.994265,42.700586,42.402048,43.089896,6.994265,36.095631,36.989379,47.169328,6.994265,40.175063,31.374818,49.452331,6.994265,42.458066,25.550834,43.304713,6.994265,36.310449,19.509615,49.598824,6.994265,42.604559,13.243059,40.195017,6.994265,33.200753,6.742760,39.224361,6.994265,32.230096,0,33.214838,0,33.214838,0,43.249441,0,43.249441,0,34.418027,0,34.418027,0,27.198412,0,27.198412,0,33.508320,0,33.508320,0,46.528724,0,46.528724,0,42.685279,0,42.685279,0,48.195935,0,48.195935,0,56.653758,0,56.653758,0,66.218274,0,66.218274,1,0.000000,0.000000
57.500000,83.020756,6.994265,76.026491,52.650485,96.058402,6.994265,89.064137,47.620083,109.363387,6.994265,102.369122,42.402048,97.720162,6.994265,90.725897,36.989379,90.370100,6.994265,83.375835,31.374818,114.027485,6.994265,107.033220,25.550834,125.939288,6.994265,118.945023,19.509615,85.053592,6.994265,78.059327,13.243059,102.955037,6.994265,95.960772,6.742760,74.020857,6.994265,67.026592,0,66.788854,0,66.788854,0,79.320121,0,79.320121,0,85.082076,0,85.082076,0,79.602956,0,79.602956,0,68.678143,0,68.678143,0,73.000387,0,73.000387,0,76.232506,0,76.232506,0,76.266136,0,76.266136,0,79.976701,0,79.976701,0,79.339892,0,79.339892,1,0.000000,0.000000
57.500000,74.130407,6.994265,67.136142,52.650485,62.810929,6.994265,55.816664,47.620083,58.241627,6.994265,51.247362,42.402048,74.459749,6.994265,67.465484,36.989379,80.616031,6.994265,73.621766,31.374818,77.849233,6.994265,70.854968,25.550834,65.724419,6.994265,58.730154,19.509615,84.293354,6.994265,77.299090,13.243059,77.419111,6.994265,70.424847,6.742760,77.236318,6.994265,70.242053,0,75.149783,0,75.149783,0,73.828077,0,73.828077,0,72.616288,0,72.616288,0,77.262121,0,77.262121,0,70.464975,0,70.464975,0,77.249880,0,77.249880,0,76.088530,0,76.088530,0,77.396588,0,77.396588,0,71.217772,0,71.217772,0,69.081633,0,69.081633,1,0.000000,0.000000
57.500000,80.665443,6.994265,73.671179,52.650485,75.071727,6.994265,68.077462,47.620083,72.427485,6.994265,65.433221,42.402048,72.229634,6.994265,65.235369,36.989379,54.061298,6.994265,47.067033,31.374818,67.392691,6.994265,60.398426,25.550834,70.590003,6.994265,63.595738,19.509615,84.693814,6.994265,77.699550,13.243059,55.517563,6.994265,48.523298,6.742760,61.973608,6.994265,54.979343,0,60.217851,0,60.217851,0,79.434178,0,79.434178,0,77.333647,0,77.333647,0,71.678103,0,71.678103,0,66.672776,0,66.672776,0,66.421463,0,66.421463,0,81.227636,0,81.227636,0,82.782311,0,82.782311,0,131.126906,0,131.126906,0,127.571048,0,127.571048,1,0.000000,0.000000
57.500000,66.825783,6.994265,59.831518,52.650485,50.713779,6.994265,43.719514,47.620083,64.201079,6.994265,57.206814,42.402048,73.016934,6.994265,66.022669,36.989379,76.066328,6.994265,69.072064,31.374818,68.250021,6.994265,61.255756,25.550834,75.220042,6.994265,68.225777,19.509615,98.054360,6.994265,91.060096,13.243059,81.819988,6.994265,74.825723,6.742760,77.138526,6.994265,70.144261,0,86.991852,0,86.991852,0,86.242586,0,86.242586,0,87.236911,0,87.236911,0,110.879031,0,110.879031,0,124.647599,0,124.647599,0,126.196926,0,126.196926,0,121.451794,0,121.451794,0,108.103856,0,108.103856,0,127.266323,0,127.266323,0,115.148335,0,115.148335,1,0.000000,0.000000
57.500000,64.928619,6.994265,57.934354,52.650485,89.787782,6.994265,82.793517,47.620083,96.804327,6.994265,89.810063,42.402048,71.012225,6.994265,64.017961,36.989379,68.241232,6.994265,61.246967,31.374818,58.855482,6.994265,51.861217,25.550834,49.990218,6.994265,42.995953,19.509615,46.578181,6.994265,39.583916,13.243059,44.944491,6.994265,37.950226,6.742760,62.382260,6.994265,55.387995,0,70.532115,0,70.532115,0,80.998495,0,80.998495,0,122.645369,0,122.645369,0,129.465136,0,129.465136,0,120.199750,0,120.199750,0,110.979586,0,110.979586,0,118.095349,0,118.095349,0,90.747513,0,90.747513,0,72.483553,0,72.483553,0,94.359323,0,94.359323,1,0.000000,0.000000
57.500000,81.738363,6.994265,74.744098,52.650485,71.520355,6.994265,64.526090,47.620083,102.570474,6.994265,95.576209,42.402048,78.752692,6.994265,71.758427,36.989379,73.042832,6.994265,66.048567,31.374818,85.035288,6.994265,78.041024,25.550834,75.303474,6.994265,68.309210,19.509615,70.836712,6.994265,63.842447,13.243059,57.777497,6.994265,50.783233,6.742760,48.441672,6.994265,41.447408,0,52.873113,0,52.873113,0,50.243417,0,50.243417,0,60.702972,0,60.702972,0,67.515229,0,67.515229,0,70.522123,0,70.522123,0,72.046531,0,72.046531,0,69.848635,0,69.848635,0,60.522664,0,60.522664,0,60.789738,0,60.789738,0,50.299923,0,50.299923,1,0.000000,0.000000
57.500000,99.729893,6.994265,92.735629,52.650485,94.413190,6.994265,87.418926,47.620083,80.030056,6.994265,73.035791,42.402048,91.098349,6.994265,84.104085,36.989379,90.889773,6.994265,83.895508,31.374818,110.986236,6.994265,103.991972,25.550834,110.739921,6.994265,103.745657,19.509615,114.133573,6.994265,107.139308,13.243059,96.916597,6.994265,89.922332,6.742760,130.945859,6.994265,123.951594,0,146.025599,0,146.025599,0,163.480844,0,163.480844,0,148.429440,0,148.429440,0,121.651960,0,121.651960,0,120.227074,0,120.227074,0,108.085993,0,108.085993,0,107.786053,0,107.786053,0,93.998594,0,93.998594,0,101.296752,0,101.296752,0,89.245190,0,89.245190,1,0.000000,0.000000
57.500000,94.816228,6.994265,87.821963,52.650485,121.506734,6.994265,114.512469,47.620083,111.062899,6.994265,104.068634,42.402048,109.510447,6.994265,102.516182,36.989379,110.359540,6.994265,103.365275,31.374818,96.600065,6.994265,89.605800,25.550834,109.178086,6.994265,102.183821,19.509615,97.100047,6.994265,90.105782,13.243059,115.205864,6.994265,108.211600,6.742760,118.317398,6.994265,111.323133,0,91.756052,0,91.756052,0,92.747308,0,92.747308,0,99.902800,0,99.902800,0,74.102873,0,74.102873,0,74.127493,0,74.127493,0,78.378650,0,78.378650,0,69.589258,0,69.589258,0,46.016078,0,46.016078,0,51.236248,0,51.236248,0,65.240061,0,65.240061,1,0.000000,0.000000
57.500000,77.782469,6.994265,70.788204,52.650485,82.047597,6.994265,75.053332,47.620083,100.030560,6.994265,93.036295,42.402048,102.529820,6.994265,95.535555,36.989379,111.939871,6.994265,104.945606,31.374818,116.912945,6.994265,109.918681,25.550834,126.896146,6.994265,119.901881,19.509615,114.997177,6.994265,108.002912,13.243059,89.630837,6.994265,82.636572,6.742760,87.527824,6.994265,80.533559,0,71.958509,0,71.958509,0,81.838064,0,81.838064,0,80.625052,0,80.625052,0,78.554850,0,78.554850,0,62.968515,0,62.968515,0,49.640271,0,49.640271,0,50.838122,0,50.838122,0,50.239384,0,50.239384,0,46.724589,0,46.724589,0,53.756757,0,53.756757,1,0.000000,0.000000
57.500000,55.544650,6.994265,48.550385,52.650485,43.027200,6.994265,36.032935,47.620083,52.478411,6.994265,45.484146,42.402048,48.759858,6.994265,41.765593,36.989379,55.652522,6.994265,48.658257,31.374818,71.707687,6.994265,64.713422,25.550834,75.254266,6.994265,68.260001,19.509615,73.070989,6.994265,66.076724,13.243059,84.207125,6.994265,77.212860,6.742760,74.385198,6.994265,67.390934,0,70.712086,0,70.712086,0,61.130734,0,61.130734,0,75.064347,0,75.064347,0,62.001726,0,62.001726,0,66.514905,0,66.514905,0,71.430666,0,71.430666,0,83.430716,0,83.430716,0,99.710092,0,99.710092,0,95.738892,0,95.738892,0,96.750760,0,96.750760,1,0.000000,0.000000
57.500000,66.933473,6.994265,59.939208,52.650485,55.243245,6.994265,48.248980,47.620083,54.868346,6.994265,47.874081,42.402048,47.611008,6.994265,40.616743,36.989379,56.648002,6.994265,49.653737,31.374818,61.055203,6.994265,54.060938,25.550834,60.009150,6.994265,53.014886,19.509615,59.682376,6.994265,52.688111,13.243059,52.784583,6.994265,45.790318,6.742760,47.917697,6.994265,40.923432,0,59.051798,0,59.051798,0,71.175901,0,71.175901,0,72.894590,0,72.894590,0,76.434681,0,76.434681,0,75.583997,0,75.583997,0,90.812809,0,90.812809,0,85.503349,0,85.503349,0,58.041697,0,58.041697,0,47.278932,0,47.278932,0,35.192507,0,35.192507,1,0.000000,0.000000
57.500000,57.141693,6.994265,50.147429,52.650485,55.163198,6.994265,48.168933,47.620083,66.647853,6.994265,59.653588,42.402048,78.993615,6.994265,71.999350,36.989379,84.096834,6.994265,77.102569,31.374818,89.561961,6.994265,82.567696,25.550834,74.257132,6.994265,67.262868,19.509615,89.998912,6.994265,83.004647,13.243059,66.646830,6.994265,59.652565,6.742760,60.331245,6.994265,53.336980,0,52.967383,0,52.967383,0,67.255652,0,67.255652,0,83.104335,0,83.104335,0,84.620238,0,84.620238,0,92.387773,0,92.387773,0,79.390929,0,79.390929,0,73.869609,0,73.869609,0,88.209069,0,88.209069,0,81.651491,0,81.651491,0,66.508632,0,66.508632,1,0.000000,0.000000
57.500000,77.648382,6.994265,70.654117,52.650485,86.052963,6.994265,79.058698,47.620083,86.174221,6.994265,79.179956,42.402048,75.632836,6.994265,68.638571,36.989379,71.133358,6.994265,64.139093,31.374818,74.372232,6.994265,67.377967,25.550834,68.402089,6.994265,61.407825,19.509615,71.239938,6.994265,64.245673,13.243059,53.591083,6.994265,46.596818,6.742760,56.352893,6.994265,49.358628,0,54.778449,0,54.778449,0,59.389012,0,59.389012,0,59.089707,0,59.089707,0,55.361451,0,55.361451,0,54.205941,0,54.205941,0,83.005892,0,83.005892,0,120.103728,0,120.103728,0,123.504950,0,123.504950,0,129.061477,0,129.061477,0,143.436751,0,143.436751,1,0.000000,0.000000
57.500000,61.085366,6.994265,54.091101,52.650485,60.392183,6.994265,53.397918,47.620083,54.834479,6.994265,47.840214,42.402048,53.823950,6.994265,46.829685,36.989379,48.192611,6.994265,41.198346,31.374818,60.726512,6.994265,53.732247,25.550834,48.036945,6.994265,41.042680,19.509615,56.820885,6.994265,49.826620,13.243059,68.238725,6.994265,61.244460,6.742760,51.103558,6.994265,44.109293,0,50.315791,0,50.315791,0,44.546757,0,44.546757,0,50.571907,0,50.571907,0,44.611618,0,44.611618,0,43.426633,0,43.426633,0,44.422543,0,44.422543,0,39.287327,0,39.287327,0,40.161632,0,40.161632,0,45.400685,0,45.400685,0,55.103716,0,55.103716,1,0.000000,0.000000
57.500000,80.943559,6.994265,73.949294,52.650485,92.046200,6.994265,85.051935,47.620083,92.652513,6.994265,85.658249,42.402048,99.096055,6.994265,92.101790,36.989379,107.201911,6.994265,100.207646,31.374818,116.235072,6.994265,109.240807,25.550834,132.200479,6.994265,125.206214,19.509615,135.238135,6.994265,128.243870,13.243059,152.998624,6.994265,146.004359,6.742760,139.742540,6.994265,132.748275,0,165.576632,0,165.576632,0,142.911134,0,142.911134,0,133.574258,0,133.574258,0,147.058758,0,147.058758,0,125.927800,0,125.927800,0,135.109829,0,135.109829,0,138.362712,0,138.362712,0,115.188203,0,115.188203,0,79.893679,0,79.893679,0,91.185372,0,91.185372,1,0.000000,0.000000
57.500000,75.750604,6.994265,68.756339,52.650485,68.385735,6.994265,61.391470,47.620083,82.534639,6.994265,75.540374,42.402048,73.066746,6.994265,66.072481,36.989379,81.998578,6.994265,75.004313,31.374818,67.360311,6.994265,60.366046,25.550834,50.722382,6.994265,43.728117,19.509615,46.628448,6.994265,39.634184,13.243059,44.268387,6.994265,37.274122,6.742760,36.703428,6.994265,29.709163,0,45.797240,0,45.797240,0,53.323165,0,53.323165,0,58.104484,0,58.104484,0,50.089148,0,50.089148,0,48.702516,0,48.702516,0,68.299435,0,68.299435,0,67.291932,0,67.291932,0,62.395183,0,62.395183,0,65.203074,0,65.203074,0,64.575582,0,64.575582,1,0.000000,0.000000
57.500000,66.099952,6.994265,59.105687,52.650485,54.227025,6.994265,47.232760,47.620083,55.625739,6.994265,48.631474,42.402048,56.281568,6.994265,49.287303,36.989379,48.588237,6.994265,41.593972,31.374818,50.725696,6.994265,43.731431,25.550834,48.551318,6.994265,41.557053,19.509615,60.584356,6.994265,53.590091,13.243059,60.045277,6.994265,53.051012,6.742760,62.337671,6.994265,55.343406,0,59.843389,0,59.843389,0,59.956511,0,59.956511,0,75.439655,0,75.439655,0,58.043802,0,58.043802,0,58.483494,0,58.483494,0,64.445945,0,64.445945,0,63.665365,0,63.665365,0,62.125905,0,62.125905,0,65.469522,0,65.469522,0,60.886935,0,60.886935,1,0.000000,0.000000
57.500000,88.108343,6.994265,81.114079,52.650485,89.553045,6.994265,82.558780,47.620083,80.383553,6.994265,73.389288,42.402048,72.421620,6.994265,65.427355,36.989379,92.257682,6.994265,85.263417,31.374818,118.645036,6.994265,111.650772,25.550834,180.189588,6.994265,173.195323,19.509615,180.567993,6.994265,173.573728,13.243059,173.914504,6.994265,166.920240,6.742760,161.858194,6.994265,154.863929,0,190.591058,0,190.591058,0,200.078909,0,200.078909,0,233.067019,0,233.067019,0,307.246456,0,307.246456,0,224.024862,0,224.024862,0,257.415081,0,257.415081,0,237.030848,0,237.030848,0,285.652362,0,285.652362,0,304.514011,0,304.514011,0,296.999877,0,296.999877,1,0.000000,0.000000
57.500000,78.121623,6.994265,71.127359,52.650485,75.582109,6.994265,68.587844,47.620083,84.576505,6.994265,77.582240,42.402048,83.398126,6.994265,76.403861,36.989379,85.706983,6.994265,78.712718,31.374818,71.826532,6.994265,64.832267,25.550834,65.618643,6.994265,58.624378,19.509615,58.509747,6.994265,51.515482,13.243059,69.490160,6.994265,62.495896,6.742760,84.544763,6.994265,77.550498,0,75.587948,0,75.587948,0,80.632336,0,80.632336,0,87.803528,0,87.803528,0,122.516679,0,122.516679,0,131.523352,0,131.523352,0,125.064778,0,125.064778,0,110.147844,0,110.147844,0,99.550998,0,99.550998,0,69.977597,0,69.977597,0,84.479770,0,84.479770,1,0.000000,0.000000
57.500000,82.490524,6.994265,75.496259,52.650485,72.674759,6.994265,65.680494,47.620083,76.844048,6.994265,69.849784,42.402048,67.003175,6.994265,60.008910,36.989379,73.988472,6.994265,66.994207,31.374818,68.345474,6.994265,61.351209,25.550834,77.217501,6.994265,70.223237,19.509615,75.576547,6.994265,68.582282,13.243059,67.387628,6.994265,60.393363,6.742760,47.320213,6.994265,40.325948,0,39.920198,0,39.920198,0,38.889557,0,38.889557,0,44.205258,0,44.205258,0,44.818909,0,44.818909,0,38.058114,0,38.058114,0,36.085324,0,36.085324,0,35.542865,0,35.542865,0,28.901544,0,28.901544,0,37.305985,0,37.305985,0,43.639672,0,43.639672,1,0.000000,0.000000
57.500000,77.105314,6.994265,70.111049,52.650485,73.454321,6.994265,66.460056,47.620083,70.247831,6.994265,63.253566,42.402048,92.029542,6.994265,85.035277,36.989379,75.189852,6.994265,68.195587,31.374818,61.484241,6.994265,54.489976,25.550834,75.628718,6.994265,68.634453,19.509615,76.592700,6.994265,69.598435,13.243059,86.598328,6.994265,79.604063,6.742760,82.104607,6.994265,75.110342,0,88.431878,0,88.431878,0,84.573212,0,84.573212,0,77.389936,0,77.389936,0,63.899192,0,63.899192,0,80.383150,0,80.383150,0,91.360302,0,91.360302,0,112.138261,0,112.138261,0,84.949951,0,84.949951,0,73.815783,0,73.815783,0,70.290703,0,70.290703,1,0.000000,0.000000
57.500000,63.745128,6.994265,56.750863,52.650485,60.149911,6.994265,53.155646,47.620083,65.677197,6.994265,58.682932,42.402048,55.773800,6.994265,48.779535,36.989379,64.126846,6.994265,57.132581,31.374818,74.667702,6.994265,67.673437,25.550834,78.027717,6.994265,71.033452,19.509615,74.118382,6.994265,67.124117,13.243059,68.523653,6.994265,61.529388,6.742760,64.508869,6.994265,57.514604,0,75.796774,0,75.796774,0,69.331874,0,69.331874,0,72.484809,0,72.484809,0,81.971031,0,81.971031,0,87.337683,0,87.337683,0,74.976764,0,74.976764,0,74.703985,0,74.703985,0,90.989554,0,90.989554,0,96.513254,0,96.513254,0,116.719997,0,116.719997,1,0.000000,0.000000
57.500000,71.550951,6.994265,64.556686,52.650485,72.743501,6.994265,65.749237,47.620083,71.921037,6.994265,64.926772,42.402048,81.664899,6.994265,74.670634,36.989379,71.117854,6.994265,64.123589,31.374818,70.669269,6.994265,63.675004,25.550834,62.335384,6.994265,55.341119,19.509615,71.986462,6.994265,64.992197,13.243059,83.542917,6.994265,76.548652,6.742760,100.466661,6.994265,93.472396,0,90.691183,0,90.691183,0,77.848422,0,77.848422,0,81.534451,0,81.534451,0,73.672837,0,73.672837,0,64.109605,0,64.109605,0,52.810184,0,52.810184,0,60.202075,0,60.202075,0,65.385418,0,65.385418,0,67.578166,0,67.578166,0,52.302729,0,52.302729,1,0.000000,0.000000
57.500000,69.452248,6.994265,62.457983,52.650485,66.934742,6.994265,59.940477,47.620083,61.447648,6.994265,54.453383,42.402048,66.378603,6.994265,59.384338,36.989379,57.095361,6.994265,50.101097,31.374818,58.529320,6.994265,51.535055,25.550834,49.756804,6.994265,42.762540,19.509615,44.508401,6.994265,37.514136,13.243059,44.970947,6.994265,37.976682,6.742760,50.753945,6.994265,43.759680,0,45.280321,0,45.280321,0,43.602004,0,43.602004,0,62.228430,0,62.228430,0,80.609103,0,80.609103,0,74.521603,0,74.521603,0,88.205282,0,88.205282,0,116.158984,0,116.158984,0,101.482392,0,101.482392,0,120.987208,0,120.987208,0,126.549594,0,126.549594,1,0.000000,0.000000
57.500000,71.625721,6.994265,64.631456,52.650485,75.653534,6.994265,68.659269,47.620083,79.954323,6.994265,72.960058,42.402048,74.733913,6.994265,67.739648,36.989379,92.164711,6.994265,85.170446,31.374818,97.872535,6.994265,90.878270,25.550834,93.811095,6.994265,86.816830,19.509615,85.824464,6.994265,78.830200,13.243059,98.013426,6.994265,91.019161,6.742760,113.346392,6.994265,106.352127,0,117.048457,0,117.048457,0,111.077496,0,111.077496,0,84.456142,0,84.456142,0,73.127639,0,73.127639,0,85.413140,0,85.413140,0,114.259375,0,114.259375,0,118.354868,0,118.354868,0,113.646076,0,113.646076,0,149.141344,0,149.141344,0,150.749150,0,150.749150,1,0.000000,0.000000
57.500000,66.377913,6.994265,59.383648,52.650485,78.698826,6.994265,71.704561,47.620083,71.035747,6.994265,64.041482,42.402048,75.146561,6.994265,68.152296,36.989379,73.095002,6.994265,66.100737,31.374818,75.015068,6.994265,68.020803,25.550834,100.928774,6.994265,93.934509,19.509615,90.834338,6.994265,83.840073,13.243059,92.398534,6.994265,85.404269,6.742760,95.540769,6.994265,88.546504,0,93.510073,0,93.510073,0,75.928142,0,75.928142,0,74.132721,0,74.132721,0,76.301133,0,76.301133,0,86.789992,0,86.789992,0,94.501586,0,94.501586,0,88.771906,0,88.771906,0,84.578122,0,84.578122,0,91.832554,0,91.832554,0,80.354654,0,80.354654,1,0.000000,0.000000
57.500000,74.886731,6.994265,67.892466,52.650485,70.121582,6.994265,63.127317,47.620083,75.629687,6.994265,68.635422,42.402048,82.977267,6.994265,75.983002,36.989379,62.402492,6.994265,55.408227,31.374818,59.534437,6.994265,52.540172,25.550834,57.696704,6.994265,50.702439,19.509615,63.110065,6.994265,56.115800,13.243059,87.122345,6.994265,80.128080,6.742760,74.136117,6.994265,67.141852,0,86.700472,0,86.700472,0,89.345683,0,89.345683,0,97.952293,0,97.952293,0,90.923419,0,90.923419,0,82.966549,0,82.966549,0,70.662136,0,70.662136,0,86.620224,0,86.620224,0,91.673401,0,91.673401,0,106.450389,0,106.450389,0,91.933492,0,91.933492,1,0.000000,0.000000
57.500000,64.293189,6.994265,57.298924,52.650485,78.764197,6.994265,71.769932,47.620083,71.676348,6.994265,64.682083,42.402048,83.118346,6.994265,76.124081,36.989379,69.636339,6.994265,62.642074,31.374818,73.458693,6.994265,66.464428,25.550834,70.512134,6.994265,63.517869,19.509615,68.268301,6.994265,61.274036,13.243059,61.996008,6.994265,55.001743,6.742760,69.274175,6.994265,62.279911,0,61.454303,0,61.454303,0,68.911436,0,68.911436,0,69.027061,0,69.027061,0,64.509395,0,64.509395,0,82.606012,0,82.606012,0,79.166632,0,79.166632,0,81.153272,0,81.153272,0,85.915211,0,85.915211,0,68.747758,0,68.747758,0,67.807189,0,67.807189,1,0.000000,0.000000
57.500000,73.239614,6.994265,66.245349,52.650485,82.535363,6.994265,75.541098,47.620083,98.748486,6.994265,91.754221,42.402048,95.841109,6.994265,88.846844,36.989379,84.940558,6.994265,77.946293,31.374818,84.536430,6.994265,77.542165,25.550834,77.280867,6.994265,70.286602,19.509615,84.631759,6.994265,77.637494,13.243059,106.384841,6.994265,99.390576,6.742760,95.155478,6.994265,88.161213,0,96.080397,0,96.080397,0,84.030471,0,84.030471,0,90.226848,0,90.226848,0,93.172086,0,93.172086,0,101.842488,0,101.842488,0,100.684992,0,100.684992,0,127.310823,0,127.310823,0,132.848272,0,132.848272,0,133.783865,0,133.783865,0,117.584807,0,117.584807,1,0.000000,0.000000
57.500000,67.263677,6.994265,60.269412,52.650485,62.923461,6.994265,55.929196,47.620083,53.090565,6.994265,46.096300,42.402048,44.645050,6.994265,37.650785,36.989379,43.962779,6.994265,36.968514,31.374818,39.614851,6.994265,32.620587,25.550834,53.306256,6.994265,46.311991,19.509615,73.749816,6.994265,66.755551,13.243059,60.103729,6.994265,53.109464,6.742760,64.009221,6.994265,57.014956,0,60.439646,0,60.439646,0,76.521013,0,76.521013,0,80.573820,0,80.573820,0,84.541436,0,84.541436,0,89.794747,0,89.794747,0,98.916054,0,98.916054,0,125.098067,0,125.098067,0,125.122913,0,125.122913,0,132.273804,0,132.273804,0,152.972533,0,152.972533,1,0.000000,0.000000
57.500000,69.252533,6.994265,62.258268,52.650485,73.120936,6.994265,66.126671,47.620083,67.009177,6.994265,60.014913,42.402048,50.231109,6.994265,43.236844,36.989379,61.650534,6.994265,54.656269,31.374818,61.996863,6.994265,55.002598,25.550834,74.622205,6.994265,67.627940,19.509615,86.164531,6.994265,79.170266,13.243059,78.427135,6.994265,71.432870,6.742760,62.625158,6.994265,55.630894,0,52.017887,0,52.017887,0,46.897782,0,46.897782,0,55.954521,0,55.954521,0,64.049244,0,64.049244,0,72.421251,0,72.421251,0,75.553970,0,75.553970,0,67.216919,0,67.216919,0,91.298657,0,91.298657,0,92.286536,0,92.286536,0,94.959017,0,94.959017,1,0.000000,0.000000
57.500000,73.991432,6.994265,66.997167,52.650485,82.699302,6.994265,75.705037,47.620083,85.777424,6.994265,78.783159,42.402048,99.827400,6.994265,92.833135,36.989379,130.120423,6.994265,123.126158,31.374818,122.058387,6.994265,115.064122,25.550834,160.650111,6.994265,153.655846,19.509615,173.768284,6.994265,166.774019,13.243059,134.489443,6.994265,127.495178,6.742760,147.592750,6.994265,140.598485,0,118.534598,0,118.534598,0,141.029291,0,141.029291,0,136.291083,0,136.291083,0,153.364666,0,153.364666,0,136.859268,0,136.859268,0,155.516222,0,155.516222,0,143.413911,0,143.413911,0,128.980649,0,128.980649,0,155.731888,0,155.731888,0,147.702510,0,147.702510,1,0.000000,0.000000
