Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
14.000000,71.223452,1.702951,69.520501,12.819249,67.867437,1.702951,66.164486,11.594455,63.636587,1.702951,61.933635,10.323977,58.019441,1.702951,56.316490,9.006110,63.693671,1.702951,61.990719,7.639086,60.038790,1.702951,58.335838,6.221073,58.570251,1.702951,56.867300,4.750167,61.736448,1.702951,60.033497,3.224397,69.490961,1.702951,67.788009,1.641715,71.896806,1.702951,70.193855,0,84.416684,0,84.416684,0,70.917981,0,70.917981,0,74.606997,0,74.606997,0,74.276779,0,74.276779,0,65.617321,0,65.617321,0,49.574510,0,49.574510,0,54.522119,0,54.522119,0,42.092614,0,42.092614,0,46.645467,0,46.645467,0,48.418774,0,48.418774,1,0.000000,0.000000
14.000000,47.534637,1.702951,45.831685,12.819249,56.149334,1.702951,54.446382,11.594455,45.767334,1.702951,44.064383,10.323977,63.900424,1.702951,62.197473,9.006110,67.149887,1.702951,65.446935,7.639086,68.815681,1.702951,67.112729,6.221073,65.600072,1.702951,63.897120,4.750167,56.478169,1.702951,54.775218,3.224397,62.091431,1.702951,60.388480,1.641715,74.142472,1.702951,72.439520,0,67.440677,0,67.440677,0,63.540532,0,63.540532,0,75.819613,0,75.819613,0,86.341292,0,86.341292,0,68.820767,0,68.820767,0,62.751603,0,62.751603,0,54.164074,0,54.164074,0,41.177933,0,41.177933,0,43.475604,0,43.475604,0,61.759972,0,61.759972,1,0.000000,0.000000
14.000000,56.898758,1.702951,55.195807,12.819249,64.143404,1.702951,62.440453,11.594455,65.385402,1.702951,63.682450,10.323977,47.805125,1.702951,46.102173,9.006110,47.746181,1.702951,46.043230,7.639086,45.242881,1.702951,43.539930,6.221073,38.347277,1.702951,36.644325,4.750167,43.727872,1.702951,42.024920,3.224397,37.084677,1.702951,35.381726,1.641715,34.843008,1.702951,33.140056,0,34.814269,0,34.814269,0,34.892901,0,34.892901,0,37.458382,0,37.458382,0,34.412850,0,34.412850,0,41.541686,0,41.541686,0,33.347957,0,33.347957,0,40.579112,0,40.579112,0,43.703385,0,43.703385,0,40.026568,0,40.026568,0,37.821525,0,37.821525,1,0.000000,0.000000
14.000000,66.457752,1.702951,64.754801,12.819249,72.249197,1.702951,70.546246,11.594455,77.443873,1.702951,75.740921,10.323977,84.970242,1.702951,83.267290,9.006110,67.580241,1.702951,65.877289,7.639086,62.844142,1.702951,61.141191,6.221073,63.515751,1.702951,61.812799,4.750167,62.449114,1.702951,60.746163,3.224397,73.376222,1.702951,71.673271,1.641715,82.022547,1.702951,80.319595,0,86.501983,0,86.501983,0,101.842785,0,101.842785,0,109.972042,0,109.972042,0,103.555943,0,103.555943,0,93.512105,0,93.512105,0,104.743789,0,104.743789,0,101.769591,0,101.769591,0,107.496980,0,107.496980,0,89.705488,0,89.705488,0,116.647629,0,116.647629,1,0.000000,0.000000
14.000000,52.667956,1.702951,50.965004,12.819249,46.317419,1.702951,44.614468,11.594455,41.715665,1.702951,40.012714,10.323977,45.536074,1.702951,43.833122,9.006110,57.412462,1.702951,55.709511,7.639086,54.994727,1.702951,53.291775,6.221073,50.691654,1.702951,48.988703,4.750167,43.581457,1.702951,41.878506,3.224397,51.581052,1.702951,49.878100,1.641715,47.688954,1.702951,45.986002,0,47.499945,0,47.499945,0,40.478622,0,40.478622,0,40.970914,0,40.970914,0,37.548157,0,37.548157,0,34.522935,0,34.522935,0,36.333050,0,36.333050,0,42.002454,0,42.002454,0,44.415548,0,44.415548,0,59.263890,0,59.263890,0,59.267692,0,59.267692,1,0.000000,0.000000
14.000000,63.624793,1.702951,61.921842,12.819249,68.751545,1.702951,67.048594,11.594455,80.070308,1.702951,78.367356,10.323977,101.053482,1.702951,99.350530,9.006110,73.288486,1.702951,71.585534,7.639086,80.139159,1.702951,78.436207,6.221073,57.177157,1.702951,55.474205,4.750167,61.660885,1.702951,59.957933,3.224397,58.786428,1.702951,57.083476,1.641715,67.141277,1.702951,65.438325,0,45.785484,0,45.785484,0,41.258450,0,41.258450,0,51.275757,0,51.275757,0,56.304371,0,56.304371,0,70.896055,0,70.896055,0,62.465050,0,62.465050,0,58.609993,0,58.609993,0,72.838356,0,72.838356,0,62.847121,0,62.847121,0,85.177380,0,85.177380,1,0.000000,0.000000
14.000000,69.925033,1.702951,68.222082,12.819249,52.353528,1.702951,50.650576,11.594455,54.972953,1.702951,53.270001,10.323977,54.864254,1.702951,53.161303,9.006110,79.783739,1.702951,78.080787,7.639086,63.752707,1.702951,62.049756,6.221073,71.060074,1.702951,69.357122,4.750167,71.863287,1.702951,70.160335,3.224397,69.373519,1.702951,67.670567,1.641715,57.150848,1.702951,55.447896,0,51.507449,0,51.507449,0,46.976233,0,46.976233,0,49.945095,0,49.945095,0,53.609494,0,53.609494,0,49.124366,0,49.124366,0,41.353146,0,41.353146,0,42.434366,0,42.434366,0,39.798217,0,39.798217,0,51.135077,0,51.135077,0,50.823612,0,50.823612,1,0.000000,0.000000
14.000000,54.675491,1.702951,52.972540,12.819249,66.288451,1.702951,64.585500,11.594455,57.221626,1.702951,55.518675,10.323977,47.387270,1.702951,45.684319,9.006110,42.794088,1.702951,41.091137,7.639086,50.562382,1.702951,48.859431,6.221073,67.170223,1.702951,65.467272,4.750167,86.566852,1.702951,84.863900,3.224397,93.428663,1.702951,91.725712,1.641715,105.374274,1.702951,103.671323,0,91.909538,0,91.909538,0,101.183644,0,101.183644,0,73.891920,0,73.891920,0,81.655823,0,81.655823,0,73.643518,0,73.643518,0,63.470528,0,63.470528,0,64.420519,0,64.420519,0,60.434101,0,60.434101,0,64.615902,0,64.615902,0,59.457413,0,59.457413,1,0.000000,0.000000
14.000000,61.838021,1.702951,60.135069,12.819249,89.356604,1.702951,87.653653,11.594455,91.346174,1.702951,89.643223,10.323977,106.777907,1.702951,105.074956,9.006110,93.739874,1.702951,92.036923,7.639086,80.252965,1.702951,78.550013,6.221073,76.441233,1.702951,74.738282,4.750167,70.049823,1.702951,68.346871,3.224397,82.036556,1.702951,80.333604,1.641715,66.945957,1.702951,65.243006,0,58.225395,0,58.225395,0,58.928070,0,58.928070,0,73.060153,0,73.060153,0,84.468677,0,84.468677,0,82.599375,0,82.599375,0,92.663321,0,92.663321,0,84.926232,0,84.926232,0,61.088887,0,61.088887,0,54.264560,0,54.264560,0,59.212752,0,59.212752,1,0.000000,0.000000
14.000000,57.407964,1.702951,55.705013,12.819249,53.965585,1.702951,52.262634,11.594455,49.723374,1.702951,48.020423,10.323977,47.672896,1.702951,45.969945,9.006110,44.732579,1.702951,43.029628,7.639086,40.407065,1.702951,38.704114,6.221073,47.965717,1.702951,46.262765,4.750167,41.894172,1.702951,40.191220,3.224397,45.336761,1.702951,43.633809,1.641715,32.120699,1.702951,30.417748,0,34.419600,0,34.419600,0,36.255661,0,36.255661,0,36.047229,0,36.047229,0,39.863512,0,39.863512,0,40.013630,0,40.013630,0,39.582894,0,39.582894,0,34.233548,0,34.233548,0,40.025014,0,40.025014,0,41.113511,0,41.113511,0,39.501413,0,39.501413,1,0.000000,0.000000
14.000000,68.684045,1.702951,66.981093,12.819249,102.327086,1.702951,100.624134,11.594455,110.673373,1.702951,108.970422,10.323977,103.034358,1.702951,101.331406,9.006110,108.708958,1.702951,107.006006,7.639086,91.772810,1.702951,90.069859,6.221073,92.002016,1.702951,90.299065,4.750167,84.779651,1.702951,83.076700,3.224397,87.127643,1.702951,85.424692,1.641715,75.254593,1.702951,73.551642,0,74.592244,0,74.592244,0,70.734421,0,70.734421,0,64.595812,0,64.595812,0,79.972131,0,79.972131,0,76.882254,0,76.882254,0,75.249164,0,75.249164,0,93.042829,0,93.042829,0,104.397661,0,104.397661,0,83.059299,0,83.059299,0,95.539624,0,95.539624,1,0.000000,0.000000
14.000000,59.727131,1.702951,58.024180,12.819249,66.278677,1.702951,64.575726,11.594455,44.788462,1.702951,43.085510,10.323977,39.560568,1.702951,37.857617,9.006110,42.956474,1.702951,41.253523,7.639086,43.404141,1.702951,41.701190,6.221073,39.082073,1.702951,37.379121,4.750167,42.390784,1.702951,40.687833,3.224397,47.108294,1.702951,45.405342,1.641715,54.558258,1.702951,52.855307,0,52.535114,0,52.535114,0,46.372996,0,46.372996,0,43.165540,0,43.165540,0,60.126900,0,60.126900,0,54.984392,0,54.984392,0,52.779771,0,52.779771,0,59.836611,0,59.836611,0,64.899236,0,64.899236,0,62.967168,0,62.967168,0,66.291354,0,66.291354,1,0.000000,0.000000
14.000000,52.283430,1.702951,50.580478,12.819249,40.229206,1.702951,38.526255,11.594455,40.711484,1.702951,39.008533,10.323977,43.180602,1.702951,41.477651,9.006110,42.015240,1.702951,40.312289,7.639086,43.919758,1.702951,42.216807,6.221073,42.580064,1.702951,40.877113,4.750167,34.552849,1.702951,32.849898,3.224397,48.995868,1.702951,47.292917,1.641715,53.095566,1.702951,51.392615,0,54.121851,0,54.121851,0,58.274185,0,58.274185,0,63.233171,0,63.233171,0,67.757014,0,67.757014,0,57.427107,0,57.427107,0,57.067384,0,57.067384,0,61.950871,0,61.950871,0,57.969910,0,57.969910,0,57.697880,0,57.697880,0,57.635501,0,57.635501,1,0.000000,0.000000
14.000000,61.922254,1.702951,60.219303,12.819249,56.585552,1.702951,54.882601,11.594455,66.882834,1.702951,65.179883,10.323977,70.995305,1.702951,69.292354,9.006110,71.311706,1.702951,69.608755,7.639086,82.924719,1.702951,81.221767,6.221073,91.734487,1.702951,90.031535,4.750167,107.597488,1.702951,105.894536,3.224397,123.747736,1.702951,122.044785,1.641715,180.696114,1.702951,178.993163,0,188.867131,0,188.867131,0,141.370502,0,141.370502,0,125.279496,0,125.279496,0,151.925504,0,151.925504,0,169.611129,0,169.611129,0,180.502896,0,180.502896,0,145.903292,0,145.903292,0,123.519047,0,123.519047,0,123.535222,0,123.535222,0,101.541315,0,101.541315,1,0.000000,0.000000
14.000000,64.488681,1.702951,62.785730,12.819249,53.091989,1.702951,51.389037,11.594455,45.842637,1.702951,44.139685,10.323977,52.532174,1.702951,50.829222,9.006110,59.511147,1.702951,57.808196,7.639086,65.108795,1.702951,63.405844,6.221073,82.578200,1.702951,80.875248,4.750167,85.652678,1.702951,83.949726,3.224397,79.554137,1.702951,77.851186,1.641715,79.614902,1.702951,77.911951,0,88.230300,0,88.230300,0,103.013738,0,103.013738,0,71.450901,0,71.450901,0,65.348659,0,65.348659,0,59.900702,0,59.900702,0,54.414475,0,54.414475,0,54.193370,0,54.193370,0,61.317515,0,61.317515,0,48.325732,0,48.325732,0,46.634762,0,46.634762,1,0.000000,0.000000
14.000000,56.329212,1.702951,54.626261,12.819249,77.654836,1.702951,75.951885,11.594455,79.612754,1.702951,77.909802,10.323977,85.291443,1.702951,83.588491,9.006110,110.439469,1.702951,108.736518,7.639086,99.781404,1.702951,98.078453,6.221073,82.360250,1.702951,80.657299,4.750167,110.557003,1.702951,108.854051,3.224397,106.197583,1.702951,104.494632,1.641715,135.969978,1.702951,134.267026,0,111.429467,0,111.429467,0,79.969591,0,79.969591,0,85.299501,0,85.299501,0,115.545939,0,115.545939,0,112.481319,0,112.481319,0,102.204489,0,102.204489,0,144.418462,0,144.418462,0,149.581560,0,149.581560,0,170.756426,0,170.756426,0,165.868913,0,165.868913,1,0.000000,0.000000
14.000000,56.940217,1.702951,55.237266,12.819249,59.609742,1.702951,57.906790,11.594455,60.891268,1.702951,59.188317,10.323977,58.796348,1.702951,57.093397,9.006110,59.866086,1.702951,58.163135,7.639086,63.364807,1.702951,61.661856,6.221073,69.539987,1.702951,67.837036,4.750167,66.075777,1.702951,64.372826,3.224397,46.657533,1.702951,44.954581,1.641715,49.386796,1.702951,47.683845,0,40.961512,0,40.961512,0,52.072020,0,52.072020,0,56.590701,0,56.590701,0,61.246748,0,61.246748,0,76.869729,0,76.869729,0,82.961798,0,82.961798,0,71.431731,0,71.431731,0,67.554862,0,67.554862,0,72.750365,0,72.750365,0,78.891250,0,78.891250,1,0.000000,0.000000
14.000000,46.192071,1.702951,44.489119,12.819249,44.384280,1.702951,42.681329,11.594455,52.858235,1.702951,51.155283,10.323977,42.797805,1.702951,41.094853,9.006110,45.450537,1.702951,43.747585,7.639086,52.010655,1.702951,50.307704,6.221073,45.549254,1.702951,43.846303,4.750167,56.886625,1.702951,55.183673,3.224397,51.893370,1.702951,50.190419,1.641715,43.416463,1.702951,41.713512,0,50.192719,0,50.192719,0,45.660131,0,45.660131,0,36.530065,0,36.530065,0,32.114815,0,32.114815,0,28.002587,0,28.002587,0,27.372961,0,27.372961,0,27.389622,0,27.389622,0,26.428383,0,26.428383,0,21.374634,0,21.374634,0,20.844047,0,20.844047,1,0.000000,0.000000
14.000000,64.100178,1.702951,62.397226,12.819249,56.723790,1.702951,55.020839,11.594455,58.012492,1.702951,56.309541,10.323977,52.839080,1.702951,51.136128,9.006110,54.863342,1.702951,53.160391,7.639086,52.656440,1.702951,50.953488,6.221073,47.950850,1.702951,46.247898,4.750167,40.620372,1.702951,38.917420,3.224397,39.896593,1.702951,38.193642,1.641715,42.686334,1.702951,40.983383,0,36.902700,0,36.902700,0,38.506710,0,38.506710,0,34.879386,0,34.879386,0,37.123825,0,37.123825,0,40.922135,0,40.922135,0,45.280712,0,45.280712,0,44.962792,0,44.962792,0,57.686155,0,57.686155,0,48.517636,0,48.517636,0,42.690027,0,42.690027,1,0.000000,0.000000
14.000000,55.207435,1.702951,53.504484,12.819249,69.104039,1.702951,67.401088,11.594455,61.419245,1.702951,59.716293,10.323977,50.770775,1.702951,49.067823,9.006110,60.168966,1.702951,58.466014,7.639086,55.071271,1.702951,53.368320,6.221073,58.681879,1.702951,56.978927,4.750167,61.922453,1.702951,60.219501,3.224397,62.214447,1.702951,60.511495,1.641715,69.326177,1.702951,67.623225,0,67.289448,0,67.289448,0,86.589842,0,86.589842,0,100.068640,0,100.068640,0,76.225511,0,76.225511,0,75.790218,0,75.790218,0,66.895424,0,66.895424,0,64.751757,0,64.751757,0,64.357182,0,64.357182,0,63.154668,0,63.154668,0,62.387645,0,62.387645,1,0.000000,0.000000
14.000000,53.775866,1.702951,52.072915,12.819249,66.265743,1.702951,64.562792,11.594455,56.935353,1.702951,55.232402,10.323977,47.153540,1.702951,45.450589,9.006110,50.355155,1.702951,48.652204,7.639086,47.755069,1.702951,46.052117,6.221073,45.296857,1.702951,43.593905,4.750167,50.251905,1.702951,48.548953,3.224397,46.776210,1.702951,45.073259,1.641715,42.250931,1.702951,40.547980,0,55.744572,0,55.744572,0,51.891427,0,51.891427,0,69.849632,0,69.849632,0,84.143819,0,84.143819,0,83.241863,0,83.241863,0,93.301086,0,93.301086,0,90.255198,0,90.255198,0,102.981434,0,102.981434,0,96.902777,0,96.902777,0,76.336946,0,76.336946,1,0.000000,0.000000
14.000000,59.041204,1.702951,57.338253,12.819249,55.569391,1.702951,53.866440,11.594455,46.386269,1.702951,44.683317,10.323977,53.574976,1.702951,51.872025,9.006110,44.259569,1.702951,42.556617,7.639086,38.133576,1.702951,36.430625,6.221073,36.424852,1.702951,34.721901,4.750167,31.014778,1.702951,29.311826,3.224397,21.682915,1.702951,19.979963,1.641715,24.679138,1.702951,22.976186,0,19.811432,0,19.811432,0,21.199000,0,21.199000,0,14.793769,0,14.793769,0,16.200980,0,16.200980,0,17.439709,0,17.439709,0,18.114204,0,18.114204,0,22.499942,0,22.499942,0,23.251210,0,23.251210,0,32.344729,0,32.344729,0,35.025606,0,35.025606,1,0.000000,0.000000
14.000000,53.432524,1.702951,51.729572,12.819249,56.413374,1.702951,54.710422,11.594455,63.258325,1.702951,61.555374,10.323977,50.198688,1.702951,48.495736,9.006110,60.358088,1.702951,58.655136,7.639086,58.533363,1.702951,56.830412,6.221073,55.065058,1.702951,53.362107,4.750167,57.485296,1.702951,55.782344,3.224397,56.671819,1.702951,54.968867,1.641715,48.441226,1.702951,46.738274,0,53.202609,0,53.202609,0,54.672262,0,54.672262,0,54.702759,0,54.702759,0,57.676691,0,57.676691,0,68.173475,0,68.173475,0,50.304338,0,50.304338,0,56.630265,0,56.630265,0,54.641593,0,54.641593,0,56.649395,0,56.649395,0,65.902748,0,65.902748,1,0.000000,0.000000
14.000000,53.354270,1.702951,51.651318,12.819249,50.755684,1.702951,49.052732,11.594455,45.924770,1.702951,44.221819,10.323977,48.549962,1.702951,46.847011,9.006110,54.392513,1.702951,52.689561,7.639086,52.888152,1.702951,51.185200,6.221073,53.564220,1.702951,51.861269,4.750167,51.938490,1.702951,50.235538,3.224397,55.221148,1.702951,53.518197,1.641715,47.448977,1.702951,45.746026,0,49.919945,0,49.919945,0,52.600386,0,52.600386,0,55.896434,0,55.896434,0,52.089823,0,52.089823,0,43.356718,0,43.356718,0,48.473231,0,48.473231,0,49.918953,0,49.918953,0,55.672049,0,55.672049,0,68.521526,0,68.521526,0,78.148162,0,78.148162,1,0.000000,0.000000
14.000000,47.324149,1.702951,45.621198,12.819249,54.604955,1.702951,52.902004,11.594455,54.279709,1.702951,52.576757,10.323977,56.145191,1.702951,54.442239,9.006110,45.800188,1.702951,44.097237,7.639086,46.864708,1.702951,45.161756,6.221073,43.743926,1.702951,42.040974,4.750167,36.326085,1.702951,34.623134,3.224397,39.881680,1.702951,38.178729,1.641715,38.280518,1.702951,36.577567,0,38.216532,0,38.216532,0,44.461879,0,44.461879,0,41.462274,0,41.462274,0,45.450192,0,45.450192,0,44.487534,0,44.487534,0,43.673470,0,43.673470,0,30.233397,0,30.233397,0,33.150162,0,33.150162,0,31.426908,0,31.426908,0,34.019275,0,34.019275,1,0.000000,0.000000
14.000000,63.333842,1.702951,61.630890,12.819249,62.661416,1.702951,60.958465,11.594455,41.985617,1.702951,40.282666,10.323977,35.807597,1.702951,34.104645,9.006110,42.499231,1.702951,40.796280,7.639086,44.628657,1.702951,42.925705,6.221073,45.731505,1.702951,44.028554,4.750167,50.586363,1.702951,48.883412,3.224397,53.643907,1.702951,51.940956,1.641715,51.949883,1.702951,50.246932,0,79.919438,0,79.919438,0,64.219796,0,64.219796,0,57.933548,0,57.933548,0,75.520515,0,75.520515,0,95.108391,0,95.108391,0,90.479323,0,90.479323,0,93.177556,0,93.177556,0,105.266890,0,105.266890,0,106.757820,0,106.757820,0,122.363346,0,122.363346,1,0.000000,0.000000
14.000000,59.484900,1.702951,57.781948,12.819249,46.498375,1.702951,44.795424,11.594455,42.387060,1.702951,40.684109,10.323977,41.625684,1.702951,39.922733,9.006110,46.750401,1.702951,45.047450,7.639086,46.482512,1.702951,44.779561,6.221073,38.008618,1.702951,36.305667,4.750167,39.490374,1.702951,37.787423,3.224397,38.714582,1.702951,37.011631,1.641715,46.067810,1.702951,44.364858,0,41.076357,0,41.076357,0,49.577090,0,49.577090,0,37.044288,0,37.044288,0,38.029565,0,38.029565,0,37.305319,0,37.305319,0,39.582663,0,39.582663,0,55.388060,0,55.388060,0,54.834243,0,54.834243,0,65.845927,0,65.845927,0,67.063943,0,67.063943,1,0.000000,0.000000
14.000000,61.221097,1.702951,59.518146,12.819249,52.762612,1.702951,51.059660,11.594455,51.632983,1.702951,49.930032,10.323977,48.783959,1.702951,47.081008,9.006110,48.542295,1.702951,46.839344,7.639086,60.410368,1.702951,58.707417,6.221073,66.960885,1.702951,65.257933,4.750167,68.194700,1.702951,66.491749,3.224397,53.128404,1.702951,51.425452,1.641715,48.735722,1.702951,47.032771,0,46.585323,0,46.585323,0,35.432083,0,35.432083,0,45.516830,0,45.516830,0,54.206244,0,54.206244,0,58.900981,0,58.900981,0,67.312855,0,67.312855,0,89.912925,0,89.912925,0,95.583781,0,95.583781,0,100.423398,0,100.423398,0,117.921601,0,117.921601,1,0.000000,0.000000
14.000000,54.859277,1.702951,53.156326,12.819249,51.945051,1.702951,50.242099,11.594455,50.906666,1.702951,49.203714,10.323977,42.862473,1.702951,41.159522,9.006110,46.584996,1.702951,44.882045,7.639086,56.811034,1.702951,55.108083,6.221073,69.243882,1.702951,67.540931,4.750167,72.443108,1.702951,70.740157,3.224397,80.031891,1.702951,78.328939,1.641715,82.993922,1.702951,81.290970,0,74.090552,0,74.090552,0,86.002223,0,86.002223,0,100.222165,0,100.222165,0,119.227539,0,119.227539,0,98.617132,0,98.617132,0,94.981606,0,94.981606,0,96.379135,0,96.379135,0,90.417622,0,90.417622,0,75.665353,0,75.665353,0,85.557217,0,85.557217,1,0.000000,0.000000
14.000000,60.653488,1.702951,58.950537,12.819249,57.937184,1.702951,56.234233,11.594455,50.106022,1.702951,48.403071,10.323977,43.280985,1.702951,41.578034,9.006110,32.614491,1.702951,30.911540,7.639086,30.812267,1.702951,29.109315,6.221073,32.640500,1.702951,30.937548,4.750167,30.857053,1.702951,29.154101,3.224397,26.615672,1.702951,24.912720,1.641715,23.308363,1.702951,21.605411,0,21.893814,0,21.893814,0,25.629910,0,25.629910,0,28.642223,0,28.642223,0,32.198420,0,32.198420,0,29.522936,0,29.522936,0,34.761402,0,34.761402,0,37.010402,0,37.010402,0,43.585507,0,43.585507,0,41.493217,0,41.493217,0,45.520294,0,45.520294,1,0.000000,0.000000
14.000000,67.695396,1.702951,65.992444,12.819249,84.435246,1.702951,82.732295,11.594455,67.029166,1.702951,65.326215,10.323977,68.971958,1.702951,67.269006,9.006110,68.198284,1.702951,66.495333,7.639086,65.681314,1.702951,63.978362,6.221073,58.175936,1.702951,56.472984,4.750167,56.077658,1.702951,54.374706,3.224397,56.035375,1.702951,54.332423,1.641715,65.310094,1.702951,63.607143,0,64.305614,0,64.305614,0,69.693314,0,69.693314,0,66.422348,0,66.422348,0,62.652985,0,62.652985,0,56.969858,0,56.969858,0,69.089692,0,69.089692,0,65.703102,0,65.703102,0,61.988899,0,61.988899,0,54.800877,0,54.800877,0,52.924087,0,52.924087,1,0.000000,0.000000
14.000000,50.481678,1.702951,48.778726,12.819249,54.458278,1.702951,52.755327,11.594455,77.202462,1.702951,75.499511,10.323977,68.588200,1.702951,66.885249,9.006110,58.598311,1.702951,56.895359,7.639086,51.243220,1.702951,49.540269,6.221073,43.063995,1.702951,41.361044,4.750167,46.956156,1.702951,45.253205,3.224397,40.192484,1.702951,38.489532,1.641715,44.071885,1.702951,42.368934,0,51.193298,0,51.193298,0,57.858179,0,57.858179,0,63.245204,0,63.245204,0,63.869822,0,63.869822,0,74.327564,0,74.327564,0,86.984217,0,86.984217,0,98.964259,0,98.964259,0,102.439747,0,102.439747,0,80.288116,0,80.288116,0,86.260039,0,86.260039,1,0.000000,0.000000
14.000000,53.743584,1.702951,52.040633,12.819249,55.888194,1.702951,54.185242,11.594455,51.696104,1.702951,49.993153,10.323977,59.751922,1.702951,58.048971,9.006110,53.129294,1.702951,51.426343,7.639086,54.434805,1.702951,52.731854,6.221073,43.817255,1.702951,42.114304,4.750167,66.189234,1.702951,64.486282,3.224397,57.866831,1.702951,56.163880,1.641715,54.806260,1.702951,53.103308,0,50.244155,0,50.244155,0,51.452431,0,51.452431,0,56.440947,0,56.440947,0,40.272490,0,40.272490,0,42.638206,0,42.638206,0,48.149386,0,48.149386,0,47.109950,0,47.109950,0,40.024619,0,40.024619,0,42.741874,0,42.741874,0,49.022401,0,49.022401,1,0.000000,0.000000
14.000000,64.920591,1.702951,63.217639,12.819249,70.920389,1.702951,69.217438,11.594455,67.166223,1.702951,65.463272,10.323977,75.170249,1.702951,73.467297,9.006110,74.209686,1.702951,72.506735,7.639086,70.623815,1.702951,68.920864,6.221073,57.679107,1.702951,55.976155,4.750167,58.674182,1.702951,56.971231,3.224397,74.444100,1.702951,72.741148,1.641715,78.737983,1.702951,77.035031,0,72.017542,0,72.017542,0,54.212676,0,54.212676,0,74.857898,0,74.857898,0,63.358698,0,63.358698,0,88.538101,0,88.538101,0,86.963832,0,86.963832,0,118.369328,0,118.369328,0,99.085089,0,99.085089,0,115.689171,0,115.689171,0,107.252572,0,107.252572,1,0.000000,0.000000
14.000000,55.505636,1.702951,53.802684,12.819249,45.333479,1.702951,43.630527,11.594455,43.497969,1.702951,41.795017,10.323977,46.334915,1.702951,44.631963,9.006110,60.995104,1.702951,59.292152,7.639086,78.208922,1.702951,76.505971,6.221073,68.893808,1.702951,67.190857,4.750167,63.622735,1.702951,61.919784,3.224397,69.785160,1.702951,68.082208,1.641715,65.754517,1.702951,64.051565,0,60.885136,0,60.885136,0,56.386713,0,56.386713,0,51.845245,0,51.845245,0,47.793369,0,47.793369,0,47.362055,0,47.362055,0,57.514771,0,57.514771,0,55.536930,0,55.536930,0,58.130835,0,58.130835,0,67.195674,0,67.195674,0,64.990176,0,64.990176,1,0.000000,0.000000
14.000000,56.848780,1.702951,55.145828,12.819249,63.986101,1.702951,62.283149,11.594455,66.711562,1.702951,65.008611,10.323977,64.067194,1.702951,62.364243,9.006110,61.555655,1.702951,59.852704,7.639086,75.961006,1.702951,74.258055,6.221073,77.599399,1.702951,75.896447,4.750167,78.884239,1.702951,77.181288,3.224397,76.731990,1.702951,75.029039,1.641715,60.762698,1.702951,59.059747,0,51.437312,0,51.437312,0,38.398739,0,38.398739,0,51.083388,0,51.083388,0,55.770384,0,55.770384,0,50.025076,0,50.025076,0,53.625709,0,53.625709,0,50.891613,0,50.891613,0,40.458456,0,40.458456,0,43.598966,0,43.598966,0,49.736386,0,49.736386,1,0.000000,0.000000
14.000000,49.312868,1.702951,47.609917,12.819249,52.886512,1.702951,51.183561,11.594455,63.887752,1.702951,62.184800,10.323977,75.148313,1.702951,73.445361,9.006110,63.602299,1.702951,61.899347,7.639086,82.215078,1.702951,80.512126,6.221073,87.168101,1.702951,85.465150,4.750167,110.275284,1.702951,108.572332,3.224397,112.870368,1.702951,111.167416,1.641715,128.684397,1.702951,126.981445,0,101.391548,0,101.391548,0,87.614977,0,87.614977,0,65.373111,0,65.373111,0,66.341071,0,66.341071,0,76.685913,0,76.685913,0,69.717976,0,69.717976,0,79.786530,0,79.786530,0,77.039349,0,77.039349,0,79.132680,0,79.132680,0,70.749348,0,70.749348,1,0.000000,0.000000
14.000000,64.490254,1.702951,62.787303,12.819249,78.136402,1.702951,76.433451,11.594455,95.271421,1.702951,93.568470,10.323977,146.039488,1.702951,144.336536,9.006110,166.951187,1.702951,165.248236,7.639086,183.657227,1.702951,181.954275,6.221073,141.389036,1.702951,139.686085,4.750167,178.658319,1.702951,176.955367,3.224397,148.441053,1.702951,146.738102,1.641715,142.402004,1.702951,140.699053,0,138.635967,0,138.635967,0,150.693788,0,150.693788,0,156.749147,0,156.749147,0,160.506391,0,160.506391,0,149.283816,0,149.283816,0,92.645348,0,92.645348,0,100.097866,0,100.097866,0,106.529605,0,106.529605,0,117.735299,0,117.735299,0,107.841291,0,107.841291,1,0.000000,0.000000
