Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
16.830000,75.992203,2.047191,73.945012,15.410568,73.601227,2.047191,71.554037,13.938191,88.292225,2.047191,86.245034,12.410895,74.248112,2.047191,72.200921,10.826630,87.255403,2.047191,85.208213,9.183273,74.381144,2.047191,72.333953,7.478618,62.820581,2.047191,60.773390,5.710379,57.354108,2.047191,55.306918,3.876186,69.405593,2.047191,67.358402,1.973577,75.898663,2.047191,73.851472,0.000000,75.205379,0.000000,75.205379,0.000000,68.116754,0.000000,68.116754,0.000000,68.073492,0.000000,68.073492,0.000000,65.175115,0.000000,65.175115,0.000000,91.616872,0.000000,91.616872,0.000000,116.447067,0.000000,116.447067,0.000000,148.082284,0.000000,148.082284,0.000000,105.053404,0.000000,105.053404,0.000000,122.367715,0.000000,122.367715,0.000000,178.381278,0.000000,178.381278,1,0.000000,0.000000
16.830000,90.063579,2.047191,88.016388,15.410568,90.858868,2.047191,88.811677,13.938191,78.120711,2.047191,76.073521,12.410895,70.590446,2.047191,68.543255,10.826630,76.311479,2.047191,74.264288,9.183273,93.749176,2.047191,91.701985,7.478618,108.371355,2.047191,106.324164,5.710379,131.038454,2.047191,128.991263,3.876186,157.612863,2.047191,155.565672,1.973577,200.856403,2.047191,198.809212,0.000000,205.177074,0.000000,205.177074,0.000000,155.033205,0.000000,155.033205,0.000000,143.253260,0.000000,143.253260,0.000000,149.035290,0.000000,149.035290,0.000000,158.563429,0.000000,158.563429,0.000000,153.683883,0.000000,153.683883,0.000000,174.172743,0.000000,174.172743,0.000000,150.070588,0.000000,150.070588,0.000000,122.035572,0.000000,122.035572,0.000000,104.308780,0.000000,104.308780,1,0.000000,0.000000
16.830000,81.214162,2.047191,79.166971,15.410568,73.993423,2.047191,71.946232,13.938191,62.179477,2.047191,60.132286,12.410895,53.695759,2.047191,51.648569,10.826630,58.402685,2.047191,56.355494,9.183273,72.775832,2.047191,70.728641,7.478618,82.527760,2.047191,80.480569,5.710379,83.027974,2.047191,80.980783,3.876186,77.879170,2.047191,75.831979,1.973577,81.101693,2.047191,79.054502,0.000000,68.893720,0.000000,68.893720,0.000000,61.465139,0.000000,61.465139,0.000000,81.041342,0.000000,81.041342,0.000000,92.923930,0.000000,92.923930,0.000000,98.216981,0.000000,98.216981,0.000000,111.312978,0.000000,111.312978,0.000000,122.850613,0.000000,122.850613,0.000000,133.234604,0.000000,133.234604,0.000000,138.917538,0.000000,138.917538,0.000000,131.499969,0.000000,131.499969,1,0.000000,0.000000
16.830000,75.751059,2.047191,73.703869,15.410568,49.183912,1.624391,47.559521,14.360991,49.728059,1.678806,48.049253,13.217850,57.443938,2.047191,55.396747,11.663685,54.474104,2.047191,52.426913,10.051550,65.316846,2.047191,63.269655,8.379281,52.898095,1.995810,50.902286,6.696019,66.050948,2.047191,64.003757,4.898590,84.805461,2.047191,82.758270,3.034116,91.432714,2.047191,89.385523,1.100098,91.290900,1.141131,90.149768,0.000000,108.952293,0.000000,108.952293,0.000000,95.609977,0.000000,95.609977,0.000000,109.261317,0.000000,109.261317,0.000000,99.202404,0.000000,99.202404,0.000000,114.667564,0.000000,114.667564,0.000000,120.931348,0.000000,120.931348,0.000000,156.840785,0.000000,156.840785,0.000000,170.546025,0.000000,170.546025,0.000000,131.131225,0.000000,131.131225,1,0.000000,0.000000
16.830000,74.418620,2.047191,72.371429,15.410568,63.766335,2.047191,61.719144,13.938191,64.076951,2.047191,62.029760,12.410895,90.163711,2.047191,88.116520,10.826630,81.793500,2.047191,79.746309,9.183273,87.012103,2.047191,84.964912,7.478618,95.935568,2.047191,93.888377,5.710379,102.718048,2.047191,100.670857,3.876186,111.822812,2.047191,109.775621,1.973577,144.946868,2.047191,142.899677,0.000000,122.468881,0.000000,122.468881,0.000000,128.606596,0.000000,128.606596,0.000000,148.681369,0.000000,148.681369,0.000000,181.086276,0.000000,181.086276,0.000000,212.164586,0.000000,212.164586,0.000000,224.687393,0.000000,224.687393,0.000000,255.416556,0.000000,255.416556,0.000000,239.288515,0.000000,239.288515,0.000000,244.623735,0.000000,244.623735,0.000000,250.621107,0.000000,250.621107,1,0.000000,0.000000
16.830000,88.820862,2.047191,86.773671,15.410568,85.992456,2.047191,83.945265,13.938191,74.603917,2.047191,72.556726,12.410895,60.848375,2.047191,58.801184,10.826630,81.858631,2.047191,79.811440,9.183273,79.768357,2.047191,77.721166,7.478618,73.776135,2.047191,71.728944,5.710379,79.286887,2.047191,77.239696,3.876186,83.970973,2.047191,81.923783,1.973577,95.521150,2.047191,93.473959,0.000000,105.683523,0.000000,105.683523,0.000000,99.181381,0.000000,99.181381,0.000000,88.247067,0.000000,88.247067,0.000000,86.023107,0.000000,86.023107,0.000000,69.425795,0.000000,69.425795,0.000000,62.315154,0.000000,62.315154,0.000000,92.314929,0.000000,92.314929,0.000000,98.157324,0.000000,98.157324,0.000000,95.567157,0.000000,95.567157,0.000000,65.860002,0.000000,65.860002,1,0.000000,0.000000
16.830000,92.313193,2.047191,90.266002,15.410568,101.818084,2.047191,99.770893,13.938191,77.046418,2.047191,74.999227,12.410895,62.031786,2.047191,59.984595,10.826630,69.659634,2.047191,67.612443,9.183273,67.658785,2.047191,65.611594,7.478618,61.422131,2.047191,59.374940,5.710379,48.635775,1.569578,47.066198,4.353799,54.252130,2.047191,52.204939,2.469005,60.291300,2.047191,58.244109,0.513908,73.599796,0.533077,73.066719,0.000000,73.331981,0.000000,73.331981,0.000000,71.490870,0.000000,71.490870,0.000000,57.090774,0.000000,57.090774,0.000000,64.045357,0.000000,64.045357,0.000000,70.080750,0.000000,70.080750,0.000000,84.671700,0.000000,84.671700,0.000000,80.695448,0.000000,80.695448,0.000000,81.394011,0.000000,81.394011,0.000000,57.205918,0.000000,57.205918,1,0.000000,0.000000
16.830000,73.562978,2.047191,71.515787,15.410568,80.132088,2.047191,78.084897,13.938191,75.541955,2.047191,73.494764,12.410895,67.976230,2.047191,65.929039,10.826630,57.779227,2.047191,55.732036,9.183273,69.716760,2.047191,67.669569,7.478618,62.170253,2.047191,60.123062,5.710379,71.762552,2.047191,69.715361,3.876186,57.383347,2.047191,55.336156,1.973577,73.498518,2.047191,71.451327,0.000000,77.629809,0.000000,77.629809,0.000000,101.776130,0.000000,101.776130,0.000000,97.293194,0.000000,97.293194,0.000000,119.937790,0.000000,119.937790,0.000000,145.869919,0.000000,145.869919,0.000000,149.752772,0.000000,149.752772,0.000000,109.011424,0.000000,109.011424,0.000000,87.570339,0.000000,87.570339,0.000000,112.441162,0.000000,112.441162,0.000000,97.693002,0.000000,97.693002,1,0.000000,0.000000
16.830000,65.119677,2.047191,63.072486,15.410568,59.032173,2.047191,56.984982,13.938191,60.089561,2.047191,58.042370,12.410895,66.953949,2.047191,64.906758,10.826630,63.555826,2.047191,61.508635,9.183273,62.612853,2.047191,60.565662,7.478618,53.191319,2.025132,51.166187,5.732438,48.759088,1.581909,47.177179,4.364350,61.578015,2.047191,59.530824,2.479949,46.194264,1.325426,44.868838,1.247025,48.367203,1.293539,47.073664,0.000000,45.197197,0.000000,45.197197,0.000000,44.858873,0.000000,44.858873,0.000000,42.466757,0.000000,42.466757,0.000000,53.144477,0.000000,53.144477,0.000000,62.365446,0.000000,62.365446,0.000000,66.244601,0.000000,66.244601,0.000000,56.108611,0.000000,56.108611,0.000000,59.267026,0.000000,59.267026,0.000000,71.089131,0.000000,71.089131,1,0.000000,0.000000
16.830000,95.901357,2.047191,93.854166,15.410568,87.726324,2.047191,85.679133,13.938191,67.262162,2.047191,65.214972,12.410895,52.505632,1.956563,50.549069,10.917258,60.562185,2.047191,58.514994,9.277281,54.107444,2.047191,52.060254,7.576133,55.983607,2.047191,53.936416,5.811531,59.093410,2.047191,57.046219,3.981111,71.779041,2.047191,69.731850,2.082415,62.675904,2.047191,60.628713,0.112898,45.147106,0.117109,45.029996,0.000000,34.370704,0.000000,34.370704,0.000000,40.209872,0.000000,40.209872,0.000000,45.755319,0.000000,45.755319,0.000000,49.639740,0.000000,49.639740,0.000000,39.307325,0.000000,39.307325,0.000000,35.622877,0.000000,35.622877,0.000000,36.177571,0.000000,36.177571,0.000000,41.287700,0.000000,41.287700,0.000000,32.286839,0.000000,32.286839,1,0.000000,0.000000
16.830000,71.507400,2.047191,69.460209,15.410568,88.709128,2.047191,86.661937,13.938191,76.761465,2.047191,74.714274,12.410895,74.105202,2.047191,72.058011,10.826630,68.091968,2.047191,66.044777,9.183273,62.413824,2.047191,60.366633,7.478618,48.773509,1.583351,47.190158,6.174220,68.204261,2.047191,66.157070,4.357327,53.442316,2.047191,51.395125,2.472664,54.234746,2.047191,52.187555,0.517704,44.476905,0.537014,43.939891,0.000000,40.170380,0.000000,40.170380,0.000000,38.090505,0.000000,38.090505,0.000000,37.245859,0.000000,37.245859,0.000000,41.090794,0.000000,41.090794,0.000000,34.259144,0.000000,34.259144,0.000000,31.990121,0.000000,31.990121,0.000000,31.071325,0.000000,31.071325,0.000000,36.768341,0.000000,36.768341,0.000000,47.480313,0.000000,47.480313,1,0.000000,0.000000
16.830000,70.308074,2.047191,68.260883,15.410568,66.052762,2.047191,64.005571,13.938191,68.473873,2.047191,66.426682,12.410895,50.690375,1.775037,48.915337,11.098784,48.270134,1.533013,46.737120,9.979755,54.597309,2.047191,52.550118,8.304809,66.665080,2.047191,64.617889,6.567388,65.371307,2.047191,63.324116,4.765160,75.840709,2.047191,73.793518,2.895710,64.705685,2.047191,62.658495,0.956529,56.694903,0.992207,55.702695,0.000000,53.336775,0.000000,53.336775,0.000000,61.443567,0.000000,61.443567,0.000000,57.231941,0.000000,57.231941,0.000000,76.017637,0.000000,76.017637,0.000000,85.015969,0.000000,85.015969,0.000000,87.123668,0.000000,87.123668,0.000000,82.417296,0.000000,82.417296,0.000000,74.784429,0.000000,74.784429,0.000000,71.545991,0.000000,71.545991,1,0.000000,0.000000
16.830000,65.674516,2.047191,63.627325,15.410568,45.900525,1.296052,44.604472,14.689330,51.030367,1.809037,49.221330,13.428205,57.254704,2.047191,55.207513,11.881886,51.313329,1.837333,49.475996,10.487748,50.990330,1.805033,49.185297,9.073908,48.288497,1.534850,46.753648,7.877515,50.095469,1.715547,48.379922,6.455799,49.613844,1.667384,47.946460,5.029216,48.518037,1.557804,46.960233,3.659002,44.270564,1.133056,43.137507,2.662427,49.791729,1.685173,48.106556,1.076562,51.021929,1.116718,49.905211,0.000000,51.688607,0.000000,51.688607,0.000000,54.190229,0.000000,54.190229,0.000000,51.749818,0.000000,51.749818,0.000000,67.205251,0.000000,67.205251,0.000000,71.217065,0.000000,71.217065,0.000000,76.838021,0.000000,76.838021,0.000000,83.191352,0.000000,83.191352,1,0.000000,0.000000
16.830000,92.503365,2.047191,90.456174,15.410568,100.459652,2.047191,98.412461,13.938191,130.916572,2.047191,128.869381,12.410895,129.951542,2.047191,127.904351,10.826630,162.424321,2.047191,160.377130,9.183273,171.290716,2.047191,169.243525,7.478618,160.698546,2.047191,158.651355,5.710379,114.322101,2.047191,112.274910,3.876186,104.365924,2.047191,102.318733,1.973577,101.386649,2.047191,99.339458,0.000000,116.759432,0.000000,116.759432,0.000000,106.428256,0.000000,106.428256,0.000000,120.363678,0.000000,120.363678,0.000000,100.064378,0.000000,100.064378,0.000000,87.305820,0.000000,87.305820,0.000000,73.978182,0.000000,73.978182,0.000000,84.937658,0.000000,84.937658,0.000000,77.251777,0.000000,77.251777,0.000000,64.255424,0.000000,64.255424,0.000000,52.003970,0.000000,52.003970,1,0.000000,0.000000
16.830000,89.301145,2.047191,87.253954,15.410568,78.744169,2.047191,76.696979,13.938191,106.259849,2.047191,104.212658,12.410895,88.983048,2.047191,86.935857,10.826630,92.727868,2.047191,90.680677,9.183273,90.017709,2.047191,87.970518,7.478618,96.539188,2.047191,94.491997,5.710379,93.373136,2.047191,91.325945,3.876186,88.423280,2.047191,86.376089,1.973577,73.752201,2.047191,71.705010,0.000000,79.393747,0.000000,79.393747,0.000000,87.685159,0.000000,87.685159,0.000000,75.705141,0.000000,75.705141,0.000000,62.276479,0.000000,62.276479,0.000000,88.723395,0.000000,88.723395,0.000000,87.455850,0.000000,87.455850,0.000000,82.466634,0.000000,82.466634,0.000000,96.101375,0.000000,96.101375,0.000000,105.909237,0.000000,105.909237,0.000000,94.187930,0.000000,94.187930,1,0.000000,0.000000
16.830000,88.193056,2.047191,86.145865,15.410568,83.551156,2.047191,81.503965,13.938191,68.493584,2.047191,66.446393,12.410895,63.611552,2.047191,61.564361,10.826630,63.870538,2.047191,61.823347,9.183273,61.754968,2.047191,59.707777,7.478618,73.253740,2.047191,71.206549,5.710379,93.995206,2.047191,91.948015,3.876186,113.500670,2.047191,111.453479,1.973577,164.702506,2.047191,162.655315,0.000000,174.306190,0.000000,174.306190,0.000000,160.041120,0.000000,160.041120,0.000000,137.862217,0.000000,137.862217,0.000000,145.481515,0.000000,145.481515,0.000000,152.138721,0.000000,152.138721,0.000000,130.029698,0.000000,130.029698,0.000000,121.825029,0.000000,121.825029,0.000000,108.979747,0.000000,108.979747,0.000000,129.327984,0.000000,129.327984,0.000000,173.583882,0.000000,173.583882,1,0.000000,0.000000
16.830000,81.822868,2.047191,79.775677,15.410568,82.475011,2.047191,80.427820,13.938191,93.010016,2.047191,90.962825,12.410895,82.334126,2.047191,80.286935,10.826630,95.136583,2.047191,93.089392,9.183273,106.824380,2.047191,104.777189,7.478618,104.697132,2.047191,102.649941,5.710379,111.902241,2.047191,109.855051,3.876186,97.764466,2.047191,95.717276,1.973577,94.139065,2.047191,92.091874,0.000000,124.860375,0.000000,124.860375,0.000000,128.189456,0.000000,128.189456,0.000000,98.345613,0.000000,98.345613,0.000000,84.492999,0.000000,84.492999,0.000000,84.078386,0.000000,84.078386,0.000000,76.381657,0.000000,76.381657,0.000000,58.823382,0.000000,58.823382,0.000000,66.596271,0.000000,66.596271,0.000000,84.405179,0.000000,84.405179,0.000000,86.978801,0.000000,86.978801,1,0.000000,0.000000
16.830000,73.244458,2.047191,71.197267,15.410568,94.775469,2.047191,92.728278,13.938191,78.521031,2.047191,76.473840,12.410895,74.387513,2.047191,72.340322,10.826630,81.118536,2.047191,79.071345,9.183273,83.335784,2.047191,81.288593,7.478618,87.480435,2.047191,85.433244,5.710379,75.049051,2.047191,73.001860,3.876186,63.389908,2.047191,61.342717,1.973577,87.414926,2.047191,85.367735,0.000000,94.483311,0.000000,94.483311,0.000000,107.988418,0.000000,107.988418,0.000000,85.824181,0.000000,85.824181,0.000000,77.267603,0.000000,77.267603,0.000000,81.345214,0.000000,81.345214,0.000000,82.257266,0.000000,82.257266,0.000000,68.668887,0.000000,68.668887,0.000000,72.486414,0.000000,72.486414,0.000000,63.705359,0.000000,63.705359,0.000000,61.319048,0.000000,61.319048,1,0.000000,0.000000
16.830000,74.428472,2.047191,72.381281,15.410568,78.432708,2.047191,76.385517,13.938191,90.553129,2.047191,88.505938,12.410895,69.111037,2.047191,67.063846,10.826630,76.085258,2.047191,74.038067,9.183273,69.108987,2.047191,67.061796,7.478618,59.001730,2.047191,56.954539,5.710379,55.146625,2.047191,53.099434,3.876186,44.291936,1.135194,43.156743,2.885574,55.862487,2.047191,53.815296,0.946015,61.674234,0.981301,60.692933,0.000000,71.223537,0.000000,71.223537,0.000000,75.666707,0.000000,75.666707,0.000000,73.731481,0.000000,73.731481,0.000000,69.172634,0.000000,69.172634,0.000000,57.283617,0.000000,57.283617,0.000000,73.979446,0.000000,73.979446,0.000000,64.741254,0.000000,64.741254,0.000000,74.720049,0.000000,74.720049,0.000000,64.011619,0.000000,64.011619,1,0.000000,0.000000
16.830000,109.949669,2.047191,107.902478,15.410568,107.243803,2.047191,105.196612,13.938191,111.910739,2.047191,109.863548,12.410895,122.128824,2.047191,120.081633,10.826630,108.784987,2.047191,106.737796,9.183273,102.075207,2.047191,100.028016,7.478618,71.719251,2.047191,69.672060,5.710379,59.440196,2.047191,57.393006,3.876186,72.805372,2.047191,70.758182,1.973577,71.876534,2.047191,69.829343,0.000000,67.874969,0.000000,67.874969,0.000000,55.429089,0.000000,55.429089,0.000000,64.227833,0.000000,64.227833,0.000000,62.447082,0.000000,62.447082,0.000000,79.992787,0.000000,79.992787,0.000000,88.383802,0.000000,88.383802,0.000000,91.214758,0.000000,91.214758,0.000000,82.921295,0.000000,82.921295,0.000000,83.938876,0.000000,83.938876,0.000000,93.051022,0.000000,93.051022,1,0.000000,0.000000
16.830000,85.593376,2.047191,83.546185,15.410568,81.269234,2.047191,79.222043,13.938191,88.591785,2.047191,86.544594,12.410895,89.551055,2.047191,87.503864,10.826630,73.179633,2.047191,71.132442,9.183273,60.439305,2.047191,58.392114,7.478618,68.717576,2.047191,66.670385,5.710379,73.403313,2.047191,71.356122,3.876186,73.626002,2.047191,71.578811,1.973577,62.977026,2.047191,60.929835,0.000000,65.949841,0.000000,65.949841,0.000000,71.382245,0.000000,71.382245,0.000000,65.091223,0.000000,65.091223,0.000000,65.709551,0.000000,65.709551,0.000000,64.734131,0.000000,64.734131,0.000000,67.240381,0.000000,67.240381,0.000000,83.132481,0.000000,83.132481,0.000000,102.255110,0.000000,102.255110,0.000000,106.295269,0.000000,106.295269,0.000000,141.319648,0.000000,141.319648,1,0.000000,0.000000
16.830000,75.249065,2.047191,73.201874,15.410568,69.111129,2.047191,67.063938,13.938191,84.897978,2.047191,82.850787,12.410895,80.397040,2.047191,78.349849,10.826630,68.036947,2.047191,65.989756,9.183273,65.567724,2.047191,63.520533,7.478618,65.401040,2.047191,63.353849,5.710379,50.932254,1.799225,49.133028,4.124151,66.902212,2.047191,64.855021,2.230791,71.627182,2.047191,69.579991,0.266809,68.724201,0.276761,68.447440,0.000000,78.237502,0.000000,78.237502,0.000000,91.604492,0.000000,91.604492,0.000000,83.740737,0.000000,83.740737,0.000000,86.560444,0.000000,86.560444,0.000000,92.289684,0.000000,92.289684,0.000000,74.992237,0.000000,74.992237,0.000000,81.167815,0.000000,81.167815,0.000000,82.500267,0.000000,82.500267,0.000000,81.673787,0.000000,81.673787,1,0.000000,0.000000
16.830000,95.957560,2.047191,93.910369,15.410568,114.926594,2.047191,112.879403,13.938191,120.105297,2.047191,118.058106,12.410895,119.931690,2.047191,117.884499,10.826630,123.536597,2.047191,121.489406,9.183273,150.565313,2.047191,148.518122,7.478618,137.798803,2.047191,135.751612,5.710379,111.883844,2.047191,109.836653,3.876186,107.741425,2.047191,105.694234,1.973577,91.176976,2.047191,89.129786,0.000000,105.629947,0.000000,105.629947,0.000000,123.278725,0.000000,123.278725,0.000000,101.148294,0.000000,101.148294,0.000000,95.000034,0.000000,95.000034,0.000000,106.048444,0.000000,106.048444,0.000000,120.227360,0.000000,120.227360,0.000000,113.190322,0.000000,113.190322,0.000000,124.333298,0.000000,124.333298,0.000000,155.669119,0.000000,155.669119,0.000000,196.468243,0.000000,196.468243,1,0.000000,0.000000
16.830000,73.017654,2.047191,70.970463,15.410568,73.234491,2.047191,71.187300,13.938191,66.089763,2.047191,64.042572,12.410895,53.278324,2.033832,51.244491,10.839989,60.653294,2.047191,58.606103,9.197130,55.797614,2.047191,53.750423,7.492992,49.156842,1.621684,47.535157,6.150796,50.035280,1.709528,48.325752,4.670693,42.972671,1.003267,41.969404,3.841642,39.433201,0.649320,38.783881,3.335616,44.654868,1.171487,43.483381,2.288547,39.130948,0.619095,38.511853,1.754815,42.086397,0.914640,41.171757,0.905630,49.948910,0.939410,49.009499,0.000000,57.125553,0.000000,57.125553,0.000000,63.346916,0.000000,63.346916,0.000000,84.639099,0.000000,84.639099,0.000000,84.806555,0.000000,84.806555,0.000000,84.161776,0.000000,84.161776,0.000000,71.075496,0.000000,71.075496,1,0.000000,0.000000
16.830000,81.070300,2.047191,79.023109,15.410568,94.190872,2.047191,92.143681,13.938191,84.045557,2.047191,81.998366,12.410895,111.628242,2.047191,109.581051,10.826630,131.833718,2.047191,129.786527,9.183273,116.446704,2.047191,114.399513,7.478618,93.198388,2.047191,91.151197,5.710379,76.700680,2.047191,74.653489,3.876186,76.951968,2.047191,74.904777,1.973577,73.183585,2.047191,71.136394,0.000000,66.484253,0.000000,66.484253,0.000000,67.592927,0.000000,67.592927,0.000000,79.030136,0.000000,79.030136,0.000000,84.400871,0.000000,84.400871,0.000000,101.855665,0.000000,101.855665,0.000000,81.478482,0.000000,81.478482,0.000000,83.109364,0.000000,83.109364,0.000000,79.050904,0.000000,79.050904,0.000000,80.137738,0.000000,80.137738,0.000000,70.413274,0.000000,70.413274,1,0.000000,0.000000
16.830000,89.544708,2.047191,87.497517,15.410568,91.225659,2.047191,89.178468,13.938191,117.424010,2.047191,115.376819,12.410895,168.670714,2.047191,166.623523,10.826630,172.238464,2.047191,170.191273,9.183273,165.341053,2.047191,163.293862,7.478618,158.081084,2.047191,156.033893,5.710379,204.132868,2.047191,202.085677,3.876186,189.160478,2.047191,187.113287,1.973577,152.941090,2.047191,150.893899,0.000000,184.569195,0.000000,184.569195,0.000000,190.957155,0.000000,190.957155,0.000000,151.579798,0.000000,151.579798,0.000000,153.825710,0.000000,153.825710,0.000000,192.436919,0.000000,192.436919,0.000000,185.656252,0.000000,185.656252,0.000000,213.055321,0.000000,213.055321,0.000000,209.495970,0.000000,209.495970,0.000000,212.248563,0.000000,212.248563,0.000000,261.314727,0.000000,261.314727,1,0.000000,0.000000
16.830000,98.161539,2.047191,96.114348,15.410568,77.721542,2.047191,75.674351,13.938191,71.215159,2.047191,69.167968,12.410895,89.529562,2.047191,87.482371,10.826630,80.057309,2.047191,78.010118,9.183273,84.259331,2.047191,82.212141,7.478618,85.206280,2.047191,83.159089,5.710379,67.258865,2.047191,65.211675,3.876186,59.110217,2.047191,57.063026,1.973577,54.041397,2.047191,51.994206,0.000000,64.893712,0.000000,64.893712,0.000000,48.162038,0.000000,48.162038,0.000000,60.777391,0.000000,60.777391,0.000000,60.858171,0.000000,60.858171,0.000000,68.759654,0.000000,68.759654,0.000000,80.295748,0.000000,80.295748,0.000000,71.639685,0.000000,71.639685,0.000000,59.710882,0.000000,59.710882,0.000000,47.868830,0.000000,47.868830,0.000000,50.277287,0.000000,50.277287,1,0.000000,0.000000
16.830000,76.245238,2.047191,74.198047,15.410568,69.426499,2.047191,67.379308,13.938191,76.034298,2.047191,73.987107,12.410895,79.284103,2.047191,77.236912,10.826630,62.187721,2.047191,60.140530,9.183273,65.193906,2.047191,63.146715,7.478618,53.686260,2.047191,51.639069,5.710379,67.196368,2.047191,65.149177,3.876186,76.081116,2.047191,74.033925,1.973577,74.608812,2.047191,72.561621,0.000000,90.180414,0.000000,90.180414,0.000000,108.136321,0.000000,108.136321,0.000000,86.770247,0.000000,86.770247,0.000000,84.622933,0.000000,84.622933,0.000000,87.656723,0.000000,87.656723,0.000000,98.360378,0.000000,98.360378,0.000000,77.861186,0.000000,77.861186,0.000000,68.484757,0.000000,68.484757,0.000000,51.910246,0.000000,51.910246,0.000000,41.773262,0.000000,41.773262,1,0.000000,0.000000
16.830000,53.696317,2.047191,51.649126,15.410568,73.057264,2.047191,71.010073,13.938191,75.950771,2.047191,73.903580,12.410895,74.264127,2.047191,72.216937,10.826630,68.510445,2.047191,66.463254,9.183273,58.994212,2.047191,56.947021,7.478618,59.686135,2.047191,57.638945,5.710379,54.654259,2.047191,52.607068,3.876186,48.985466,1.604547,47.380919,2.416221,66.483076,2.047191,64.435885,0.459155,64.115732,0.476281,63.639450,0.000000,64.737417,0.000000,64.737417,0.000000,70.319138,0.000000,70.319138,0.000000,73.605633,0.000000,73.605633,0.000000,66.596972,0.000000,66.596972,0.000000,70.573383,0.000000,70.573383,0.000000,62.163969,0.000000,62.163969,0.000000,69.881472,0.000000,69.881472,0.000000,56.541237,0.000000,56.541237,0.000000,53.893165,0.000000,53.893165,1,0.000000,0.000000
16.830000,75.539004,2.047191,73.491813,15.410568,59.456787,2.047191,57.409596,13.938191,51.460155,1.852015,49.608139,12.606070,60.625045,2.047191,58.577854,11.029086,73.765571,2.047191,71.718380,9.393280,80.369086,2.047191,78.321895,7.696458,79.625991,2.047191,77.578800,5.936345,89.372827,2.047191,87.325636,4.110580,81.560955,2.047191,79.513765,2.216714,83.029813,2.047191,80.982622,0.252206,79.026994,0.261614,78.765380,0.000000,64.937574,0.000000,64.937574,0.000000,102.402719,0.000000,102.402719,0.000000,112.898209,0.000000,112.898209,0.000000,128.319323,0.000000,128.319323,0.000000,131.625279,0.000000,131.625279,0.000000,122.170315,0.000000,122.170315,0.000000,114.519315,0.000000,114.519315,0.000000,108.165951,0.000000,108.165951,0.000000,95.865578,0.000000,95.865578,1,0.000000,0.000000
16.830000,65.642505,2.047191,63.595314,15.410568,67.510660,2.047191,65.463469,13.938191,67.940323,2.047191,65.893132,12.410895,68.162644,2.047191,66.115453,10.826630,61.012491,2.047191,58.965300,9.183273,54.513715,2.047191,52.466524,7.478618,56.039736,2.047191,53.992545,5.710379,57.718045,2.047191,55.670854,3.876186,61.525375,2.047191,59.478184,1.973577,46.300609,1.336061,44.964548,0.711130,55.134894,0.737655,54.397239,0.000000,61.384524,0.000000,61.384524,0.000000,62.747674,0.000000,62.747674,0.000000,69.650702,0.000000,69.650702,0.000000,61.290329,0.000000,61.290329,0.000000,58.113699,0.000000,58.113699,0.000000,69.213318,0.000000,69.213318,0.000000,69.268259,0.000000,69.268259,0.000000,79.576838,0.000000,79.576838,0.000000,77.872730,0.000000,77.872730,1,0.000000,0.000000
16.830000,61.077698,2.047191,59.030507,15.410568,80.912412,2.047191,78.865221,13.938191,70.458650,2.047191,68.411459,12.410895,72.765044,2.047191,70.717853,10.826630,75.250517,2.047191,73.203326,9.183273,85.958780,2.047191,83.911589,7.478618,107.145760,2.047191,105.098569,5.710379,88.825526,2.047191,86.778335,3.876186,72.442898,2.047191,70.395707,1.973577,87.538955,2.047191,85.491764,0.000000,79.508887,0.000000,79.508887,0.000000,79.853189,0.000000,79.853189,0.000000,74.708251,0.000000,74.708251,0.000000,97.299789,0.000000,97.299789,0.000000,98.904374,0.000000,98.904374,0.000000,94.454273,0.000000,94.454273,0.000000,116.175965,0.000000,116.175965,0.000000,125.761497,0.000000,125.761497,0.000000,158.936054,0.000000,158.936054,0.000000,169.676753,0.000000,169.676753,1,0.000000,0.000000
16.830000,71.473735,2.047191,69.426545,15.410568,76.821446,2.047191,74.774256,13.938191,62.390547,2.047191,60.343356,12.410895,67.391158,2.047191,65.343967,10.826630,74.385889,2.047191,72.338698,9.183273,85.379571,2.047191,83.332380,7.478618,78.672220,2.047191,76.625029,5.710379,64.217193,2.047191,62.170002,3.876186,69.347996,2.047191,67.300805,1.973577,69.451326,2.047191,67.404135,0.000000,63.422724,0.000000,63.422724,0.000000,52.226846,0.000000,52.226846,0.000000,46.163393,0.000000,46.163393,0.000000,41.001022,0.000000,41.001022,0.000000,36.695346,0.000000,36.695346,0.000000,37.576344,0.000000,37.576344,0.000000,37.727920,0.000000,37.727920,0.000000,42.156148,0.000000,42.156148,0.000000,50.323472,0.000000,50.323472,0.000000,49.340440,0.000000,49.340440,1,0.000000,0.000000
